time,gripper_position_x,gripper_position_y,gripper_position_z,gripper_rot_x,gripper_rot_y,gripper_rot_z,gripper_rot_w
4.475934982299805,0.006576248964109634,0.005945992206548011,0.8631000190624165,-0.007735727274322494,0.7067815440417525,-0.007736722054240674,-0.7073472631298925
4.531048059463501,0.006576248964092729,0.005945992206556754,0.8631000190624167,-0.007735727275279842,0.706781544041749,-0.007736722055198362,-0.7073472631298752
4.576714992523193,0.006576248964059626,0.005945992206572752,0.8631000190624168,-0.007735727277023732,0.7067815440417452,-0.0077367220569433065,-0.7073472631298408
4.625976085662842,0.0065762489640292816,0.005945992206587048,0.863100019062417,-0.007735727278589651,0.7067815440417414,-0.007736722058510291,-0.7073472631298099
4.672785043716431,0.00657624896401608,0.005945992206593509,0.8631000190624171,-0.007735727279307713,0.7067815440417392,-0.0077367220592287145,-0.7073472631297965
4.721858978271484,0.006576248964219868,0.0059459922065240355,0.8631000190624163,-0.00773572727648827,0.7067815440416165,-0.0077367220564103206,-0.7073472631299809
4.766906976699829,0.006576248964182397,0.005945992206546087,0.8631000190624164,-0.007735727273948678,0.7067815440416689,-0.007736722053868382,-0.707347263129984
4.811362028121948,0.006576248964160982,0.0059459922065550576,0.8631000190624165,-0.007735727274928013,0.7067815440416697,-0.0077367220548482255,-0.7073472631299618
4.8535120487213135,0.006576248964088375,0.005945992206580294,0.863100019062417,-0.007735727277822054,0.7067815440416693,-0.007736722057743789,-0.7073472631298986
4.899694919586182,0.006576248964157835,0.005945992206532929,0.8631000190624165,-0.007735727272619259,0.7067815440417357,-0.007736722052536814,-0.7073472631299464
4.9503090381622314,0.006576248964120273,0.005945992206551444,0.8631000190624166,-0.007735727274639965,0.7067815440417317,-0.007736722054558647,-0.7073472631299064
5.000638961791992,0.006576248964099673,0.005945992206560007,0.8631000190624167,-0.007735727275572165,0.7067815440417321,-0.007736722055491494,-0.7073472631298854
5.044936895370483,0.006576248964081888,0.0059459922065680385,0.863100019062417,-0.007735727276462011,0.7067815440417308,-0.007736722056382002,-0.7073472631298675
5.094444990158081,0.006576248964051302,0.005945992206582758,0.863100019062417,-0.007735727278084222,0.7067815440417278,-0.007736722058004795,-0.707347263129835
5.141701936721802,0.006576248964021595,0.005945992206595978,0.8631000190624171,-0.007735727279539145,0.7067815440417261,-0.007736722059460631,-0.7073472631298046
5.186645984649658,0.006576248964008433,0.00594599220660205,0.8631000190624172,-0.007735727280207167,0.706781544041725,-0.0077367220601290395,-0.7073472631297911
5.234884977340698,0.00657624896436749,0.005945992206613528,0.8631000190624125,-0.007735727289872477,0.706781544041429,-0.00773672206980626,-0.7073472631298754
5.278921127319336,0.006576248963706094,0.005945992206631706,0.8631000190624203,-0.007735727284076665,0.7067815440418227,-0.0077367220639985345,-0.707347263129609
5.32151198387146,0.00657624896397318,0.005945992206613957,0.8631000190624174,-0.007735727281448178,0.7067815440417295,-0.0077367220613705325,-0.7073472631297596
5.3656299114227295,0.0065762489640693745,0.00594599220655074,0.8631000190624168,-0.007735727275734033,0.7067815440417784,-0.007736722055652301,-0.7073472631298359
5.411556959152222,0.006576248964256433,0.005945992206504028,0.863100019062416,-0.007735727271794434,0.706781544041683,-0.007736722051712573,-0.7073472631300176
5.454586029052734,0.006576248964187906,0.005945992206526547,0.8631000190624163,-0.00773572727188968,0.7067815440417176,-0.007736722051807097,-0.7073472631299806
5.502002954483032,0.006576248964166059,0.005945992206536552,0.8631000190624165,-0.007735727272974486,0.7067815440417167,-0.007736722052892553,-0.7073472631299578
5.547882080078125,0.006576248964126161,0.005945992206554716,0.8631000190624166,-0.007735727274962336,0.7067815440417143,-0.007736722054881581,-0.7073472631299165
5.589946031570435,0.006576248964089792,0.005945992206570973,0.8631000190624168,-0.007735727276749534,0.7067815440417136,-0.007736722056669886,-0.7073472631298785
5.633556127548218,0.006576248964056719,0.005945992206585462,0.8631000190624171,-0.007735727278343818,0.7067815440417134,-0.0077367220582650114,-0.7073472631298434
5.679678916931152,0.006576248964041181,0.005945992206591941,0.863100019062417,-0.0077357272790760405,0.7067815440417136,-0.00773672205899743,-0.7073472631298273
5.725770950317383,0.006576248964013714,0.005945992206604324,0.8631000190624171,-0.007735727280424104,0.7067815440417126,-0.00773672206034625,-0.7073472631297986
5.775681018829346,0.006576248962530406,0.005945992206634987,0.8631000190624334,-0.007735727300672857,0.7067815440422845,-0.007736722080593874,-0.7073472631287844
5.820846080780029,0.006576248964274676,0.005945992206443966,0.8631000190624165,-0.0077357272812946165,0.7067815440415665,-0.007736722061220625,-0.707347263129926
5.868139028549194,0.006576248964292052,0.005945992206482122,0.8631000190624158,-0.007735727266989376,0.7067815440417139,-0.00773672204690437,-0.7073472631300914
5.913473129272461,0.006576248964237981,0.005945992206506056,0.8631000190624161,-0.00773572726962595,0.7067815440417129,-0.007736722049542231,-0.7073472631300347
5.962044954299927,0.006576248964214514,0.005945992206517177,0.8631000190624163,-0.007735727270838516,0.7067815440417112,-0.007736722050755708,-0.70734726313001
6.012974977493286,0.006576248964169315,0.005945992206537426,0.8631000190624164,-0.007735727273052566,0.7067815440417102,-0.007736722052970757,-0.7073472631299627
6.069883108139038,0.006576248964129354,0.005945992206555581,0.8631000190624165,-0.0077357272750433834,0.7067815440417083,-0.007736722054962788,-0.7073472631299208
6.124522924423218,0.006576248964111209,0.005945992206563915,0.8631000190624167,-0.0077357272759528235,0.706781544041708,-0.007736722055872671,-0.7073472631299014
6.173865079879761,0.006576248964092441,0.005945992206571714,0.8631000190624168,-0.007735727276814722,0.7067815440417087,-0.007736722056735296,-0.7073472631298817
6.226530075073242,0.006576248964044315,0.005945992206592774,0.8631000190624171,-0.007735727279132925,0.7067815440417083,-0.007736722059054739,-0.7073472631298313
6.277460098266602,0.00657624896401564,0.00594599220660483,0.8631000190624172,-0.00773572728047361,0.7067815440417088,-0.007736722060395803,-0.7073472631298017
6.329016923904419,0.006576248963990177,0.005945992206617943,0.8631000190624174,-0.007735727281966057,0.7067815440416999,-0.007736722061889475,-0.7073472631297777
6.384239912033081,0.006576248964064334,0.005945992206556444,0.863100019062417,-0.007735727275350815,0.7067815440417825,-0.007736722055268867,-0.7073472631298401
6.436115026473999,0.006576248964323012,0.005945992206473588,0.8631000190624158,-0.007735727269202978,0.7067815440416597,-0.007736722049120001,-0.7073472631300973
6.486761093139648,0.006576248964294451,0.00594599220648835,0.863100019062416,-0.00773572726771048,0.7067815440416914,-0.007736722047626249,-0.7073472631300982
6.5420310497283936,0.006576248964267494,0.00594599220650092,0.8631000190624161,-0.0077357272690050626,0.7067815440416902,-0.007736722048921558,-0.7073472631300711
6.591216087341309,0.0065762489642208245,0.005945992206522969,0.8631000190624163,-0.0077357272714203024,0.7067815440416886,-0.007736722051338163,-0.70734726313002
6.645571947097778,0.0065762489641719175,0.005945992206542536,0.8631000190624165,-0.007735727273583209,0.7067815440416914,-0.007736722053502203,-0.7073472631299695
6.696401119232178,0.006576248964152498,0.005945992206551664,0.8631000190624166,-0.007735727274579533,0.7067815440416904,-0.007736722054499148,-0.7073472631299489
6.744921922683716,0.006576248964096989,0.005945992206575904,0.8631000190624168,-0.007735727277235455,0.7067815440416916,-0.0077367220571566055,-0.7073472631298898
6.789241075515747,0.006576248964063754,0.005945992206589787,0.863100019062417,-0.007735727278777585,0.7067815440416928,-0.007736722058699348,-0.7073472631298544
6.832945108413696,0.006576248963449599,0.0059459922065389905,0.8631000190624244,-0.007735727290365561,0.706781544041961,-0.007736722070288117,-0.7073472631293332
6.878304958343506,0.006576248964063662,0.0059459922065748785,0.8631000190624168,-0.007735727277231651,0.7067815440417335,-0.007736722057151806,-0.7073472631298477
6.927633047103882,0.006576248964033929,0.005945992206588781,0.8631000190624171,-0.007735727278768774,0.7067815440417313,-0.007736722058689584,-0.7073472631298162
6.978379964828491,0.0065762489640192705,0.005945992206595334,0.8631000190624171,-0.007735727279479555,0.7067815440417304,-0.007736722059400906,-0.7073472631298015
7.025952100753784,0.006576248964006488,0.005945992206601475,0.8631000190624172,-0.007735727280152742,0.7067815440417288,-0.007736722060074377,-0.7073472631297884
7.071548938751221,0.006576248963997517,0.005945992206589362,0.8631000190624174,-0.007735727284129114,0.7067815440416776,-0.007736722064054396,-0.7073472631297527
7.118575096130371,0.006576248964015621,0.005945992206604884,0.8631000190624171,-0.007735727280477792,0.7067815440417083,-0.007736722060399914,-0.707347263129802
7.165884017944336,0.006576248964155672,0.0059459922065357605,0.8631000190624162,-0.007735727279374546,0.7067815440417008,-0.007736722059296651,-0.7073472631298335
7.21136999130249,0.006576248964066991,0.0059459922065560784,0.863100019062417,-0.007735727275295901,0.7067815440417808,-0.007736722055214013,-0.707347263129843
7.258341073989868,0.006576248964271897,0.00594599220648042,0.8631000190624163,-0.007735727273749645,0.7067815440416411,-0.007736722053669944,-0.7073472631300162
7.302666902542114,0.0065762489642718774,0.0059459922064976,0.8631000190624161,-0.007735727268653827,0.7067815440416955,-0.007736722048569868,-0.7073472631300736
7.349844932556152,0.006576248964220356,0.00594599220652003,0.8631000190624163,-0.007735727271113027,0.7067815440416954,-0.007736722051030636,-0.7073472631300199
7.396909952163696,0.006576248964176237,0.005945992206539908,0.8631000190624165,-0.007735727273300315,0.7067815440416952,-0.007736722053219128,-0.7073472631299722
7.443439960479736,0.006576248964153909,0.005945992206549099,0.8631000190624165,-0.00773572727431085,0.7067815440416961,-0.0077367220542301,-0.707347263129949
7.489064931869507,0.006576248964116565,0.005945992206565986,0.8631000190624167,-0.0077357272761664165,0.7067815440416952,-0.00773672205608685,-0.7073472631299095
7.548725128173828,0.00657624896408068,0.005945992206581158,0.863100019062417,-0.007735727277816457,0.7067815440416966,-0.007736722057737933,-0.7073472631298717
7.594182014465332,0.006576248964064106,0.005945992206587896,0.863100019062417,-0.007735727278579413,0.7067815440416976,-0.007736722058501079,-0.7073472631298542
7.643124103546143,0.0065762489640496784,0.005945992206594474,0.863100019062417,-0.00773572727929855,0.7067815440416974,-0.007736722059220653,-0.7073472631298388
7.692838907241821,0.006576248964118631,0.005945992206527245,0.8631000190624166,-0.007735727272177334,0.7067815440417973,-0.007736722052093299,-0.707347263129895
7.74269700050354,0.0065762489640847095,0.005945992206546381,0.8631000190624167,-0.007735727274250939,0.7067815440417865,-0.007736722054168397,-0.7073472631298598
7.795094013214111,0.006576248964066439,0.005945992206555214,0.863100019062417,-0.007735727275205134,0.7067815440417841,-0.007736722055123061,-0.7073472631298416
7.851237058639526,0.006576248964130336,0.0059459922065452754,0.8631000190624166,-0.007735727274007726,0.7067815440417413,-0.007736722053925907,-0.7073472631299108
7.905896902084351,0.006576248964083452,0.005945992206562295,0.8631000190624168,-0.007735727275871857,0.7067815440417453,-0.007736722055790887,-0.7073472631298658
7.959989070892334,0.006576248964066063,0.005945992206570398,0.863100019062417,-0.0077357272767411295,0.7067815440417433,-0.0077367220566609924,-0.7073472631298486
8.010939121246338,0.00657624896405219,0.005945992206577789,0.863100019062417,-0.007735727277560405,0.7067815440417401,-0.007736722057480586,-0.7073472631298342
8.062495946884155,0.006576248964022421,0.005945992206591449,0.863100019062417,-0.007735727279064335,0.7067815440417379,-0.00773672205898523,-0.7073472631298033
8.11219596862793,0.006576248964004581,0.005945992206564374,0.863100019062418,-0.007735727286756294,0.7067815440416427,-0.0077367220666836245,-0.7073472631297303
8.16912293434143,0.006576248964081951,0.005945992206578712,0.863100019062417,-0.007735727277577671,0.7067815440417015,-0.007736722057498997,-0.7073472631298722
8.22144889831543,0.006576248964035721,0.005945992206598526,0.863100019062417,-0.007735727279770145,0.7067815440417022,-0.007736722059692049,-0.7073472631298235
8.272931098937988,0.006576248963994571,0.0059459922065972885,0.8631000190624174,-0.007735727279967108,0.7067815440417344,-0.0077367220598887195,-0.707347263129787
8.324891090393066,0.006576248964008796,0.0059459922066040964,0.8631000190624172,-0.00773572728041288,0.7067815440417182,-0.007736722060334817,-0.7073472631297933
8.37230110168457,0.006576248963999248,0.005945992206609783,0.8631000190624173,-0.007735727281031807,0.7067815440417152,-0.00773672206095429,-0.7073472631297829
8.419198989868164,0.0065762489644418595,0.005945992206455404,0.8631000190624142,-0.007735727278795522,0.7067815440415295,-0.007736722058720915,-0.7073472631300174
8.472733974456787,0.006576248964250912,0.0059459922064873496,0.8631000190624162,-0.007735727267656082,0.7067815440417482,-0.0077367220475705895,-0.7073472631300427
8.524126052856445,0.006576248964202974,0.005945992206510798,0.8631000190624163,-0.007735727270214175,0.7067815440417428,-0.007736722050130244,-0.7073472631299922
8.569422960281372,0.006576248964179816,0.005945992206521583,0.8631000190624163,-0.007735727271395625,0.7067815440417404,-0.0077367220513122285,-0.7073472631299683
8.617984056472778,0.006576248964139626,0.005945992206541551,0.8631000190624165,-0.0077357272735527425,0.7067815440417352,-0.00773672205347088,-0.7073472631299266
8.662051916122437,0.0065762489641005995,0.005945992206559136,0.8631000190624167,-0.0077357272754880425,0.7067815440417335,-0.007736722055407295,-0.7073472631298859
8.709757089614868,0.006576248964083622,0.005945992206567227,0.8631000190624168,-0.007735727276376005,0.7067815440417317,-0.007736722056295751,-0.7073472631298684
8.760955095291138,0.006576248964050981,0.005945992206581984,0.863100019062417,-0.007735727278008124,0.7067815440417298,-0.007736722057928812,-0.7073472631298345
8.812561988830566,0.00657624896402151,0.005945992206595308,0.863100019062417,-0.007735727279470151,0.706781544041728,-0.007736722059391512,-0.7073472631298046
8.857945919036865,0.006576248964009448,0.00594599220660142,0.8631000190624171,-0.007735727280140353,0.7067815440417259,-0.007736722060062081,-0.7073472631297917
8.909533023834229,0.006576248963997203,0.0059459922066072085,0.8631000190624172,-0.007735727280774059,0.7067815440417248,-0.007736722060696327,-0.7073472631297787
8.956247091293335,0.006576248964172999,0.005945992206553562,0.8631000190624165,-0.00773572727475654,0.7067815440416616,-0.007736722054676925,-0.7073472631299736
9.004281044006348,0.006576248964237568,0.005945992206495917,0.863100019062416,-0.007735727272619715,0.7067815440417075,-0.007736722052537659,-0.7073472631299749
9.050381898880005,0.006576248964201476,0.0059459922065096945,0.8631000190624163,-0.007735727270101311,0.7067815440417466,-0.007736722050017107,-0.7073472631299909
9.09657597541809,0.006576248964159582,0.005945992206530761,0.8631000190624165,-0.007735727272390629,0.7067815440417405,-0.007736722052307777,-0.7073472631299466
9.141536951065063,0.006576248964118797,0.005945992206549611,0.8631000190624165,-0.007735727274453289,0.7067815440417372,-0.007736722054371622,-0.7073472631299048
9.190819025039673,0.006576248964101632,0.005945992206558272,0.8631000190624167,-0.007735727275398964,0.7067815440417352,-0.0077367220553180745,-0.7073472631298864
9.235685110092163,0.006576248964083277,0.005945992206566352,0.8631000190624167,-0.007735727276286761,0.7067815440417347,-0.007736722056206301,-0.7073472631298674
9.282206058502197,0.006576248964049899,0.005945992206581333,0.863100019062417,-0.0077357272779325454,0.7067815440417325,-0.007736722057853065,-0.7073472631298335
9.34020709991455,0.006576248964007981,0.005945992206600828,0.8631000190624172,-0.0077357272800740624,0.7067815440417288,-0.007736722059995817,-0.7073472631297902
9.383150100708008,0.006576248963995684,0.005945992206606676,0.8631000190624172,-0.0077357272807135734,0.7067815440417278,-0.007736722060635591,-0.7073472631297775
9.435769081115723,0.006576248964223871,0.005945992206534339,0.8631000190624164,-0.007735727272819099,0.7067815440416485,-0.007736722052738748,-0.707347263130029
9.496320009231567,0.006576248963695679,0.005945992206559479,0.8631000190624218,-0.007735727277931807,0.7067815440418727,-0.007736722057849378,-0.7073472631296934
9.542382955551147,0.006566865200816117,0.0059457868383705785,0.8630998605035993,-0.007759174239694912,0.7068049614209212,-0.0077596711674584005,-0.7073233554953926
9.59656810760498,0.00651907712625324,0.005944740973590008,0.8630990389877856,-0.007878556579266748,0.7069241936103442,-0.007876566306417785,-0.707201578432778
9.644804954528809,0.006408913170085912,0.005942329983287637,0.8630970558007727,-0.008153607959622555,0.7071989022806562,-0.008146190881513936,-0.7069206963050368
