time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
28.748406171798706,-0.002609736420656752,1.913538560735625,-0.0004168176153375308,-0.0005004211418640613,-0.0005050386863978838,0.7092867252771826,0.7049197371759259
28.796733140945435,-0.0026071092653033676,1.914063671804098,-0.00034189390814687477,-0.0009883081604031706,-0.000994230916766103,0.7092909555812663,0.7049144452218853
28.84402298927307,-0.0026070281097510645,1.914067367082553,-0.0003166565956436492,-0.001088665730737112,-0.0010941484082756408,0.7092908233114079,0.7049142824573869
28.893128156661987,-0.002423923131875035,1.9142826757235258,-9.088033121034018e-05,-0.0005960982614544707,-0.000635529793811802,0.7092983991094794,0.7049078108444208
28.947633981704712,-0.0022920911384574152,1.9172779353977056,-0.00023766712457915645,0.0004822160210824754,9.096153889985077e-05,0.7094093243200191,0.7047965449415323
29.007383108139038,-0.002463789035478909,1.9241888237531894,-0.00037525031083802084,0.0008010005086967639,0.000745911418371274,0.7097618010578861,0.704440904386881
29.058049201965332,-0.002453748615625039,1.93094881140029,-0.000378800981397252,0.0007944111347200205,0.0007557815314284017,0.7101226459813783,0.7040771444732687
29.11427402496338,-0.0025645637352734647,1.937454590275919,-0.00042726129837992316,0.0004933974255738608,0.0004485827357572883,0.7104262522126,0.7037713375093282
29.173521995544434,-0.002630858303843163,1.9436985367244526,-0.0005055167042156902,2.4027980629280797e-05,1.3743364365219942e-05,0.7106424096046334,0.7035533845452642
29.228631019592285,-0.0026610364375573986,1.949477675372317,-0.00046370547932444994,-0.00026538457532866017,-0.0002927493990999704,0.7107574694556126,0.7034370359043307
29.283953189849854,-0.002681646391754142,1.9556884349878365,-0.0004904495643840243,-0.0001266123879030343,-0.00016011915824539247,0.7108016936481322,0.703392430040376
29.339668035507202,-0.0026857095960183194,1.9613686656213687,-0.00048634373310566664,0.00018557659661372645,0.0001711572213663846,0.7108095390029796,0.7033844862725535
29.39726209640503,-0.0026798510650412194,1.9666269694569136,-0.00048846310055152,0.00017137130561103542,0.00015968277679446588,0.7107968760066851,0.7033972890141272
29.457362174987793,-0.0026703272356639303,1.9716741033052159,-0.0004972126001712117,-9.653655482661099e-05,-0.00010944514136936525,0.7107716449682622,0.7034228084243256
29.52130913734436,-0.002670490806798669,1.976118799768644,-0.00047408738500750655,-0.0001632294309812122,-0.00017631918284171993,0.7107721404165416,0.7034222819014101
29.574952125549316,-0.0026739941921544784,1.9813879341695695,-0.00041078882681917783,-0.0005425390643567517,-0.0005544048047684213,0.710805185962082,0.7033885028176721
29.62497115135193,-0.0027093440845217392,1.9872894588598324,-0.00035355471037784234,-0.0009102334950733025,-0.0009240511025006449,0.7108891130122936,0.7033029124105337
29.677213191986084,-0.0027403086900917033,1.9920386988218974,-0.000357077953232603,-0.0008863400816445487,-0.0009049199804166608,0.7109560102849762,0.703235342513982
29.731377124786377,-0.002786011121488861,1.9965856277877583,-0.00040012505057413633,-0.0005996690355311461,-0.0006252596546024946,0.7110544391822458,0.7031364262834305
29.786988973617554,-0.0029007177798495974,2.0026349715075105,-0.0004663972554484856,-0.00024361968621500213,-0.00026650967978002996,0.7113014998107365,0.7028869368462013
29.849076986312866,-0.003002384246193297,2.0086861606573088,-0.0004872199039198284,0.00016923095591035692,0.00015740920916396914,0.7115911119956525,0.7025937915410405
29.906265020370483,-0.0030565181030097364,2.0145702391558844,-0.0004753534832541567,0.0002400544600502005,0.0002306721777267462,0.7118274935689648,0.7023542614404271
29.95857810974121,-0.0031333995216982747,2.0201686732563098,-0.0005053756116660015,-9.279738850147751e-06,-1.4025091640788027e-05,0.7119958738113726,0.7021836479104047
30.014811038970947,-0.0031812400480972993,2.0248374319525566,-0.0004934419318636477,-9.245779471944313e-05,-0.00010546084438523665,0.7120992869145346,0.7020787604716283
30.067378044128418,-0.003207340165652171,2.0298167491221455,-0.00048268462636886014,0.00018711673752839434,0.00017776576806704272,0.7121522276212956,0.7020250266768874
30.121580123901367,-0.0032081487116550848,2.0351869803409155,-0.0004573495542917975,0.0003426791858784926,0.0003397430396685228,0.712153325873345,0.7020237941787841
30.171776056289673,-0.0032143373501499046,2.0401624615180642,-0.0004663747031559782,0.00028611736773485164,0.0002832401024033734,0.7121399776532188,0.7020373851441029
30.22263503074646,-0.003252655013027175,2.0449924922348197,-0.0005000490062818507,8.780283600634157e-05,7.642684175226583e-05,0.7120617909763073,0.7021167939034172
30.275557041168213,-0.003306137259616287,2.049572465656765,-0.0004872367342177858,-0.00011110937030952554,-0.00012481847214408239,0.7119470689390285,0.7022331116546578
30.32551908493042,-0.0033889031116990866,2.054016674113162,-0.0004331892071759262,-0.0003676962324785017,-0.00040072204989215405,0.7118733808896304,0.7023076204926774
30.376569032669067,-0.003416813684701672,2.0582795541538177,-0.0003649338987759942,-0.0008346453015078199,-0.0008489034170767968,0.7118861133087361,0.7022939159699383
30.42844820022583,-0.0034462532078920905,2.0616090369301507,-0.0003508735560210918,-0.0009238163010792177,-0.0009407403360517417,0.7119495664205239,0.702229361707904
30.4804630279541,-0.0034677212150896865,2.0645118090789287,-0.0003909356184468842,-0.0006703563913962626,-0.0006873922593225486,0.7119955665569927,0.7021833032174557
30.52901005744934,-0.003530940779405335,2.06857031170998,-0.0004212303956193861,-0.00046880348752207274,-0.00048380327501091876,0.7121338471777078,0.702043395995973
30.57605218887329,-0.0036679174497282335,2.0745836840805976,-0.0004320378609145685,-0.00040987448942658776,-0.00042909538930081207,0.7124880849839644,0.7016839578014684
30.625943183898926,-0.0037578782179923716,2.0811567922356677,-0.0004612231742645318,-0.00023527258291199734,-0.00024887706840066057,0.7131019606841403,0.7010602516014238
30.678131103515625,-0.003883075008058114,2.0874157054442333,-0.0004897031943354932,0.00015243058205479222,0.00014335999952677962,0.7139102053741624,0.7002372275703782
30.73435616493225,-0.003989867909949721,2.093270797263055,-0.00047298171836676617,0.00025114026992001707,0.00024601907831949416,0.71468716089052,0.699444163934067
30.781278133392334,-0.004134076154526473,2.0985269633162678,-0.0005018489116475223,7.882479023228093e-05,6.753930323516962e-05,0.7153688568708674,0.69874701276239
30.832515001296997,-0.004261999196652948,2.1031039654987183,-0.0004980496629222002,-8.959349707048079e-05,-0.00010623691981395153,0.715986406507292,0.6981142072637521
30.8893461227417,-0.0044661584379722,2.1070142027398364,-0.000503630566344811,5.131694256052724e-05,4.656797014884209e-05,0.7166006478456096,0.6974836963723583
30.94340205192566,-0.004669608038066752,2.1100120975428815,-0.0005024740205869672,5.664215526251383e-05,5.725822800595376e-05,0.7171042149677804,0.6969659521013957
31.00217318534851,-0.004739044409153278,2.11251862130838,-0.0004961979822781359,5.175058808570159e-05,4.415505208769686e-05,0.7175247397404099,0.6965330166134732
31.05897808074951,-0.004775370664078741,2.1150028122947457,-0.0004397703848584428,0.00031747947431099756,0.00030939763205609067,0.717889680616379,0.696156742367983
31.118162155151367,-0.004879972043633585,2.1174584206627194,-0.00037429354337478217,0.0007866001752337972,0.0007665948018819297,0.7181573259823603,0.6958799097045698
31.174224138259888,-0.004932013388967436,2.1192781042120075,-0.0003447124890937434,0.000952955175712397,0.0009217368497043651,0.7182908634267309,0.695741674614432
31.22951912879944,-0.004949492391191618,2.120629060658226,-0.00025339579485833194,0.000641305549154392,0.0005847161661249249,0.7183088187982506,0.6957238587764975
31.284239053726196,-0.005069251443970243,2.1232679466550666,-0.00021066455017071557,5.270175595148379e-05,-0.0003221741344330694,0.7183086625664572,0.6957244847698977
31.343805074691772,-0.005081774951865138,2.1277966472350816,-0.0002920812106254316,-0.00040948264478170553,-0.0008948800727922736,0.7182843595100725,0.6957489564468092
31.40794610977173,-0.0050807152721251796,2.1320310493694667,-0.0003664867652938622,-0.0008108020741319166,-0.000856034310264069,0.7183340534792503,0.695697346133594
31.470810174942017,-0.005119908749305507,2.1353743468933573,-0.00038339068665654667,-0.0007045603927181638,-0.0007318430333383178,0.7184171102369612,0.6956118340850748
31.531495094299316,-0.005212791294455457,2.139473745233433,-0.00040869305588276533,-0.0005345094751364677,-0.0005739198263899056,0.718613460271507,0.6954092892910368
31.591426134109497,-0.005413150763729363,2.144811180357842,-0.000431164545284822,-0.00042837315778763735,-0.0004573992978173497,0.7190369422178576,0.6949715699280894
31.64498209953308,-0.005664770742518656,2.1498816427144045,-0.0004763399070037127,-0.00018908643624915788,-0.00021515450001023984,0.7195701510690308,0.6944196970459242
31.69923210144043,-0.005851673843150353,2.154659724076004,-0.0004912190217395418,0.00014243244305560268,0.00013615723817223164,0.7201138366929932,0.6938559096653303
31.753488063812256,-0.005974449003624369,2.159007395639615,-0.0004913299857803553,0.0001423318383094709,0.00013816781536281984,0.7206380388312345,0.6933114578894357
31.80652117729187,-0.0061581522001652456,2.16259797297358,-0.0005023245736285875,-6.667762772756979e-05,-7.503925703091565e-05,0.7211101384021452,0.6928204372107126
31.85759210586548,-0.006351823953944777,2.166284778815729,-0.0005059306238727329,-1.6395007951461922e-05,-1.8460872680135864e-05,0.7215316232646498,0.6923814815688525
31.910505056381226,-0.006534741174771495,2.1700688957947247,-0.0005033245772272637,7.172421783110703e-05,7.098491474987509e-05,0.7219300832976218,0.6919659996319671
31.960698127746582,-0.006660879123393742,2.1731829909141474,-0.0005048058576796362,-3.806432538259162e-05,-4.3352752476628765e-05,0.7222051012032238,0.6916789634416297
32.01665210723877,-0.006747372106261781,2.175989852460908,-0.0005059582632363589,-9.889937330022255e-06,-1.3302656918089213e-05,0.7223881614578165,0.6914877756770718
32.072741985321045,-0.006789635666171105,2.178139341929741,-0.0005053169012727097,2.6535773982329822e-05,2.515781109829851e-05,0.7224801473709985,0.6913916656409141
32.12319207191467,-0.006790498914525805,2.1794006306345963,-0.0005053689201996916,-2.2156558324288443e-05,-2.372693713133584e-05,0.7224821553543442,0.6913895675671282
32.17419409751892,-0.0067905023033926655,2.1797298984664906,-0.0005053911903189039,-1.9731250090613855e-05,-2.0739358165001586e-05,0.7224821531895017,0.6913895699988669
32.22731304168701,-0.006800698977744036,2.1798286171543877,-0.000467303719400982,-0.00019422335132163965,-0.00020617916648805486,0.7224776515726389,0.6913942165982632
32.281201124191284,-0.006804483740197847,2.18028804557746,-0.00037780306515463984,-0.0007502198807771067,-0.0007843543874194447,0.7224736051974424,0.6913976509587921
32.33354306221008,-0.006804198685022003,2.1803517438974214,-0.0003271088034621939,-0.0010582927316654456,-0.0011063320292562058,0.7224731968880813,0.6913972344638434
32.38801407814026,-0.006804215275637043,2.1803517441538496,-0.0003313529879497689,-0.0010387914085709883,-0.0010860316311208595,0.7224732317833001,0.6913972597604793
32.44221115112305,-0.006807452461254051,2.180385499063347,-0.00038137842557246955,-0.0007096505254787074,-0.0007425030446670937,0.7224802124103751,0.6913908357512555
32.49590015411377,-0.006884899830347494,2.1824253105028415,-0.00042826249840273445,-0.0004101200776938431,-0.00043680900012095785,0.7226448493518464,0.6912192580539599
32.5527880191803,-0.007120805408442439,2.1887177650784095,-0.0004319820812108948,-0.00041893631002801933,-0.0004576547495261683,0.7231382859960418,0.6907030001174205
32.60089111328125,-0.007389128016949524,2.194727102618532,-0.0004629371092129599,-0.000265311665834727,-0.00030344056740048053,0.7236983971129236,0.6901162710367921
32.65397906303406,-0.007654718427035524,2.1995174626489677,-0.0004988455056847297,9.48447401743879e-05,9.40627606387688e-05,0.7242567827957836,0.6895303435897318
32.71147918701172,-0.007904147180196096,2.20406444706706,-0.0004815648714969027,0.00020072697618638764,0.00020077369279277295,0.7248001227104847,0.6889591435763603
32.76188111305237,-0.008115474334951574,2.208083801073665,-0.0005049170665871183,-8.031778342228233e-06,-1.224765231651348e-05,0.7252613811610515,0.6884736224299735
32.81704306602478,-0.008303271149588218,2.2116599278421267,-0.0005034652791880683,-5.0334070048885105e-05,-6.33870942143661e-05,0.7256565194327832,0.6880571264460941
32.86872696876526,-0.00847735330455941,2.2153757255615614,-0.000498511437996816,0.00010140375211133471,9.771790283313568e-05,0.7260323622211825,0.6876605188434337
32.917729139328,-0.008610080777298182,2.218898492712226,-0.0005041948427362431,2.8162471365513024e-05,2.6792539596674645e-05,0.7263190329232706,0.6873577386648384
32.973119020462036,-0.008711080773056618,2.222588460918287,-0.0005047065777017915,-1.6016179321334295e-05,-2.1815888792507264e-05,0.7265007595306241,0.6871656610083011
33.02540111541748,-0.008771693447494747,2.226353282825758,-0.0005040209336443537,3.1724076224386154e-05,3.0382576873651778e-05,0.7266093385370361,0.6870508476242884
33.076534032821655,-0.00883075311823573,2.2294643508736294,-0.0005035203124089359,3.881456196826306e-05,3.729895131358574e-05,0.726660804145212,0.6869964139799074
33.13231301307678,-0.008989138983045776,2.232129662320217,-0.0005036987583599464,1.5871917427694815e-05,9.883520409768864e-06,0.7266523195035649,0.6870053902339394
33.183526039123535,-0.009207187944837556,2.2349129843541724,-0.0004898247234940492,-6.224019896143548e-05,-7.885490856226999e-05,0.7265645773095896,0.6870981770511392
33.23625898361206,-0.009468952341689511,2.238800273699462,-0.00041380859748658093,-0.0005181020842105636,-0.0005511945159158345,0.72641703252602,0.6872537541628474
33.290107011795044,-0.009545448100420632,2.242860535362602,-0.0003471695841858382,-0.0009207522771562084,-0.0009748243221116986,0.7263149109024368,0.687360787457046
33.343008041381836,-0.009598940479830542,2.246209144541648,-0.0003502485886783292,-0.0009118794843605341,-0.0009661904332812933,0.7262654291516245,0.6874130936860741
33.397704124450684,-0.009802220185555266,2.249422211194281,-0.00039684020239948853,-0.0005874866474781122,-0.0006295936313132359,0.7262445065744123,0.6874359425734057
33.44776701927185,-0.010162011030725282,2.2545747096015347,-0.000430134430047446,-0.0003947944205483041,-0.000424136546918315,0.7264038544130506,0.6872678550168188
33.499099016189575,-0.010489500205075622,2.259845556599239,-0.00048131772348574894,-0.00013331739112902374,-0.00014791408141167086,0.726873939833589,0.6867708758666853
33.54885005950928,-0.010862074197206941,2.2655419878510865,-0.0004481329483799635,0.0002473367631580084,0.00023958882688876178,0.727660700980616,0.6859371586888395
33.597628116607666,-0.011238336303070867,2.2714686756032303,-0.0003777853085428686,0.000738253594423591,0.0007047906810228081,0.728760988123831,0.6847673914845126
33.65035104751587,-0.01149476737046151,2.277392582680982,-0.0003463180352123816,0.0009286498301107325,0.0009024349190628057,0.7299282798692778,0.6835225156992177
33.69970417022705,-0.011811695023603184,2.2823048872574554,-0.00037326821912303174,0.0007625879699402725,0.0007325962900821817,0.7309560115838282,0.6824237619629949
33.751132011413574,-0.012126617436604311,2.2864873131674153,-0.0004172784405724276,0.0005068858688492295,0.0004760836706175557,0.7319146505974311,0.6813959646577715
33.80293416976929,-0.012386326184399122,2.290473347243255,-0.0004465305302544485,0.00033738217209802767,0.0003111631455493313,0.7328720152502698,0.680366370872176
33.85510802268982,-0.01266819914602096,2.294154234777824,-0.0004460173366774827,0.0003430141076004686,0.0003198587421513542,0.7337759437418518,0.679391377938712
33.910189151763916,-0.012973766895262846,2.297709142573851,-0.0004220097649156561,0.0004789576505763635,0.0004604791290435402,0.7346393440925616,0.6784575098484736
33.96165609359741,-0.013261257452411999,2.301209231967051,-0.0003909100968385905,0.0006591339850948191,0.0006513852510303556,0.7354589148583872,0.6775686871417302
34.01254415512085,-0.013549868749861358,2.304328094197978,-0.0003733866772845755,0.0007692431800465444,0.0007734248531889345,0.7361559854017452,0.6768110336246832
34.061047077178955,-0.013810974262750464,2.306943893058545,-0.0003844720149208808,0.000700730320093938,0.0006988827697633138,0.7367254457412347,0.6761912733371171
34.11258506774902,-0.014012675277080175,2.3093608896407725,-0.0003923763509344966,0.0005487038006522011,0.0005421714820111928,0.7371801219896118,0.6756958433478812
34.15974497795105,-0.014263745574351509,2.312119307718525,-0.0003060845452311882,0.0001800139042301072,0.00012570792852067877,0.7375663176887619,0.6752746691558564
34.2090539932251,-0.014545012448046438,2.3154912585908285,-0.000393984139367946,-0.0006508090581578357,-0.0007057463749128454,0.7379905385360853,0.674810375884102
34.26368808746338,-0.014761932605106413,2.3193766612481093,-0.00027228187995089956,-0.0011442170038781724,-0.0012945958065655261,0.7384100550990613,0.6743497648236757
34.314589977264404,-0.01516497865651286,2.324211497487596,-0.00030070483255312946,-0.001039983168942838,-0.0012263243676610964,0.7387407087654362,0.6739878187150674
34.36402606964111,-0.015628088596010663,2.329305912991341,-0.000401024730324287,-0.0005759933443870117,-0.0006417047151220409,0.7390646942608662,0.6736339021633473
34.41683912277222,-0.016058085110893613,2.3351379648144595,-0.0005053634837204977,-4.842043919844032e-06,-1.897095423425133e-05,0.7395328251960388,0.6731204944690236
34.46572303771973,-0.016369425981993476,2.340587722536615,-0.0004620253377082533,0.000295942604917645,0.00031921976619933627,0.7400616797324661,0.6725388618572732
34.51802611351013,-0.01676903329704173,2.3454017273305268,-0.00047467345823036695,0.00022411257047048145,0.00023876240130670122,0.7406081990890618,0.6719370418485112
34.56953001022339,-0.01728278904989215,2.350507220064787,-0.0004994328826009413,-7.64254789879807e-05,-9.445395819434051e-05,0.741222128766898,0.6712598163631307
34.61997199058533,-0.01774608982620763,2.3555543040328972,-0.0004922807418764486,-0.00011051055781634314,-0.00014801187551011423,0.7419596865790874,0.6704444715048099
34.6729691028595,-0.018234658573875365,2.3601205880321254,-0.0005012110907122967,8.647466924972028e-05,8.805135277361974e-05,0.7428126914458163,0.6694992831931289
34.728957176208496,-0.01863839040380705,2.3643498440804587,-0.0005046188706192764,4.8855376623830456e-05,5.058969235235689e-05,0.7436536656842018,0.6685650458768277
34.78418517112732,-0.018985975857700413,2.367982141211677,-0.000503239259848149,-6.376664178385733e-05,-8.162367669877998e-05,0.7443746965773599,0.6677621585315794
34.83497619628906,-0.01930563152723387,2.371127299686357,-0.0005042256778689524,4.1357612205513156e-05,4.33519216330611e-05,0.745045923211471,0.6670131698221
34.89044713973999,-0.019572929257439985,2.373495304133956,-0.0005058135932873385,1.6220536766267167e-05,1.5763815431098314e-05,0.7456291954242542,0.6663610901150934
34.943395137786865,-0.019789507090628246,2.374954345940951,-0.0005048201394297694,-4.852272940373422e-05,-5.494751203429823e-05,0.7460814722472761,0.6658546623668357
34.99622297286987,-0.019963927341135418,2.3754685645187763,-0.0005056279890572248,1.734183830872643e-05,1.9492964742877794e-05,0.7464576216779994,0.6654329555696122
35.04959797859192,-0.020037318952140306,2.375529153299681,-0.0004699490032630451,-0.00011232509777746564,-0.00012694007830076933,0.7467302437273835,0.6651269911619371
35.096112966537476,-0.019992083172642332,2.37593726395659,-0.00038429637628831573,-0.0006859406065166275,-0.000771075714855276,0.7469584332066643,0.6648699376488395
35.1466920375824,-0.01998467951279869,2.3760231239139564,-0.0003220684375404379,-0.0010480200073658325,-0.0011806040109311156,0.7471408788391123,0.6646638360823859
35.20028114318848,-0.020016583542189173,2.37604847019479,-0.0003261569413268977,-0.0010228198418973772,-0.001149832165631885,0.7472530946169874,0.6645377674074647
35.255314111709595,-0.020005885630706828,2.3761144861881185,-0.00039247158891744446,-0.000619098491806981,-0.0006968663642497028,0.7473175096158182,0.6644664558244754
35.30617117881775,-0.020224359628487856,2.3782652200567926,-0.0002925064451940705,-0.00012711317887425364,-0.0003336529513606994,0.7474979786082698,0.6642639870522099
35.35425114631653,-0.020756554091511503,2.38312074925897,-0.0004877076465635826,4.808961284448109e-05,-4.203476423312974e-05,0.747859589688123,0.6638569349129223
35.40891218185425,-0.02112358071284972,2.387794533759823,-0.0005040417622636066,2.325195549701385e-05,2.087073691394404e-05,0.7482937259541382,0.6633675442177074
35.460604190826416,-0.021582156637202723,2.3921284319741627,-0.000501954615557217,-4.986037026799307e-05,-6.737739621179684e-05,0.7487857766909558,0.6628120801551163
35.51216697692871,-0.022176213914196937,2.396508880700087,-0.0005040620299442012,1.5458048169637902e-05,2.476360008584444e-06,0.7493943237348577,0.662123966722918
35.565991163253784,-0.022665548007488514,2.400740753259787,-0.0005041259741480342,1.6715142753355335e-05,8.855070483909847e-06,0.7500433517688353,0.6613886679627669
35.6142361164093,-0.02319771091037652,2.4049695852657913,-0.0005049446098433046,-4.807394659958807e-06,-1.6183181690648824e-05,0.7507400222999591,0.6605977737110917
35.66541504859924,-0.023684921218539635,2.4091786699940174,-0.0005051851350577983,7.17522057356482e-06,-5.847112295487061e-06,0.7515123667857149,0.6597190026689096
35.7157781124115,-0.024161533126244604,2.4131170705386062,-0.000504508307642643,2.2683083479382457e-05,2.0093457029286743e-05,0.7523022950113355,0.6588180750422746
35.767449140548706,-0.02457534751339724,2.416726905829605,-0.0005043374376630487,2.4053081518298434e-05,2.2505762670273763e-05,0.7530570804503003,0.6579551903424806
35.82357311248779,-0.024981586079221706,2.4204491765736154,-0.0005041612070580178,2.248003715042212e-05,1.9333324152644406e-05,0.7537466516791128,0.6571651118276112
35.87491011619568,-0.02539298117405402,2.4242324018658254,-0.0005046142100949124,1.8600588029058827e-05,1.2432595702725157e-05,0.7543150101501881,0.6565126540757387
35.9292311668396,-0.025880683517037404,2.427779398610411,-0.0005047665253389826,1.6310943600576684e-05,1.114104419673342e-05,0.7548216065303017,0.6559301349418586
35.984254121780396,-0.026384351593376196,2.431462771816904,-0.0005059376039414851,-8.749756788802285e-06,-1.9643594966582432e-05,0.7552465487857521,0.6554408059350453
36.041484117507935,-0.02680087873700563,2.434885271795773,-0.000505503204420811,-1.0319954958747395e-05,-1.5910349844888416e-05,0.7555813440495152,0.6550548314184756
36.09494400024414,-0.027165021125984627,2.4376656584232452,-0.0005047093914842763,3.570575843255312e-06,-8.035563622668384e-06,0.7558716468425002,0.6547198281878192
36.16147303581238,-0.027643071535858148,2.4404650318882606,-0.00047162607011486113,-0.00015066680039886238,-0.00018509223985669455,0.7561002935979169,0.6544557197102964
36.219858169555664,-0.02795537434239202,2.4438751810348514,-0.00038643874569524797,-0.0006568355761165597,-0.0007680114807184679,0.7562995080024333,0.6542247571902708
36.27548098564148,-0.02805218338937814,2.4473792281494555,-0.000326850956720217,-0.0010047426990325177,-0.0011663588259669684,0.7564802213097672,0.6540147589055797
36.330140113830566,-0.028127476443471834,2.450452350216335,-0.000326081864900166,-0.0009993623093037423,-0.0011629928450665908,0.7566241804564783,0.6538482226565884
36.383440017700195,-0.028182772278443402,2.452885768345564,-0.0003790703606404884,-0.0006924826107001581,-0.0008088571508262457,0.7567292751798755,0.6537275199222408
36.442002058029175,-0.028467256467974388,2.4565725182327407,-0.00042817525048110226,-0.00038238501623489175,-0.0004612412439748676,0.756955736223681,0.6534658785554754
36.50162696838379,-0.029135794303999294,2.4613190979853994,-0.00048674116168517453,-0.00012468488554792434,-0.00016322730057354777,0.7573634432416099,0.6529935471746565
36.55474400520325,-0.029729051332966747,2.4651089699371846,-0.00048513839778033425,0.00016292424310603118,0.00017771539399499836,0.7578221185654598,0.6524611700981814
36.60582613945007,-0.030240075837142593,2.4687020501098615,-0.0004862106671915563,0.0001260216698940736,0.0001415013439256816,0.758302494695616,0.6519028229991903
36.65538215637207,-0.030894049947720312,2.472429576317887,-0.0004632523442246114,0.00016770875374996506,0.00017877881068705388,0.7588164948353044,0.6513044350208075
36.70724606513977,-0.03149430691211697,2.476333150533431,-0.0003969748698742469,0.0005377374085594279,0.0005957721169202903,0.7593107900652383,0.650727654233757
36.756399154663086,-0.031990918950405844,2.4800323703524496,-0.0003528167553830241,0.0008500563182716539,0.0009099054565842745,0.759763215301434,0.6501986666789947
36.80725407600403,-0.03234827598079846,2.483360232042171,-0.0003648725814028343,0.0007861706145523017,0.0008454495106595243,0.7601980480991418,0.6496903838115081
36.85396218299866,-0.03286668554364389,2.486665572147164,-0.0003959258477223577,0.0005435224699598545,0.0005497854906591613,0.7605692334722325,0.6492563772614787
36.90367817878723,-0.03363680581279123,2.4919996717710946,-0.00041890442419419485,0.0004912961903088597,0.0004961106832354674,0.7608710337812314,0.6489027526948268
36.95481514930725,-0.0343796033069711,2.4980191130000473,-0.00045164185227397277,0.00034100272516872143,0.000386560856678161,0.7611557352643431,0.6485689485028117
37.004762172698975,-0.03523950624988288,2.5030473088864675,-0.0005042066788208,4.24839266562793e-05,3.8305540838278066e-05,0.761360833525938,0.6483283719693984
37.0537531375885,-0.035906128782883635,2.5075089599422795,-0.00048101599502626755,-0.0001534592592705528,-0.00019810796350342962,0.7615084471123544,0.6481549368631093
37.10643219947815,-0.03652979207668554,2.5116578316121876,-0.0004963290545923881,-6.35298375275028e-05,-8.603274276148263e-05,0.7616432462593833,0.6479965694274898
37.160497188568115,-0.03720139211912372,2.5155753690081895,-0.0005016823241439806,2.2425584231358634e-05,1.4445150160331324e-05,0.761700921771393,0.6479287808556131
37.20732617378235,-0.03776030841314574,2.5194393189099618,-0.0005028524422946174,-5.11267509374177e-05,-6.756646016097445e-05,0.761663225268655,0.6479730890200448
37.257596015930176,-0.03837039994614322,2.523291033192291,-0.00050415962909163,-1.0286322085391765e-05,-1.821815759042684e-05,0.761571821503352,0.6480805198849577
37.305864095687866,-0.0388297846986259,2.5267600492101585,-0.000499637821094686,-5.311122760912695e-05,-7.051529597987715e-05,0.7614303808672093,0.6482466870715246
37.35839009284973,-0.03946165500956356,2.530214805318076,-0.0004456920832333136,-0.0002935714230826737,-0.0003562218104984614,0.7612873704556541,0.6484144712346855
37.407082080841064,-0.03997291015679836,2.533940799634841,-0.00036387785098539356,-0.0007812101192120485,-0.0009193667112030191,0.761188136095016,0.6485300038886369
37.455679178237915,-0.04005889163491651,2.5364078781349035,-0.00034230906693241345,-0.0009031380381022336,-0.001058362486022957,0.7611763550011881,0.648543460993662
37.50528001785278,-0.040184194660443845,2.5376826304826765,-0.00038373178186860805,-0.0006579083604653122,-0.0007743782940481589,0.7612372565882056,0.6484726722668501
37.559561014175415,-0.040416868343094714,2.538495988545331,-0.00044784949397860124,-0.00029793707481923324,-0.0003504060020705771,0.7613898991309694,0.648294076751026
37.61466717720032,-0.04052312881535332,2.5386213657829346,-0.0004909144207181446,0.00010921968960838597,0.00012817219888316164,0.7616158729462722,0.6480287290847797
37.66569709777832,-0.04046513961048424,2.538086229947802,-0.000416449465255167,0.00045761107055041855,0.0005537834690787288,0.7618794241561576,0.6477184781704621
37.71769118309021,-0.04030167233671532,2.536684813106082,-0.00036409864718175804,0.0007472202243079943,0.0009127183464627429,0.7621925959850343,0.6473492529019795
37.769004106521606,-0.040161683448641405,2.5351689903755217,-0.00036595553859838925,0.000767355799954874,0.0009418050702430099,0.762456185045869,0.6470387083116325
37.817299127578735,-0.04002304943621421,2.5332435969413756,-0.00038235277494786356,0.0006019614985153948,0.0007573005152752233,0.762692604430495,0.6467604311376138
37.870076179504395,-0.03950691821058944,2.5299913547163815,-0.00040507905845260823,0.0005095039961618552,0.0006550965480013142,0.7630597782117738,0.6463273830881598
37.92157006263733,-0.03890825053574382,2.5266925194455467,-0.0004416432149964688,0.0003673456977630357,0.0004512622263572458,0.7635174442327686,0.6457869414689359
37.971901178359985,-0.038439611537192386,2.523898230421473,-0.0005044581436702746,3.257891092718831e-05,4.340482572564648e-05,0.7640267350389727,0.6451845822710917
38.0226731300354,-0.03790510017699221,2.5205484924482566,-0.00047038732760992276,-0.00019891616233656776,-0.00022615447048801823,0.764659338976361,0.6444346395118367
38.0762619972229,-0.037244071272529516,2.5167759459532943,-0.00045496486886633866,-0.00026309931595710226,-0.0003069253086024917,0.7653155088576249,0.6436551937781593
38.127017974853516,-0.03655620861279289,2.5128592909027625,-0.00043003903840037154,-0.00039969180846601124,-0.00046705464011975387,0.7659165737640936,0.6429396737952116
38.184849977493286,-0.035769318267478305,2.5085156726279587,-0.0003872607576756483,-0.0006246197560771336,-0.0007214339441394872,0.7664154912569097,0.6423444435383984
38.229098081588745,-0.03519033763463812,2.505091028802875,-0.0003775733522669387,-0.0006956981072302362,-0.0008272550471866842,0.7667351851728857,0.6419626059757149
