time,gripper_position_x,gripper_position_y,gripper_position_z,gripper_rot_x,gripper_rot_y,gripper_rot_z,gripper_rot_w
1.5864169597625732,0.006576255414604417,0.005945992314660474,0.8631000190568903,-0.007735730078205431,0.7067815393271982,-0.007736724962815338,-0.7073472677781991
1.660964012145996,0.006576255414813739,0.005945992314598378,0.8631000190568894,-0.007735730073846201,0.7067815393270886,-0.007736724958455931,-0.7073472677784043
1.7325410842895508,0.0065762554147561405,0.005945992314621926,0.8631000190568897,-0.007735730073775257,0.7067815393271217,-0.007736724958384372,-0.7073472677783732
1.8035039901733398,0.006576255414732693,0.005945992314632205,0.8631000190568898,-0.007735730074897558,0.7067815393271213,-0.007736724959507279,-0.707347267778349
1.8740270137786865,0.006576255414690857,0.005945992314650934,0.86310001905689,-0.007735730076955174,0.7067815393271204,-0.007736724961565969,-0.7073472677783046
1.9401309490203857,0.006576255414671416,0.005945992314659483,0.86310001905689,-0.007735730077901439,0.7067815393271205,-0.007736724962512768,-0.7073472677782838
2.009516954421997,0.006576255414618799,0.0059459923146826885,0.8631000190568904,-0.007735730080439942,0.7067815393271204,-0.00773672496505285,-0.7073472677782284
2.0793519020080566,0.006576255414601928,0.005945992314689549,0.8631000190568903,-0.007735730081195301,0.7067815393271215,-0.0077367249658084804,-0.7073472677782107
2.1431288719177246,0.006576255414571997,0.005945992314702157,0.8631000190568905,-0.007735730082586443,0.7067815393271227,-0.007736724967200446,-0.7073472677781792
2.200906991958618,0.0065762554144607535,0.005945992314739182,0.8631000190568915,-0.007735730086942849,0.7067815393271055,-0.007736724971559519,-0.7073472677781009
2.2591350078582764,0.006576255414614864,0.005945992314655793,0.8631000190568904,-0.007735730077708163,0.706781539327196,-0.007736724962317925,-0.7073472677782127
2.3163349628448486,0.006576255414587058,0.00594599231467206,0.8631000190568903,-0.007735730079453685,0.7067815393271872,-0.007736724964064502,-0.707347267778183
2.3774430751800537,0.006576255414732816,0.005945992314629866,0.8631000190568897,-0.007735730074666521,0.706781539327128,-0.007736724959275805,-0.7073472677783469
2.436889886856079,0.00657625541471049,0.0059459923146396995,0.8631000190568897,-0.00773573007573317,0.7067815393271278,-0.007736724960343265,-0.707347267778324
2.498283863067627,0.006576255414671787,0.005945992314657636,0.8631000190568899,-0.007735730077707121,0.7067815393271251,-0.0077367249623182645,-0.7073472677782835
2.5561399459838867,0.006576255414652785,0.005945992314665935,0.8631000190568903,-0.0077357300786080295,0.7067815393271256,-0.007736724963219665,-0.7073472677782633
2.616015911102295,0.006576255414617211,0.0059459923146811845,0.8631000190568904,-0.0077357300802751395,0.706781539327126,-0.007736724964887808,-0.7073472677782261
2.6737120151519775,0.0065762554145865565,0.005945992314694519,0.8631000190568904,-0.007735730081762044,0.7067815393271262,-0.0077367249663752415,-0.7073472677781937
2.740280866622925,0.006576255414557744,0.005945992314706676,0.8631000190568906,-0.007735730083092822,0.7067815393271271,-0.007736724967707056,-0.7073472677781636
2.7951278686523438,0.00657625541463432,0.005945992314656154,0.86310001905689,-0.007735730087580521,0.706781539327083,-0.00773672497219792,-0.7073472677781092
2.8528220653533936,0.0065762554145991125,0.005945992314668457,0.8631000190568904,-0.007735730079118909,0.7067815393271822,-0.0077367249637297145,-0.7073472677781957
2.909975051879883,0.006576255414858537,0.005945992314619172,0.8631000190568884,-0.007735730082365085,0.7067815393269686,-0.007736724966982336,-0.7073472677783379
2.9755170345306396,0.006576255414711986,0.005945992314641532,0.8631000190568898,-0.007735730075917785,0.7067815393271207,-0.007736724960528095,-0.707347267778327
3.0333290100097656,0.006576255414673636,0.005945992314659351,0.86310001905689,-0.007735730077878489,0.7067815393271181,-0.007736724962489818,-0.7073472677782866
3.0961480140686035,0.006576255414655382,0.005945992314667442,0.8631000190568902,-0.007735730078768381,0.7067815393271183,-0.007736724963380271,-0.7073472677782666
3.1533238887786865,0.006576255414636388,0.00594599231467521,0.8631000190568903,-0.007735730079611767,0.7067815393271198,-0.0077367249642242356,-0.7073472677782471
3.2091479301452637,0.006576255414588139,0.0059459923146958,0.8631000190568905,-0.007735730081888066,0.7067815393271208,-0.007736724966501631,-0.7073472677781961
3.275074005126953,0.006576255414654467,0.0059459923146071465,0.8631000190568904,-0.007735730072576195,0.7067815393272597,-0.00773672495718182,-0.7073472677782614
3.3435139656066895,0.006576255414669499,0.005945992314618953,0.86310001905689,-0.007735730073823221,0.7067815393272302,-0.00773672495842991,-0.7073472677782635
3.408233880996704,0.006576255414635883,0.00594599231463956,0.8631000190568899,-0.00773573007596816,0.7067815393272175,-0.007736724960576275,-0.7073472677782291
3.4642159938812256,0.006576255414616399,0.005945992314648702,0.86310001905689,-0.007735730076966295,0.7067815393272149,-0.007736724961575071,-0.7073472677782101
3.5283620357513428,0.006576255414781515,0.0059459923146030595,0.8631000190568895,-0.0077357300717664865,0.7067815393271437,-0.007736724956373953,-0.7073472677783946
3.5929579734802246,0.006576255414731142,0.005945992314624801,0.8631000190568897,-0.007735730074152618,0.7067815393271434,-0.007736724958761445,-0.7073472677783429
3.6426360607147217,0.006576255414710312,0.005945992314635053,0.8631000190568898,-0.007735730075254559,0.7067815393271408,-0.00773672495986415,-0.7073472677783212
3.70381498336792,0.006576255414670219,0.005945992314653682,0.8631000190568899,-0.0077357300772622735,0.7067815393271389,-0.007736724961873114,-0.7073472677782792
3.7556560039520264,0.006576255414633252,0.005945992314670008,0.8631000190568902,-0.007735730079078303,0.7067815393271376,-0.007736724963690103,-0.707347267778241
3.8090388774871826,0.0065762554146001915,0.005945992314684583,0.8631000190568904,-0.007735730080691592,0.7067815393271367,-0.007736724965304148,-0.7073472677782066
3.863379955291748,0.006576255414584975,0.005945992314691307,0.8631000190568904,-0.007735730081434074,0.7067815393271367,-0.007736724966047046,-0.7073472677781901
3.9223408699035645,0.006576255414570763,0.005945992314697767,0.8631000190568905,-0.0077357300821368075,0.7067815393271359,-0.007736724966750175,-0.7073472677781755
3.973155975341797,0.006576255414557249,0.00594599231470388,0.8631000190568907,-0.007735730082800111,0.7067815393271356,-0.007736724967413933,-0.7073472677781614
4.018224000930786,0.006576255414532192,0.005945992314714794,0.8631000190568907,-0.007735730084018389,0.7067815393271349,-0.007736724968632786,-0.7073472677781352
4.063169956207275,0.00657625541481964,0.005945992314581715,0.8631000190568894,-0.007735730077634501,0.7067815393270686,-0.0077367249622469735,-0.7073472677783419
4.113882064819336,0.006576255414758062,0.0059459923146098735,0.8631000190568897,-0.0077357300725187355,0.7067815393271522,-0.007736724957126441,-0.7073472677783699
4.165067911148071,0.0065762554147350384,0.005945992314620778,0.8631000190568897,-0.007735730073707804,0.7067815393271504,-0.007736724958316258,-0.7073472677783459
4.2157769203186035,0.006576255414673541,0.0059459923146501035,0.8631000190568899,-0.007735730076892434,0.706781539327145,-0.007736724961502679,-0.7073472677782816
4.268877029418945,0.006576255414635408,0.0059459923146668245,0.8631000190568902,-0.007735730078739923,0.7067815393271438,-0.007736724963351388,-0.7073472677782421
4.321994066238403,0.006576255414618711,0.005945992314674568,0.8631000190568903,-0.007735730079589799,0.7067815393271428,-0.007736724964201624,-0.7073472677782248
4.375168085098267,0.006576255414602155,0.0059459923146817405,0.8631000190568903,-0.007735730080392193,0.7067815393271424,-0.007736724965004515,-0.7073472677782073
4.424323081970215,0.006576255414572856,0.00594599231469521,0.8631000190568905,-0.0077357300818680225,0.7067815393271407,-0.0077367249664814005,-0.7073472677781767
4.4692909717559814,0.006576255414545548,0.005945992314707323,0.8631000190568907,-0.007735730083187074,0.7067815393271399,-0.007736724967801119,-0.7073472677781484
4.516109943389893,0.00657625541453363,0.005945992314712651,0.8631000190568906,-0.007735730083792104,0.7067815393271392,-0.007736724968406372,-0.7073472677781362
4.5598039627075195,0.0065762554148353055,0.005945992314641218,0.8631000190568889,-0.007735730080092543,0.7067815393269841,-0.0077367249647082,-0.7073472677783723
4.599828004837036,0.006576255414762251,0.005945992314618136,0.8631000190568898,-0.007735730073378193,0.7067815393271237,-0.007736724957987049,-0.7073472677783795
4.64278507232666,0.006576255414740277,0.005945992314628652,0.8631000190568899,-0.007735730074503177,0.7067815393271224,-0.0077367249591127505,-0.7073472677783562
4.6946399211883545,0.006576255414696672,0.0059459923146476905,0.8631000190568899,-0.007735730076602086,0.7067815393271224,-0.007736724961212659,-0.7073472677783101
4.742116928100586,0.00657625541465891,0.005945992314664739,0.8631000190568902,-0.0077357300784831285,0.7067815393271208,-0.0077367249630947935,-0.7073472677782705
4.7891130447387695,0.006576255414640501,0.005945992314672686,0.8631000190568902,-0.007735730079340903,0.7067815393271217,-0.007736724963953101,-0.7073472677782514
4.833631992340088,0.00657625541460687,0.005945992314687034,0.8631000190568904,-0.007735730080929691,0.7067815393271221,-0.007736724965542725,-0.707347267778216
4.876259088516235,0.006576255414576929,0.005945992314699982,0.8631000190568905,-0.0077357300823472416,0.7067815393271225,-0.00773672496696109,-0.7073472677781844
4.91621208190918,0.0065762554140744185,0.005945992314615196,0.8631000190568968,-0.0077357300901715175,0.7067815393273926,-0.0077367249747839,-0.7073472677777434
4.962435007095337,0.0065762554146204496,0.00594599231465375,0.8631000190568904,-0.007735730077466857,0.706781539327196,-0.007736724962076289,-0.7073472677782181
5.010643005371094,0.006576255414590697,0.005945992314670174,0.8631000190568902,-0.007735730079245102,0.7067815393271881,-0.007736724963855753,-0.7073472677781866
5.0546979904174805,0.00657625541455397,0.005945992314677609,0.8631000190568907,-0.007735730080156136,0.7067815393272,-0.007736724964767284,-0.7073472677781552
5.09860897064209,0.006576255414745636,0.005945992314627661,0.8631000190568898,-0.007735730074395129,0.7067815393271193,-0.007736724959004765,-0.7073472677783618
5.142385959625244,0.006576255414700578,0.00594599231464692,0.8631000190568899,-0.007735730076511696,0.7067815393271196,-0.007736724961122367,-0.707347267778315
5.190072059631348,0.00657625541468167,0.005945992314655904,0.8631000190568899,-0.007735730077483673,0.706781539327118,-0.007736724962095078,-0.7073472677782953
5.237349033355713,0.006576255414644746,0.005945992314672034,0.8631000190568902,-0.0077357300792605405,0.7067815393271186,-0.00773672496387278,-0.707347267778256
5.285543918609619,0.006576255414610454,0.005945992314686635,0.8631000190568904,-0.007735730080859507,0.7067815393271197,-0.007736724965472769,-0.7073472677782195
5.330265045166016,0.006576255414594205,0.005945992314693102,0.8631000190568903,-0.007735730081590575,0.7067815393271204,-0.00773672496620389,-0.707347267778203
5.374468088150024,0.006576255414913665,0.005945992314605639,0.8631000190568873,-0.007735730088109431,0.7067815393269596,-0.007736724972729851,-0.707347267778221
5.420702934265137,0.006576255414655286,0.005945992314630192,0.86310001905689,-0.0077357300749429855,0.7067815393272195,-0.0077367249595506815,-0.7073472677782496
5.4620819091796875,0.00657625541463797,0.005945992314639799,0.86310001905689,-0.007735730075990061,0.7067815393272141,-0.0077367249605983165,-0.7073472677782321
5.5122129917144775,0.00657625541406961,0.005945992314709544,0.8631000190568943,-0.0077357301009942465,0.7067815393273813,-0.007736724985612603,-0.7073472677775178
5.560013055801392,0.006576255414823081,0.005945992314592117,0.8631000190568894,-0.0077357300704967765,0.7067815393271231,-0.00773672495510401,-0.7073472677784431
5.6050379276275635,0.0065762554147942905,0.005945992314603758,0.8631000190568895,-0.007735730071791622,0.7067815393271244,-0.0077367249563996595,-0.7073472677784136
5.653219938278198,0.00657625541474773,0.0059459923146258295,0.8631000190568898,-0.007735730074188652,0.7067815393271215,-0.0077367249587980335,-0.707347267778364
5.697268009185791,0.006576255414702072,0.005945992314645116,0.8631000190568898,-0.007735730076318042,0.7067815393271225,-0.007736724960928424,-0.7073472677783166
5.741379976272583,0.00657625541468257,0.005945992314654178,0.86310001905689,-0.007735730077304237,0.7067815393271216,-0.007736724961915262,-0.7073472677782958
5.791043043136597,0.006576255414646121,0.005945992314670544,0.8631000190568902,-0.007735730079102763,0.7067815393271206,-0.007736724963714731,-0.7073472677782572
5.835314989089966,0.0065762554146113145,0.005945992314685315,0.8631000190568904,-0.007735730080717936,0.706781539327122,-0.007736724965330967,-0.7073472677782207
5.879783868789673,0.0065762554145957905,0.005945992314691898,0.8631000190568904,-0.007735730081459044,0.7067815393271222,-0.007736724966072206,-0.7073472677782039
5.92668604850769,0.0065762554144557185,0.005945992314715206,0.8631000190568919,-0.007735730084567264,0.7067815393271467,-0.007736724969181854,-0.7073472677781117
5.971880912780762,0.006576255414598974,0.005945992314671248,0.8631000190568904,-0.007735730079316603,0.7067815393271747,-0.007736724963927769,-0.7073472677781987
6.018025875091553,0.006576255414585596,0.005945992314678758,0.8631000190568903,-0.007735730080131683,0.7067815393271709,-0.007736724964743223,-0.7073472677781844
6.070537090301514,0.006576255415069519,0.005945992314632713,0.8631000190568856,-0.007735730089193486,0.7067815393267781,-0.007736724973818652,-0.7073472677783788
6.115699052810669,0.006576255414702799,0.005945992314649493,0.86310001905689,-0.007735730076784912,0.7067815393271101,-0.007736724961395967,-0.7073472677783187
6.164525985717773,0.006576255414681786,0.005945992314658293,0.86310001905689,-0.00773573007774139,0.7067815393271114,-0.007736724962352947,-0.7073472677782967
6.21823787689209,0.006576255414645435,0.005945992314674355,0.8631000190568899,-0.007735730079500035,0.7067815393271111,-0.007736724964112514,-0.7073472677782582
6.271559000015259,0.006576255414611087,0.005945992314688408,0.8631000190568902,-0.00773573008106391,0.7067815393271131,-0.007736724965677229,-0.707347267778222
6.323448896408081,0.006576255414566559,0.005945992314701136,0.8631000190568907,-0.007735730081835142,0.7067815393271234,-0.007736724966448602,-0.7073472677781946
6.37648606300354,0.006576255414643634,0.005945992314648761,0.8631000190568902,-0.007735730076880244,0.7067815393271824,-0.007736724961489612,-0.7073472677782444
6.423742055892944,0.006576255414611283,0.005945992314665813,0.8631000190568903,-0.007735730078723962,0.7067815393271758,-0.0077367249633348316,-0.7073472677782104
6.4686360359191895,0.0065762554145788995,0.0059459923146809885,0.8631000190568905,-0.007735730080374491,0.706781539327172,-0.007736724964986186,-0.7073472677781779
6.516464948654175,0.006576255414779544,0.005945992314613898,0.8631000190568897,-0.007735730076074406,0.7067815393270683,-0.007736724960685916,-0.707347267778376
6.560791969299316,0.006576255414766657,0.005945992314626405,0.8631000190568897,-0.007735730074219073,0.7067815393270962,-0.007736724958829162,-0.7073472677783884
6.610218048095703,0.006576255414719639,0.005945992314645841,0.8631000190568898,-0.0077357300763607915,0.7067815393270984,-0.007736724960971783,-0.7073472677783395
6.681842088699341,0.006576255414699445,0.005945992314654756,0.86310001905689,-0.0077357300773399865,0.7067815393270989,-0.007736724961951658,-0.7073472677783179
6.73560094833374,0.006576255414679939,0.0059459923146630185,0.86310001905689,-0.007735730078263229,0.7067815393271002,-0.0077367249628752625,-0.7073472677782962
6.791306972503662,0.006576255414219616,0.005945992314612569,0.8631000190568955,-0.007735730099012859,0.706781539327192,-0.007736724983634224,-0.7073472677777501
6.841842889785767,0.006576255414658095,0.005945992314650482,0.8631000190568899,-0.007735730077010021,0.7067815393271607,-0.007736724961619882,-0.707347267778263
6.882009029388428,0.006576255414641084,0.0059459923146591796,0.8631000190568902,-0.007735730077952311,0.7067815393271586,-0.007736724962562841,-0.7073472677782445
6.9233338832855225,0.006576255414606119,0.005945992314675106,0.8631000190568904,-0.007735730079678981,0.7067815393271565,-0.007736724964290741,-0.707347267778209
6.969603061676025,0.0065762554145762315,0.005945992314689206,0.8631000190568903,-0.007735730081234553,0.7067815393271532,-0.007736724965847029,-0.707347267778178
7.015501976013184,0.006576255414562678,0.005945992314695737,0.8631000190568905,-0.007735730081944606,0.7067815393271519,-0.0077367249665576746,-0.7073472677781637
7.058126926422119,0.006576255414548819,0.005945992314701873,0.8631000190568906,-0.007735730082618133,0.7067815393271512,-0.007736724967231677,-0.70734726777815
7.100481033325195,0.006576255414512159,0.005945992314706029,0.8631000190568909,-0.007735730083232367,0.7067815393271721,-0.007736724967845622,-0.7073472677781153
7.141108989715576,0.0065762554145634726,0.0059459923147018754,0.8631000190568906,-0.007735730082585661,0.706781539327132,-0.007736724967199482,-0.7073472677781697
7.184515953063965,0.006576255414363213,0.005945992314645095,0.8631000190568932,-0.007735730087943809,0.7067815393272429,-0.007736724972558068,-0.7073472677779414
7.230776071548462,0.006576255414659179,0.005945992314700586,0.8631000190568886,-0.0077357300824444355,0.7067815393271523,-0.007736724967057596,-0.7073472677781525
7.275439977645874,0.0065762554145833265,0.005945992314678206,0.8631000190568903,-0.0077357300800845515,0.7067815393271749,-0.007736724964696051,-0.7073472677781816
7.319833993911743,0.006576255414567875,0.005945992314685457,0.8631000190568905,-0.007735730080862255,0.7067815393271732,-0.007736724965474252,-0.7073472677781664
7.364698886871338,0.00657625541479234,0.005945992314617305,0.8631000190568894,-0.007735730073279346,0.7067815393270895,-0.007736724957888703,-0.7073472677784158
7.4154908657073975,0.006576255414738836,0.005945992314637487,0.8631000190568897,-0.007735730075454216,0.7067815393270976,-0.007736724960064617,-0.70734726777836
7.460454940795898,0.006576255414718824,0.00594599231464705,0.8631000190568899,-0.00773573007649101,0.7067815393270963,-0.007736724961102129,-0.7073472677783389
7.5166380405426025,0.006576255414699536,0.005945992314655854,0.86310001905689,-0.007735730077458444,0.7067815393270966,-0.007736724962070117,-0.7073472677783175
7.568916082382202,0.006576255414641189,0.005945992314679582,0.8631000190568903,-0.00773573008006681,0.7067815393271009,-0.007736724964679812,-0.7073472677782564
7.6226420402526855,0.006576255414683573,0.005945992314637572,0.8631000190568898,-0.007735730075907816,0.7067815393271639,-0.007736724960517134,-0.7073472677782842
7.671900987625122,0.006576255414663252,0.00594599231464709,0.8631000190568902,-0.007735730076629264,0.7067815393271645,-0.007736724961238871,-0.7073472677782678
7.719451904296875,0.006576255414628374,0.0059459923146641894,0.86310001905689,-0.00773573007850015,0.7067815393271604,-0.007736724963110985,-0.7073472677782309
7.771003007888794,0.0065762554145946195,0.005945992314679472,0.8631000190568904,-0.007735730080176859,0.7067815393271577,-0.007736724964788815,-0.707347267778197
7.824284076690674,0.006576255414580548,0.005945992314686465,0.8631000190568905,-0.007735730080947759,0.7067815393271556,-0.007736724965560141,-0.707347267778182
7.874592065811157,0.006576255414565853,0.005945992314693125,0.8631000190568905,-0.007735730081673978,0.7067815393271548,-0.00773672496628673,-0.7073472677781667
7.925116062164307,0.006576255414491511,0.005945992314717323,0.8631000190568908,-0.0077357300844639425,0.7067815393271817,-0.007736724969077767,-0.7073472677780788
7.980342864990234,0.0065762554146619615,0.005945992314669777,0.86310001905689,-0.007735730078997692,0.7067815393271036,-0.007736724963609952,-0.7073472677782767
8.026489019393921,0.006576255414625763,0.005945992314684718,0.8631000190568904,-0.007735730080622356,0.706781539327106,-0.007736724965235788,-0.7073472677782391
8.074383020401001,0.006576255414648051,0.00594599231465601,0.8631000190568899,-0.0077357300776152325,0.7067815393271577,-0.0077367249622256285,-0.7073472677782527
8.128328084945679,0.006576255414616536,0.005945992314672469,0.8631000190568904,-0.0077357300793783265,0.7067815393271516,-0.007736724963989868,-0.7073472677782204
8.181128025054932,0.006576255414599605,0.005945992314679663,0.8631000190568903,-0.007735730080188159,0.7067815393271515,-0.007736724964800203,-0.7073472677782027
8.232620000839233,0.006576255414583696,0.005945992314686686,0.8631000190568905,-0.0077357300809566135,0.706781539327151,-0.007736724965569208,-0.7073472677781867
8.284749984741211,0.006576255414555743,0.005945992314699729,0.8631000190568906,-0.007735730082375722,0.7067815393271486,-0.007736724966988981,-0.7073472677781578
8.329551935195923,0.006576255410865323,0.005945992314560469,0.8631000190568978,-0.0077357300783592224,0.7067815393306424,-0.007736724962893574,-0.7073472677747553
8.375382900238037,0.006576255414668005,0.005945992314668611,0.86310001905689,-0.007735730079818101,0.706781539327088,-0.00773672496443118,-0.7073472677782744
8.421912908554077,0.006576255414574146,0.00594599231460924,0.8631000190568915,-0.007735730081888829,0.7067815393271772,-0.007736724966500974,-0.7073472677781399
8.469073057174683,0.006576255414679113,0.005945992314637761,0.86310001905689,-0.00773573007562573,0.7067815393271708,-0.007736724960234771,-0.7073472677782834
8.514348030090332,0.006576255414660183,0.005945992314647108,0.8631000190568902,-0.007735730076637643,0.7067815393271693,-0.007736724961247448,-0.7073472677782627
8.55864405632019,0.006576255414622544,0.005945992314664117,0.8631000190568903,-0.007735730078515214,0.706781539327166,-0.007736724963126012,-0.7073472677782249
8.605427980422974,0.006576255414591792,0.005945992314679448,0.8631000190568904,-0.007735730080185208,0.7067815393271615,-0.007736724964796968,-0.707347267778193
8.650656938552856,0.006576255414576431,0.005945992314686449,0.8631000190568905,-0.007735730080953227,0.7067815393271607,-0.00773672496556551,-0.7073472677781769
8.697678089141846,0.006576255414549389,0.005945992314699498,0.8631000190568906,-0.007735730082372668,0.7067815393271567,-0.007736724966985891,-0.7073472677781498
8.74075198173523,0.006576255414676389,0.005945992314662134,0.8631000190568899,-0.007735730078193473,0.7067815393271065,-0.007736724962805382,-0.707347267778291
8.78471302986145,0.006576255414655994,0.005945992314670195,0.8631000190568902,-0.007735730079056162,0.7067815393271086,-0.0077367249636684085,-0.7073472677782703
8.831660032272339,0.006576255414623238,0.005945992314685126,0.8631000190568903,-0.007735730080675766,0.7067815393271075,-0.00773672496528902,-0.707347267778236
8.876610040664673,0.006576255414762479,0.005945992314581551,0.8631000190568895,-0.007735730076435147,0.7067815393271616,-0.007736724961044759,-0.707347267778275
8.920495986938477,0.006576255414714973,0.005945992314597244,0.8631000190568899,-0.007735730071463842,0.7067815393272341,-0.007736724956069285,-0.7073472677783111
8.97458004951477,0.006576255414697749,0.0059459923146088535,0.8631000190568898,-0.007735730072710806,0.706781539327225,-0.007736724957317213,-0.7073472677782929
9.020746946334839,0.006576255414656431,0.005945992314630406,0.86310001905689,-0.007735730074964771,0.7067815393272175,-0.0077367249595724176,-0.7073472677782512
9.071026086807251,0.006576255414605866,0.005945992314658139,0.8631000190568903,-0.007735730077963502,0.7067815393272028,-0.0077367249625730555,-0.7073472677782003
9.11704707145691,0.006576255414735986,0.005945992314603438,0.8631000190568899,-0.007735730080382878,0.7067815393270762,-0.007736724964996724,-0.707347267778274
9.160130977630615,0.0065762554147433825,0.005945992314619609,0.8631000190568897,-0.007735730073574205,0.7067815393271432,-0.00773672495818277,-0.7073472677783554
9.204905986785889,0.006576255414699879,0.005945992314639818,0.8631000190568898,-0.00773573007576958,0.7067815393271404,-0.007736724960379166,-0.7073472677783106
9.252963066101074,0.006576255414661757,0.005945992314657643,0.8631000190568902,-0.007735730077726102,0.7067815393271379,-0.007736724962336897,-0.7073472677782701
9.298402070999146,0.006576255414642807,0.005945992314665966,0.8631000190568902,-0.0077357300786333304,0.7067815393271377,-0.0077367249632450475,-0.7073472677782505
9.341124057769775,0.006576255414608149,0.005945992314681104,0.8631000190568904,-0.007735730080298452,0.7067815393271374,-0.007736724964910908,-0.7073472677782147
9.389761924743652,0.006576255414577493,0.005945992314694521,0.8631000190568904,-0.007735730081782143,0.7067815393271365,-0.007736724966395282,-0.7073472677781828
9.429163932800293,0.0065762554145633164,0.005945992314700761,0.8631000190568905,-0.007735730082465822,0.7067815393271365,-0.007736724967079342,-0.7073472677781681
9.472909927368164,0.006576255414538612,0.005945992314712073,0.8631000190568905,-0.0077357300837209205,0.7067815393271349,-0.007736724968335089,-0.707347267778142
9.522835969924927,0.006576255414335228,0.005945992314636035,0.8631000190568934,-0.007735730088122559,0.7067815393272696,-0.007736724972736136,-0.7073472677779109
9.565727949142456,0.00657625541482793,0.005945992314572309,0.8631000190568894,-0.007735730076324088,0.7067815393270682,-0.0077367249609356535,-0.7073472677783701
9.609945058822632,0.006576255414787356,0.005945992314601775,0.8631000190568894,-0.007735730071604896,0.706781539327139,-0.007736724956212292,-0.707347267778403
9.65741491317749,0.006576255414739852,0.005945992314623885,0.8631000190568898,-0.0077357300740207805,0.7067815393271357,-0.007736724958629789,-0.7073472677783532
9.704071044921875,0.00657625541471835,0.00594599231463395,0.8631000190568898,-0.007735730075124321,0.7067815393271346,-0.007736724959733789,-0.7073472677783306
9.748226881027222,0.006576255414676596,0.005945992314652751,0.86310001905689,-0.007735730077155606,0.7067815393271335,-0.007736724961766381,-0.7073472677782872
