time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
17.635039806365967,6.756000558393689e-05,1.1114227421740543,-0.0005050420447424552,-4.316973465385007e-05,-6.0364913038955436e-05,0.7059542266576283,0.7082574562662093
17.692946910858154,6.746027829538918e-05,1.118690347339436,-0.0005036349415357723,6.311485420460808e-05,5.539348793410513e-05,0.7059541199061192,0.7082575615802865
17.744791984558105,6.756933402422243e-05,1.1250439864476018,-0.0005056890813037139,-1.1856978400179057e-05,-2.5653968888003668e-05,0.7059541216281539,0.7082575642783547
17.800923824310303,6.757429670794935e-05,1.1303163893703716,-0.000504957794552223,-2.0203055760316486e-05,-2.5654109215956678e-05,0.7059541238218223,0.7082575619029184
17.852924823760986,6.26672732257604e-05,1.1347285262245523,-0.00042760666490316256,0.00029702369184040576,0.00020590893759674995,0.705949829585961,0.7082617506868409
17.896859884262085,4.1780358575906194e-05,1.1398653490842272,-0.00014796172973331224,0.0008027013938462848,0.0002930728233108105,0.7059191144300382,0.7082919409827442
17.943264961242676,5.252751688910799e-05,1.1463687396368716,-0.00017202174464526522,0.0007296025196069529,-0.000437062377018128,0.7059107678321874,0.7083002643760721
17.99055790901184,8.396466002653811e-05,1.1549194157030134,-0.00011323901918282135,0.00045307025797742097,-0.0010266653205396712,0.7058553218657659,0.7083551406458747
18.035512924194336,0.0001302958672254334,1.1642327739099492,-0.00032462413234770997,-4.6280322343314026e-05,-0.0006077619203497642,0.7057703188379072,0.7084404601171637
18.08595895767212,0.0001353134895022839,1.173387232931622,-0.00048132889609003165,-0.00016692027539005932,-0.00019174348741996157,0.7057699354992161,0.708441058605082
18.133428812026978,0.00012766031366077697,1.1815744866754252,-0.0004974400363800102,0.00011295626072119173,9.907065889945214e-05,0.7057869853293862,0.7084241023324549
18.18090581893921,0.0001278702099987683,1.1894398675362459,-0.000502669546115329,8.637386916761124e-05,6.752525241182607e-05,0.7057866400979185,0.7084244537275561
18.233914852142334,0.00012817364689851022,1.1971981172809567,-0.000499513181380409,-8.1311339441111e-05,-0.00010817001345867091,0.7057865056438929,0.7084245832399505
18.279473781585693,0.0001274831057467994,1.2041473317456375,-0.0005048620622995596,3.190419849063594e-05,1.7408255942499948e-05,0.7057875571186327,0.70842354767158
18.32702088356018,0.00012746011608227696,1.21006070669175,-0.0005044496104467978,4.4992542522067986e-05,3.798280388577416e-05,0.7057875550687449,0.7084235481991414
18.376388788223267,0.00012758463547562037,1.21498315037051,-0.000503958964389057,-4.58330029628916e-05,-5.0490317889867105e-05,0.7057875558960017,0.7084235465400709
18.423492908477783,0.00011675151453103206,1.2189802794142108,-0.00038784854820523434,0.00022323606093351944,0.00014907065794398863,0.7057855690631432,0.70842547839968
18.466973781585693,5.800142853512534e-05,1.2237440498389778,-0.0001946679765607532,0.000734789684269852,0.00013649330443917874,0.7057700226454344,0.7084406231920645
18.51744794845581,7.045841443681842e-05,1.2301952697946192,-0.0001635224145990176,0.0006857215205450003,-0.000570880718955356,0.7057757298096564,0.7084347698220691
18.566502809524536,0.0001043012931675454,1.2386347902763601,-0.00011652461618236708,0.000515388920040989,-0.0009821465078977262,0.7057253021516477,0.7084846982578126
18.611607789993286,0.00013983665396372983,1.2472317401393458,-0.000386463885535121,3.2171576090480625e-05,-0.00038723222357565505,0.7056600922784915,0.7085504097675097
18.6659038066864,0.00014264813485472696,1.255737927357152,-0.0005035970793406397,3.520585537694588e-05,2.9452551195842528e-05,0.7056470626301307,0.7085634910821779
18.713068962097168,0.00014268832930399198,1.2634888475568569,-0.0005042563840144017,5.002751195451337e-05,4.3526762520681284e-05,0.7056469431742669,0.7085636084300986
18.76447582244873,0.00014277435500699263,1.2713466889222904,-0.0005039475889245613,-5.599910946794059e-05,-6.67450699384971e-05,0.7056470879774843,0.7085634619694215
18.82482886314392,0.00014203200067874883,1.2792381571148665,-0.0005049011550327075,3.0226047997755776e-05,1.2644719008945549e-05,0.7056483635192138,0.7085621962743657
18.875611782073975,0.0001420564593532914,1.286177324633569,-0.0005056400668917143,1.7127852096211258e-05,7.306262145093363e-06,0.7056483410405907,0.7085622191733889
18.92760396003723,0.0001421213432995836,1.2920306913768687,-0.0005050737511663704,-3.1269026131131365e-05,-3.801906153444753e-05,0.7056483414430768,0.7085622173072975
18.978768825531006,0.00014207439674868163,1.296781565038306,-0.0005057833377311773,4.01937692353581e-06,-6.363387532000871e-06,0.7056483428690166,0.7085622175571902
19.025430917739868,0.0001238777317252401,1.3005286226731618,-0.0003792315302861282,0.0001810996539380113,0.00012053425121653783,0.7056463963896957,0.708564122671086
19.07550597190857,4.194394119708089e-05,1.3049891482407383,-0.0002175216934809012,0.0005916584590641622,4.672850356742497e-05,0.7056309294264306,0.7085793104469722
19.129234790802002,5.11019740874968e-05,1.3113814384467521,-0.00014736306980890623,0.0006824662534434062,-0.000638352153768628,0.7056184601820412,0.7085913599506175
19.18369698524475,9.251020722583669e-05,1.3197030060334576,-0.0001174636473605696,0.0005853358374583353,-0.0009377369660682649,0.7055435188288919,0.7086657329586955
19.233179807662964,0.00015443004666568713,1.3282795861597445,-0.0003869166760015197,0.0001420137942252837,-0.00032859496240371703,0.7054294074387691,0.7087800949363772
19.284854888916016,0.0001627519560496958,1.3367925613658609,-0.0005039313853462471,3.700831815735745e-05,3.666789389998226e-05,0.7053717504423003,0.7088375631721385
19.334086894989014,0.0001643225143924149,1.3448876617916539,-0.0005054393273103992,9.588815260545588e-06,-6.731487931428633e-06,0.7053684565503551,0.7088408427612728
19.384094953536987,0.00016433379531521496,1.3530507580662106,-0.0005051279050064302,-3.281292454039083e-05,-4.300448090382363e-05,0.7053685488224516,0.7088407489740098
19.43934988975525,0.00016426265835715884,1.3610873027179504,-0.0005053480649164395,2.100851397600551e-05,4.307942336165987e-06,0.7053685515371518,0.7088407480121782
19.487578868865967,0.00016429845919817995,1.3680171548128393,-0.0005059456348706845,-6.638661731823449e-06,-1.9290559639874732e-05,0.7053685515202565,0.7088407480598287
19.540832996368408,0.00016425518536078955,1.3738679526122828,-0.0005055050580076315,-1.9286654129910633e-05,-2.555748273219703e-05,0.7053686656527326,0.7088406340568545
19.598999977111816,0.00016422859403143685,1.3787243366196806,-0.0005057116193173863,2.068367962357748e-06,-9.318739354252451e-06,0.7053686667928484,0.7088406335811757
19.644562005996704,0.0001602648008754807,1.382437011981523,-0.00041826063754010247,0.00010934324533414384,8.041324245447252e-05,0.7053678120738384,0.7088414711823311
19.702314853668213,0.00012732666839099712,1.3867640778320578,-0.00018338031338773972,0.0006178738089751231,0.00015850896060630353,0.7053428198401389,0.7088660660567885
19.760089874267578,0.00014193523153800021,1.3927032348019392,-0.0001675347179160465,0.0007045289359824861,-0.0004583129156800775,0.705315282230301,0.7088932544753409
19.8123619556427,0.00016872195304154115,1.3998076627937683,-0.00019487962100935355,0.00027759599754278617,-0.0008535950497481806,0.7052708790475757,0.708937360761452
19.86404585838318,0.00019084509209484136,1.4069322606216612,-0.00043156567473056663,-0.0005103867671301514,-0.0004200446673809439,0.7052265694633564,0.7089816984878886
19.92026996612549,0.00019056548435780567,1.4141306743605824,-0.00044038602433978287,-0.00039064305041789694,-0.0004010629213793726,0.7052260965855623,0.70898225594244
19.970290899276733,0.00020104370753838723,1.4230159006315113,-0.0004838884403021281,-0.00015249991519575,-0.00018413375178726504,0.7052235058745021,0.7089850136643323
20.022982835769653,0.00020510954202867474,1.4319316551942856,-0.0004931128236837085,0.0001400049228985468,0.00011899878159012735,0.7052150227026778,0.7089934682296961
20.070319890975952,0.00021722488272562094,1.4402239922855755,-0.0005033605008874942,7.750444240197242e-05,5.866321858970255e-05,0.7051919537855568,0.7090164306049597
20.116684913635254,0.00022247017698810657,1.4476200408579278,-0.0004981929455287418,-8.965193279055455e-05,-0.0001184221883967821,0.7051810121068078,0.7090273042011392
20.168343782424927,0.0002219361272192977,1.4545760126705771,-0.00050519162913246,2.602214346513681e-05,1.4454389798682194e-05,0.7051817401755917,0.7090265950137857
20.22129988670349,0.00022190609306996565,1.4607416785667329,-0.0005046000624799284,4.5696625507446184e-05,3.869659798505127e-05,0.7051817370214318,0.7090265962471561
20.274908781051636,0.00022203113928476604,1.46554284473981,-0.0005025983451230846,-4.556590529231706e-05,-5.086441927191175e-05,0.7051817395593477,0.7090265929629238
20.320303916931152,0.00021348530391877217,1.4697568478656524,-0.0004289065178957486,0.00028620602856521926,0.00020826094489214428,0.705178574231879,0.7090296560495777
20.368408918380737,0.00018160460455633016,1.4747641577629176,-0.0001654309305483201,0.0008134372097192677,0.000455929332360602,0.7051477084187969,0.7090598280540713
20.41490077972412,0.00019405275596539914,1.4807540461290538,-0.00017032259941199453,0.0008004979904818932,-0.0002121324209474181,0.7051436686151225,0.7090639751212932
20.463346004486084,0.00022606013325531267,1.4890011482411931,-0.0001324236261635251,0.0004030241802144151,-0.0009968035956840462,0.7051395287960159,0.7090677604315645
20.51232886314392,0.0002337656996283285,1.4977136647424072,-0.00037775087547113964,-0.0004313285154369318,-0.0006285386243848705,0.7051262066477293,0.7090814139388322
20.563406944274902,0.00024180057631581104,1.5056627514405152,-0.00042773483509662806,-0.00046900908642436126,-0.00048161547616589476,0.705142136628244,0.7090656635519482
20.61251187324524,0.000287994627743039,1.5148078100685782,-0.00047619717450144046,-0.00019617539302678114,-0.00023011661318100512,0.7052529589995191,0.7089556914109527
20.666383981704712,0.00037313564524980056,1.5241979841178581,-0.0004852744004303841,0.00018940349877925313,0.00016692798252949815,0.7054607776933073,0.7087489170345996
20.71638798713684,0.00040663373978964534,1.5321509726757208,-0.00046701449058034715,0.00029577427739098426,0.0002819069036253047,0.7056230535243175,0.708587284236101
20.763695001602173,0.00042227863430326686,1.5393360834260383,-0.0005035869978739435,8.822812023990343e-05,7.047365041505065e-05,0.7056772919001508,0.7085333774394351
20.813689947128296,0.0004226205553254453,1.545851932270035,-0.0004799478727676651,-0.00018679857132531636,-0.00021762587863014438,0.7056773488951903,0.7085332716263412
20.863173007965088,0.0004220136393629387,1.5510793268694187,-0.0004977979698594891,-9.618929481554547e-05,-0.0001224893219678821,0.7056783260539125,0.7085323393337339
20.91725182533264,0.000421584318396656,1.5551610468963617,-0.00048738589026384865,0.00016461662439590406,0.00015331403770059443,0.7056784400904191,0.7085322071633199
20.974809885025024,0.0004431546413343568,1.5589940011148145,-0.000334957318047651,0.00048325524588889554,0.00031294988525034143,0.7056639903087291,0.7085464002507518
21.02807092666626,0.0004956836971207591,1.5637411469067197,-0.00021176729707459915,0.0006750760618800741,-9.888492390278598e-05,0.7056327100162099,0.7085774573391834
21.081443786621094,0.0005262649408884475,1.570404587832153,-0.00011775381440598358,0.0005831196182742649,-0.0008557339904699052,0.7055904815705903,0.7086190796244698
21.135511875152588,0.0005648959881417715,1.5786742090572754,-0.0002058542313475055,0.00027780951633471165,-0.0008126225197765996,0.7055194552391987,0.7086900314986074
21.19120478630066,0.0005745671654525232,1.5861844707513637,-0.00046800518201829157,-0.00027649263079693203,-0.0001682903915463501,0.7055125200638896,0.7086973820067838
21.245831966400146,0.0005774732271399901,1.5929489717806404,-0.0005046751377390697,4.605312590670828e-06,-1.685282624260853e-06,0.7055610654587292,0.708649125367903
21.304406881332397,0.000585376627600584,1.5994544073715828,-0.0005018737137873364,8.24386934534651e-05,6.76762320289351e-05,0.7055784482963382,0.7086318098445207
21.36218500137329,0.0005855713387526984,1.605450027827636,-0.0005040396519287466,-5.632382310016708e-05,-6.127914400280208e-05,0.7055784473756286,0.7086318139002022
21.41494083404541,0.00058562449945157,1.6115845046201513,-0.0005059843306314416,9.630872037222849e-06,-2.235403154439834e-06,0.705579486873232,0.7086307836990684
21.475271940231323,0.0005855821034846268,1.6176489831258105,-0.0005049227110225825,3.762037543441433e-05,3.057860561851507e-05,0.7055794860324335,0.7086307829468481
21.5308358669281,0.0005856838767386627,1.622804062758618,-0.0005051841375729223,-3.693200195004065e-05,-4.0492247186201586e-05,0.7055794852801517,0.7086307832349659
21.586658000946045,0.0005856388026363993,1.6269971664242873,-0.000506211157412376,-4.088443917871575e-06,-9.360674603245834e-06,0.7055794875075686,0.7086307830628156
21.643125772476196,0.0005856185181059754,1.6301848462667725,-0.0005061634048147412,1.0366991134821019e-05,5.088391971347056e-06,0.7055794877483477,0.7086307828025912
21.691227912902832,0.0005856682014104126,1.6321543347273253,-0.0005053988576368025,-2.7152069937780265e-05,-2.863001906096961e-05,0.7055794874711577,0.7086307820741529
21.73990488052368,0.0005856323460618638,1.6330260138667867,-0.0005005169215756312,-1.9144781196455356e-06,-2.4303445950918797e-06,0.7055794881153958,0.708630782524471
21.794111967086792,0.0005020891942281662,1.6336143222048132,-0.0002780793228281276,0.000296033240939481,0.0002461698355403471,0.7055765037687222,0.708633649422774
21.83906078338623,0.0004138224496440306,1.635062907371768,-0.000220017197730054,0.00037040109877759604,0.00014679014261788017,0.7055647114722097,0.7086453832353794
21.883659839630127,0.0004617088529664736,1.6382136930246158,-0.00018838822636069869,0.0002706418684664697,-0.0003939603477352767,0.7055476587068692,0.7086623122767846
21.932452917099,0.0005090405288416685,1.6439972706452408,-0.00012306346435564386,0.000518160694939305,-0.0008608547005731963,0.7054803724895892,0.70872874533959
21.985548973083496,0.0005592970671091863,1.6505651016086258,-0.0002941471894314391,0.00039308286017063795,-0.0004423593707572055,0.7053875301050325,0.7088216152011549
22.035398960113525,0.0005703805700165662,1.6565569446075625,-0.0005007855022986177,6.693571535860076e-05,3.0037668285301985e-05,0.7053184403320378,0.708890606754618
22.08877396583557,0.0005779768944473242,1.662319843998733,-0.0005039613122466129,-3.2548669963663066e-05,-3.718085122619927e-05,0.7053021036803714,0.7089068627839704
22.1399028301239,0.0005779524516178013,1.6676725169230675,-0.0005048717499500661,-1.903313756256576e-05,-2.5465223593587338e-05,0.7053021495203018,0.7089068181864975
22.187341928482056,0.0005779142313172829,1.6728256369494348,-0.0005050506972757024,1.115983979171683e-05,-2.8644779916620077e-06,0.7053021568084037,0.7089068115547111
22.239263772964478,0.0005779514652007787,1.6788632756691755,-0.0005054993281077159,-2.0579303967229334e-05,-2.760297904972017e-05,0.7053021664363637,0.7089068012332366
22.292088985443115,0.0005779376220887021,1.684775699778837,-0.0005060556331869439,-1.106873314085147e-05,-1.8420704775029244e-05,0.705302179820573,0.7089067884274414
22.34115695953369,0.0005779237217226729,1.6899436561198022,-0.0005058696255832596,4.5398712655045914e-07,-1.1323653808220594e-05,0.7053021830727828,0.7089067854269245
22.394723892211914,0.0005779341374349048,1.6945669242996373,-0.0005058258027665838,-9.526264627977707e-06,-1.63679054518684e-05,0.705302183196073,0.7089067851418797
22.442983865737915,0.0005779460808825453,1.6980913013338501,-0.0005055898051395322,-1.9443691358574055e-05,-2.3127335813188933e-05,0.7053021808772957,0.7089067870579318
22.494672775268555,0.0005778558641647307,1.7007183139530324,-0.0005063343225755797,-9.741920530199994e-06,-1.3172412879523192e-05,0.7053023389554572,0.7089066302381041
22.551646947860718,0.0005778491113001405,1.7025301563325768,-0.0005061177681550677,-1.2213742302336884e-05,-1.4636345585380467e-05,0.7053023592114582,0.7089066100180991
22.60007882118225,0.0005778559290914626,1.7033542965294686,-0.0005060103141540772,-1.8458450208740532e-05,-1.8362411982492407e-05,0.7053023603097649,0.7089066087035599
22.648820877075195,0.0005778527426436512,1.7034120412672316,-0.0005057265993043646,-1.6147441805809808e-05,-1.6143363429451018e-05,0.7053023604337406,0.7089066086906269
22.70053482055664,0.0005703014892069558,1.7034170629448744,-0.00047899619368765335,5.077029604254961e-05,4.946305013298865e-05,0.7053021428233309,0.7089068220186636
22.750924825668335,0.0004353042462121852,1.7038258992746724,-0.00019282937007173394,0.000313868557401986,0.00026096046236047686,0.7052973563834607,0.7089114701178615
22.802997827529907,0.00044349545167158015,1.7052443319259505,-0.00021592705292486185,0.00023913293243623155,2.3211866846431e-05,0.7052858242744416,0.7089230200481369
22.85826277732849,0.00048801457894810565,1.7084878975992082,-0.00018058807903966433,0.00019905034036953902,-0.0004742004768355441,0.7052679831927867,0.7089406233219036
22.91576886177063,0.0005142928233149906,1.713036166823646,-0.00026320856881125593,0.0002410515006281891,-0.0006535559796498654,0.7052409838941649,0.7089673260417195
22.97213888168335,0.0005148641282676975,1.7176972760474174,-0.0004777474027649539,-0.0002136431063917633,-0.00012043495670252899,0.7052463797518369,0.7089622583036226
23.029136896133423,0.0005268384881721168,1.722322567325319,-0.000503562436371268,-9.520354725006417e-06,-1.3429749162413235e-05,0.7052796775218997,0.7089291757316876
23.080997943878174,0.000530251783439678,1.726717749204826,-0.0005029334095260369,3.8469586350673744e-05,3.293099617354875e-05,0.7052872599504179,0.7089216306385863
23.135146856307983,0.0005303513025096366,1.7311128096267914,-0.0005037016186261768,-3.492342904323675e-05,-3.809382877914509e-05,0.7052872686825573,0.708921621876151
23.195300817489624,0.0005303221354877528,1.7355798510995892,-0.0005045862664197175,-1.287818511491648e-05,-1.8640316177716886e-05,0.7052872968975357,0.7089215953274793
23.249676942825317,0.0005303011022001464,1.7397669650971046,-0.0005047369914275082,4.822295180775904e-06,-8.020678486323483e-06,0.7052873017043909,0.7089215908455277
23.302655935287476,0.000530329235308448,1.744235082200726,-0.0005048846361071623,-2.062849271738993e-05,-2.5521790962821893e-05,0.7052873246630748,0.7089215673067831
23.36369299888611,0.0005303198723563558,1.7487120308800868,-0.0005053951134939526,-1.4153950558589055e-05,-1.906691110365086e-05,0.7052873471262452,0.708921545320596
23.41767692565918,0.000530304679078132,1.753401843893251,-0.0005060186261593019,-1.2407110019583075e-06,-1.3082339760819945e-05,0.7052873773396048,0.7089215155380284
23.464868783950806,0.000530304498595691,1.7579383360901932,-0.0005059010606444161,-2.5579628390864273e-06,-1.3277680960415289e-05,0.7052873816362165,0.7089215112562816
23.51952886581421,0.0005302783364649745,1.7618704838796178,-0.0005059098862115908,-1.544775507845932e-05,-2.0120220386365767e-05,0.7052874637718303,0.708921429216837
23.572582006454468,0.0005302766833798517,1.7648342696597181,-0.0005062859224304068,-1.562552170793178e-05,-1.8690952938843878e-05,0.7052874672817504,0.7089214257601368
23.62111186981201,0.0005302741779073716,1.766925626159,-0.0005059750648879549,-1.0914764945939842e-05,-1.3607073973875425e-05,0.7052874532853917,0.7089214398887381
23.67074179649353,0.0005302882435406508,1.7681743185384744,-0.0005057761892542315,-2.187423269024256e-05,-2.2241928564344298e-05,0.7052874520690859,0.7089214406270354
23.71740984916687,0.0005302727432841498,1.7684844229832277,-0.000506316618567022,-1.1232861057180616e-05,-1.110517980478095e-05,0.7052874534360041,0.7089214397775359
23.769195795059204,0.000530293767636488,1.7684844230790637,-0.0005051511219523082,-2.6319338382043844e-05,-2.6337915244170025e-05,0.7052874533755162,0.7089214390358679
23.821003913879395,0.000530270524791037,1.7684844230920054,-0.0005060577008647749,-9.716422785744292e-06,-9.665216515166606e-06,0.7052874538662355,0.7089214393930103
23.870134830474854,0.000529902047458492,1.7684857942650594,-0.0004882405947046857,3.346351336589953e-05,3.288766846258759e-05,0.7052873629272263,0.7089215284456764
23.91348099708557,0.00042939700021691924,1.7688569818857904,-0.00019630593361899193,0.0003112663583173237,0.0002635946524269116,0.7052832247873985,0.7089255295618867
23.96103596687317,0.0003669135523206934,1.7702095284599173,-0.00021824510385815184,0.0002639486153096348,6.545388897915862e-05,0.7052697090383849,0.7089390407925273
24.005549907684326,0.0004225123309838859,1.7730352628830042,-0.00016902253614039728,0.00017764628439251035,-0.00041342036136485455,0.7052468550018305,0.7089616851674211
24.05129885673523,0.0004661347061377233,1.7778267747294498,-0.00014670035253005337,0.0005056068148868101,-0.0007904866863193553,0.7051733609708216,0.7090343083868811
24.09964084625244,0.0005436048879990179,1.7833543729779517,-0.0003599193977888125,0.00046215642316071895,-6.196878200184812e-05,0.7050246359729782,0.7091826599984521
24.15018892288208,0.0005285346347804055,1.787919873084237,-0.00044073489524085185,0.0004243205512591288,0.00039240479179296567,0.7048549673487754,0.7093512113010775
24.197290897369385,0.000584383047342939,1.7921172073852272,-0.0004702408059051918,0.0002532071119948321,0.00024886265748718907,0.7047260728004885,0.709479412152838
24.248673915863037,0.0006187511554822654,1.7964194883979419,-0.0004945915362122629,-0.00010321304830790365,-0.000110260480450419,0.7046431284245072,0.7095618639370473
24.29592490196228,0.0006233322400076957,1.8004494273272882,-0.0004817841536062708,-0.0001628010651382567,-0.00017711730986062204,0.7046332539733973,0.7095716450931038
24.344412803649902,0.0006354090775103461,1.8053470310895197,-0.0005038219831621348,4.3778367723487565e-05,3.673863991687118e-05,0.7046062377513561,0.7095985107478782
24.407352924346924,0.0006579736393820287,1.8099317781590454,-0.0005022335702707572,8.155516290677264e-05,7.080475374728183e-05,0.704556847727538,0.709647543965085
24.46033000946045,0.0006926468564301103,1.8149237751180287,-0.0005018042118059684,-7.134867831445217e-05,-8.064890105025008e-05,0.7044812664217864,0.7097225751417781
24.50921082496643,0.0007089107354461465,1.8198269322224223,-0.0005060204432601832,7.440209311264355e-06,-6.715261405989411e-07,0.7044453166938486,0.7097582657019894
24.565910816192627,0.0007088676999885152,1.824235912412919,-0.0005048996248632042,3.7170900624138924e-05,3.1612507899518546e-05,0.7044453152812561,0.7097582654659721
24.614651918411255,0.0007089680698490676,1.8281978569088748,-0.0005051503960912165,-3.670465970179812e-05,-3.9548909378319495e-05,0.7044453194092105,0.7097582609953246
24.664638996124268,0.0007089216921385771,1.8314984259681009,-0.0005061050366393805,-2.9446251596703254e-06,-7.503814166219333e-06,0.7044453221063562,0.7097582603235371
24.71879291534424,0.0007089092436744447,1.8340262436488568,-0.0005061180714689521,7.532158552755671e-06,2.4184492146892998e-06,0.7044453177705998,0.7097582646285259
24.77717685699463,0.0007089541729745331,1.8355655295405047,-0.0005054241366270872,-2.763993382668702e-05,-2.82037282634659e-05,0.7044453217447819,0.7097582596296252
24.828207969665527,0.0007089317657891593,1.8362137265906884,-0.0005061899762752297,-1.2127238326004625e-05,-1.18767928982097e-05,0.7044453222960246,0.7097582599780871
24.87680697441101,0.0007089319894709944,1.8362286380892563,-0.0005061410234575067,-1.2230741579570956e-05,-1.2225621334050834e-05,0.7044453226642742,0.7097582596048954
24.922839879989624,0.0007089466085679343,1.8362286379703143,-0.0005054752515934128,-2.273192545722391e-05,-2.2632790324676725e-05,0.7044453223959106,0.7097582593570417
24.969353914260864,0.00070680496333575,1.8362311581233977,-0.0004899655302877497,-6.945766363984104e-06,-7.133096137526509e-06,0.7044453991635222,0.7097581838191239
25.018571853637695,0.0006100625380315775,1.8366711908390605,-0.0002126256103292829,2.0291498703440312e-05,-2.7808896876592195e-05,0.7044460985005468,0.7097574889511759
25.065364837646484,0.0006141487340185506,1.8382787282729494,-0.00020154704207032102,0.00012261838701793174,-0.00013009985617826137,0.7044532144076621,0.7097504045433658
25.113492965698242,0.0006696636834776528,1.8417528432781127,-0.00016579280165389398,0.0003917522734724665,-0.0003596746650679444,0.7044860676652518,0.7097176182326614
25.16268491744995,0.000658754925415015,1.8467589773012734,-0.00032061175783604234,0.0002593519796395846,-0.0004687323484869707,0.7045722000954074,0.7096321074185225
25.20871090888977,0.0006838839327425468,1.8514857656919133,-0.00044507550713550337,-0.00037291819415231984,-0.0003890100563291014,0.7047327126765712,0.7094727008748948
25.252321004867554,0.0007708283882408595,1.8560220830167564,-0.0004156542517230605,-0.0005333971920961223,-0.0005375161105746505,0.7049785839586906,0.7092281880491397
25.30034589767456,0.0007802987100416942,1.8606684982177883,-0.00041537584937587253,-0.0005356112748376266,-0.0005439902277635904,0.7053186970235993,0.7088899440845008
25.345221996307373,0.0007755376075319334,1.865091250923201,-0.0004468206874233358,-0.00035679900867391086,-0.0003674156325825258,0.7057097672943664,0.7085008553597882
25.389792919158936,0.0007915763951311682,1.8694065062032919,-0.0005054609145608915,2.3202080058474844e-06,-4.31574979939936e-06,0.7061354385363482,0.7080767913292104
25.444057941436768,0.0008214668707673821,1.8738049384471382,-0.00048212665748086775,0.000199285043978367,0.00018866758965830566,0.7065504401620453,0.7076626316238778
25.490607976913452,0.0008181115186896446,1.8780136076295255,-0.0005046237472904284,4.2187664369869e-05,3.660471211328324e-05,0.7068601112948332,0.7073533628537806
25.53598189353943,0.0007945897396562517,1.8818988200321713,-0.0004975884312455256,-9.099449999144285e-05,-0.00010599340524688209,0.7070589198494895,0.7071546254863019
25.590892791748047,0.0007246608172114118,1.8863761500942813,-0.0005033587654407513,6.507076751076246e-05,5.804171063158995e-05,0.707240771663416,0.7069727599376733
25.631520986557007,0.000670477611010814,1.8904792536065924,-0.0005046051041248667,3.861063760080908e-05,3.5815404866534695e-05,0.7073603001939325,0.7068531692905007
25.67862892150879,0.0006703591726070729,1.8935304507377733,-0.0005046371891609426,-4.7003175535418e-05,-5.08411905018953e-05,0.7073990110762204,0.7068144270841255
25.738096952438354,0.0006689130965596504,1.8954913238241562,-0.0005055680937991591,2.347220386877519e-05,2.112813010938605e-05,0.7074020922358905,0.7068113460485353
25.78921389579773,0.0006689115792084662,1.8962945665882904,-0.0005054274562111185,2.3268268490243477e-05,2.327446735939876e-05,0.7074020926155147,0.7068113456079196
25.846933841705322,0.0006689897463141189,1.8964551958451639,-0.000505183374205102,-3.3079987288117816e-05,-3.3192746905768554e-05,0.707402093778152,0.7068113436570205
25.900474786758423,0.0006689414869933124,1.8964568016179306,-0.000506978402850208,-3.555203499296449e-06,-3.5301088453484364e-06,0.7074020758493725,0.7068113631365143
25.958022832870483,0.0006688861814893087,1.8964577115517356,-0.0005070902361908568,-2.4226476651576124e-06,-2.114828388113137e-06,0.7074019612616561,0.706811477830419
26.01137399673462,0.0006607654455813122,1.8967145829450975,-0.0004564746248168286,-0.0002751517348400808,-0.0002796217794895907,0.707392897735319,0.7068204399540323
26.066359996795654,0.0006621925851807732,1.8977794935666006,-0.000363584085570582,-0.000864078656324597,-0.0008664830202869424,0.7073910483465428,0.7068213404350708
26.117986917495728,0.0006624249484448834,1.8984616417931983,-0.0003218417112576498,-0.0011357368096320316,-0.0011383896987923782,0.7073906727516751,0.7068209464034902
26.1713969707489,0.0006623739668686589,1.8985271286383862,-0.0003280633159591737,-0.0010724190530637312,-0.0010762231478923107,0.7073907788725923,0.7068210364916552
26.226070880889893,0.0006666026845735751,1.8986328449730794,-0.00038720963059117076,-0.0006869638305159788,-0.0006904087093870612,0.7074038228613097,0.7068089436458161
26.27272891998291,0.0006810891927193243,1.9024156487361088,-0.0003898089155531335,-0.00017731687155220007,-0.00043347648637728347,0.7076845369286173,0.706528397765434
26.32279086112976,0.0005791416509479785,1.9089550707116938,-0.0005003694692516207,8.649083998443804e-05,7.371774250080257e-05,0.7081721771376319,0.7060397684360108
26.377328872680664,0.0006091268661294739,1.9155084700282823,-0.0004885654872926436,0.00016731656090779347,0.0001533708435721443,0.7086372522564287,0.7055729538446124
26.427732944488525,0.0005461509841215821,1.9214051865838746,-0.0005024788085067969,-5.212957223712875e-05,-6.16053649536726e-05,0.7090234785087861,0.7051848696693569
26.477836847305298,0.0004887968211829256,1.9268182988393232,-0.0005055304703528735,-1.4538512191880314e-05,-1.9448626980007813e-05,0.709352142901564,0.7048542663354901
26.53264284133911,0.0004580402944868772,1.9322876249871712,-0.000497457298074537,0.00010913066770515953,9.444180602657637e-05,0.7096120478965869,0.7045925919645014
26.582226991653442,0.00044340385079731735,1.938365003215198,-0.0005031164326398559,5.538624466507547e-05,4.8980693632178376e-05,0.7096827256201774,0.7045214145003484
26.631549835205078,0.0004439058104723114,1.9443405122724502,-0.0005044801283297755,-3.9854466111860516e-05,-4.505547163363074e-05,0.7096819249092832,0.7045222223881095
26.68004584312439,0.00044384512687564877,1.9495660403295145,-0.0005057017822846961,7.463647534098843e-06,-3.982709813957341e-06,0.7096819237720308,0.7045222260508618
