time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
2.6665990352630615,-2.052004610363193e-06,1.8778924604245274e-08,-0.0005055776567820455,-1.7104390097308078e-05,-1.7305300259589705e-05,0.7068251820172374,0.7073882678375898
2.7356059551239014,-2.0520096649906392e-06,1.8778801401039824e-08,-0.0005055775456062825,-1.7100504593012402e-05,-1.7301411188477784e-05,0.7068251820163832,0.7073882678386324
2.8227500915527344,-2.0520062211074965e-06,1.8778673491963264e-08,-0.0005055775341876005,-1.7102676457990565e-05,-1.7303586723520537e-05,0.706825182015318,0.7073882678395911
2.890511989593506,-2.0520042115887617e-06,1.877855591674287e-08,-0.0005055775716621431,-1.710385174123073e-05,-1.730476228323322e-05,0.7068251820143742,0.7073882678404769
2.958112955093384,-2.0520055062708628e-06,1.8778454205568666e-08,-0.0005055776317228113,-1.7102699351691128e-05,-1.730360925363611e-05,0.7068251820136103,0.7073882678412962
3.0260379314422607,-2.0519930594575726e-06,1.877825660430172e-08,-0.0005055769601803976,-1.711116531177692e-05,-1.7312076052899797e-05,0.7068251820118777,0.7073882678426157
3.0984768867492676,-2.052007043070813e-06,1.87781094013054e-08,-0.0005055774231940945,-1.7100828665707805e-05,-1.7301739073811123e-05,0.706825182010962,0.7073882678440334
3.1693060398101807,-2.0519983424420285e-06,1.8777966772232785e-08,-0.0005055772840836491,-1.710674241588511e-05,-1.730765055321895e-05,0.7068251820097317,0.7073882678449752
3.2408509254455566,-2.051999856938451e-06,1.8777834173006047e-08,-0.0005055774285446409,-1.710536128502757e-05,-1.7306269975923527e-05,0.7068251820087259,0.7073882678460474
3.301348924636841,-2.0520014162642074e-06,1.877771474943779e-08,-0.0005055775359105608,-1.7103976898569517e-05,-1.7304886424513627e-05,0.7068251820078213,0.7073882678470186
3.3655059337615967,-2.051999209737532e-06,1.877760336934861e-08,-0.0005055775205887493,-1.7105321040369717e-05,-1.7306224038263e-05,0.7068251820069591,0.7073882678478147
3.433152914047241,-2.0520039018244236e-06,1.877750569314121e-08,-0.0005055776955152184,-1.7101725037196304e-05,-1.7302637556215227e-05,0.7068251820062258,0.7073882678487223
3.493835926055908,-2.051996666148719e-06,1.87774067035313e-08,-0.0005055775336384131,-1.7106682956426298e-05,-1.7307595490038985e-05,0.7068251820053442,0.7073882678493622
3.560438871383667,-2.0520094032694652e-06,1.8777273378539627e-08,-0.0005055776808407519,-1.709727189310695e-05,-1.7298182919139192e-05,0.7068251820045224,0.7073882678506409
3.6343209743499756,-2.0519971726802288e-06,1.877714317951966e-08,-0.0005055774465180501,-1.7105738304573006e-05,-1.7306647856438035e-05,0.7068251820033279,0.7073882678514228
3.7113380432128906,-2.0520010332848418e-06,1.87770301424443e-08,-0.0005055776364217314,-1.7102720094523194e-05,-1.7303630940987583e-05,0.7068251820025068,0.70738826785239
3.7834510803222656,-2.052001195117448e-06,1.877694239340883e-08,-0.0005055776846589477,-1.7102342948186335e-05,-1.7303285554840306e-05,0.7068251820016577,0.707388267853256
3.8594489097595215,-2.0519869882088705e-06,1.8776713874165372e-08,-0.0005055769368654747,-1.7112064698163566e-05,-1.7312976586838896e-05,0.7068251819998288,0.7073882678546113
3.9280660152435303,-2.0520039379043993e-06,1.8776565850428008e-08,-0.0005055774625985637,-1.7099605981729633e-05,-1.7300516212971596e-05,0.706825181998961,0.7073882678560843
3.9969139099121094,-2.0519910997068177e-06,1.8776421741094167e-08,-0.0005055772229583862,-1.710847937858248e-05,-1.7309386613419803e-05,0.7068251819976572,0.7073882678569555
4.070612907409668,-2.0519961354482347e-06,1.8776290466328803e-08,-0.0005055774573913888,-1.7104578831274796e-05,-1.730548761406432e-05,0.7068251819967125,0.7073882678580892
4.147552967071533,-2.051997598723543e-06,1.8776167317550302e-08,-0.0005055770886613214,-1.7103239604255594e-05,-1.730415663533038e-05,0.7068251819957374,0.7073882678591285
4.22552490234375,-2.051999667075878e-06,1.8776011930887564e-08,-0.0005055773718485503,-1.7101422736356108e-05,-1.7302334715422257e-05,0.7068251819945945,0.7073882678603591
4.296872854232788,-2.0519954744352948e-06,1.877586375330191e-08,-0.0005055773677547504,-1.710409745502922e-05,-1.730500719468046e-05,0.7068251819933925,0.7073882678614299
4.373636960983276,-2.0519971333368376e-06,1.877573311908319e-08,-0.0005055775007346552,-1.7102617339084485e-05,-1.7303527639847196e-05,0.7068251819924043,0.7073882678624894
4.445479869842529,-2.0520497877316004e-06,0.0002965515937107528,-0.000505602336118776,-1.670643121712091e-05,-1.7650126031379853e-05,0.7068251820293023,0.7073882678265254
4.521959066390991,-2.052416064351738e-06,0.001496000970880555,-0.0005056527184824425,-1.5734356407315125e-05,-1.8362707153832586e-05,0.7068251825304546,0.7073882673299231
4.590365886688232,-2.053966150628215e-06,0.003724333291464033,-0.0005058697946798123,-1.3684612571142984e-05,-1.837352794133728e-05,0.7068251830184754,0.7073882668846322
4.652828931808472,-2.053951420967806e-06,0.006915553782485914,-0.0005061066223835068,-1.2269231714277605e-05,-1.8925254513432742e-05,0.7068251814154664,0.7073882684977847
4.707401990890503,-2.118804502566264e-06,0.01043349716166508,-0.0005059434305497417,-1.2581667542517211e-05,-1.828004578337711e-05,0.7068253138226891,0.7073881362074138
4.7655839920043945,-2.4434962621909286e-06,0.013446579232102986,-0.0005059401051538195,-1.5075982812972668e-05,-1.9542593883880675e-05,0.7068260324524079,0.7073874180662173
4.828417062759399,-2.4459037202673817e-06,0.016040882760113596,-0.0005062318585035835,-8.760420869502783e-06,-1.3169660990040163e-05,0.7068260483929362,0.7073874023920995
4.89910101890564,-2.5118197867136335e-06,0.01784326702566948,-0.0005073330133905513,-1.7372929888970738e-05,-1.9697034269264636e-05,0.7068260322196573,0.7073874182418176
4.976216077804565,-2.5277858157067766e-06,0.01879138708015217,-0.0005055767955599068,-1.6571772686003473e-05,-1.705124557185138e-05,0.7068260053284396,0.7073874451996388
5.039536952972412,-1.32947543225581e-05,0.018892500337767994,-0.00045303503264639347,2.319024294742994e-05,2.127438292617526e-05,0.706825046773855,0.7073884026917258
5.096654891967773,-0.0001906208287794755,0.01966332732247108,-0.0002296348873874563,0.0002020171570943064,0.00014096162481217064,0.7068151910634213,0.7073982082256555
5.161442041397095,-0.00020345769919831767,0.02274689925364656,-0.00021964784892708478,0.00027413588851448665,-5.9383362684318515e-05,0.7068186030057214,0.7073947863591951
5.215843915939331,-0.00015967307884958204,0.030035355477410094,-0.00015435264764817637,0.0005022761715922144,-0.0006026310108083206,0.7068073916598715,0.7074056090034072
5.2762229442596436,-0.0001060901611925122,0.04035052868571783,-6.200737832359055e-05,0.0007919316267224427,-0.0009706724154582648,0.7067078821541506,0.7075043462343927
5.339154005050659,-2.744591079544514e-05,0.04937690551836349,-0.0002256627083947471,0.0005084229162373985,-0.0006246194745193637,0.7065624309046642,0.707650254427102
5.419133901596069,-3.304568739066844e-05,0.05767968966934597,-0.0004522596469514646,-0.00013361040050861379,0.00011809687793754389,0.7064542455492062,0.7077586927384858
5.493752956390381,-5.4041762798442554e-05,0.06579190817606487,-0.0004580962687499284,0.00014502166336116874,-8.481492715242362e-05,0.7063909487850449,0.707821869717028
5.557085037231445,-3.483019310646951e-05,0.07337123074849713,-0.0005093172276186744,-1.1878162973545768e-05,2.0729479881111327e-05,0.7063542803328622,0.7078584816788185
5.618448972702026,-3.911215154065887e-05,0.08060211566972104,-0.0004916800661992713,2.783427922524624e-05,-7.324292640737312e-05,0.7063473255721474,0.7078654176591773
5.68331503868103,-3.964815195222062e-05,0.08720395589643525,-0.0005054893810346132,9.398867492505966e-06,-2.0538729932151667e-05,0.7063483663976725,0.7078643830403968
5.74366307258606,-3.965997283204295e-05,0.092410483050804,-0.0005048769484782278,1.2599758189903124e-05,-6.9053411121545935e-06,0.7063483668703169,0.7078643827833115
5.801748991012573,-4.753436326649111e-05,0.0967401062735929,-0.0004034425240847586,0.0001350672700799055,0.00010462683168513204,0.7063441708923409,0.707868549277668
5.856219053268433,-0.0001598525367022718,0.10192544253593482,-0.00020859831756932408,0.0005283031456504424,0.00014753280205102433,0.7063165231080374,0.7078959445528925
5.910120964050293,-0.0001386443641738819,0.10863231374438258,-0.00016790097236602658,0.0006751435161035086,-0.0004819874578147943,0.7063156175219522,0.7078965745883412
5.96560001373291,-0.00010806269257840817,0.11724042145060423,-2.077289205040453e-05,0.0007538400536066348,-0.0011498188937238184,0.7062886349367962,0.7079226467636154
6.0252158641815186,-7.865178651699342e-05,0.12593621571140629,-0.00011573962280982987,0.0005673183580611899,-0.0009671840340757601,0.7062346545523237,0.7079769455386842
6.08764386177063,-4.263560298277181e-05,0.13514843424150053,-0.0003933935797285817,0.0001921442465923492,-0.00027789257481999674,0.7061684214474173,0.7080438167280102
6.146208047866821,-6.297207061653193e-05,0.14392157264733513,-0.00045836646531747204,-2.5133734672921343e-05,0.00019302284480267676,0.7060697142203666,0.7081423026279724
6.197520017623901,-3.4418772607148446e-05,0.15229737681487793,-0.0004871462301273572,0.00010712083925729794,-6.999543620542378e-06,0.7059630276702165,0.708248679517889
6.265696048736572,-3.08642953952428e-05,0.15994073489135663,-0.0005044590965390429,-5.441857137565097e-05,-5.768195157322377e-05,0.7059024581658481,0.7083090520858991
6.324938058853149,-3.0735392597982664e-05,0.16670568438037742,-0.0005053309249555878,1.3480497257985535e-05,-1.9034761725948965e-06,0.7059019896111279,0.7083095233566353
6.383250951766968,-3.075566858894785e-05,0.17250877372504259,-0.0005053729390636294,2.446585179814182e-05,1.6227003635238285e-05,0.705901989361441,0.7083095231278955
6.436976909637451,-3.068954687485205e-05,0.1769750771587529,-0.000504776282016969,-2.7724030593541624e-05,-3.205222313633569e-05,0.70590199803202,0.7083095138274192
6.4898998737335205,-3.877016795514887e-05,0.18070330332433324,-0.00041449396539908374,0.00018929731982589336,0.00011869200925632952,0.705899108445615,0.7083123596086813
6.546057939529419,-7.872688864217192e-05,0.18530892848516434,-0.00018962708130224742,0.0007678172010427555,0.000183832860584189,0.7058626212755081,0.708348315836421
6.595418930053711,-6.695026629896533e-05,0.1910249233151161,-0.0001573470991366819,0.0007855808758744919,-0.0004346011809236721,0.7058395142635319,0.7083712120694363
6.642848968505859,-3.1078122038980175e-05,0.1990126545125296,-9.206523422020108e-05,0.0005107781363379914,-0.0010000295022839106,0.70577375829811,0.7084364058576121
6.695062875747681,7.749099694429873e-05,0.20877964407812755,-0.0002906969662472645,0.00023853945353953247,-0.0005941224928859971,0.7055664109412111,0.7086435139538998
6.762377023696899,6.58289794013683e-05,0.21751675156722533,-0.000496516722288275,0.00010686653801921477,0.00013606301646747128,0.7052988162097064,0.7089101141326632
6.829282999038696,0.00015263759420774015,0.2257155924662415,-0.0004917950297697385,0.00015067161614396387,0.0001343834911124972,0.7050310107811312,0.7091764470680608
6.891218900680542,0.00024369234047114688,0.23385744229439198,-0.0005007739585052556,-7.463614785632706e-05,-9.143004332773907e-05,0.7048324299118199,0.7093738307934626
6.955250024795532,0.000277976702335031,0.24154860279037388,-0.0005030171948041309,-5.149248314836781e-05,-8.433267887437688e-05,0.7047571535952647,0.7094486201923464
7.022134065628052,0.00027780159015478983,0.24889267685511304,-0.0005034543957818764,7.548150613624677e-05,6.863303481233649e-05,0.7047571148945848,0.7094486581828947
7.090938091278076,0.0002779312248969218,0.25564867803283037,-0.0005054301990788275,-1.4315094868833735e-05,-2.8584182262071767e-05,0.7047571192268238,0.7094486604942821
7.1526899337768555,0.0002779115216793925,0.2611292665550571,-0.0004983819649932494,-4.765244814387563e-06,-1.4509923801262085e-05,0.7047571307330122,0.7094486496200599
7.211889028549194,0.00028648975473842677,0.26643191012336587,-0.0004094345191279266,0.0004980064358666193,0.0003941124555130847,0.7047405390975019,0.7094648470625761
7.26778507232666,0.0003208595819814094,0.2723173537776488,-0.0002720931210168174,0.0008549529079828771,0.0007701604142612422,0.7046693438048135,0.7095349123264867
7.319391965866089,0.0003910876046228123,0.2788180516651343,-0.0001715487531059861,0.0008045247643756927,3.570029122724051e-05,0.7046138267425686,0.7095905203908703
7.382221937179565,0.0004304407408023806,0.2868220084382066,-0.0001565804190220739,0.00032918026652693793,-0.000958684571135981,0.7045691374705396,0.7096346264721479
7.438413858413696,0.00047201981920505845,0.29532220923011654,-0.00038168527154529286,-0.0006354660577220558,-0.0007129940030292506,0.7044931520239226,0.7097101426454601
7.498542070388794,0.0004859636819065355,0.3039881098254255,-0.00039299586150017517,-0.0006792283589350233,-0.0006929160345719062,0.7044175693828872,0.7097851410539043
7.550188064575195,0.0005000744348229826,0.3122530764781114,-0.0004377855500399888,-0.00041049742143773303,-0.0004359189856382378,0.7043863647158586,0.7098165190166275
7.606913089752197,0.0005025049550916997,0.3202535738595185,-0.0005032716557553524,5.128005639312065e-05,3.9492985166599334e-05,0.7044081519775945,0.7097951473757553
7.6674768924713135,0.0005049668220132563,0.3276698363422375,-0.0004703103560065886,0.0002835364790558453,0.00026545854094548317,0.7044118875769242,0.7097913367878921
7.722689867019653,0.0005057807565447855,0.33542956364515814,-0.0005064615961953359,5.365171794354026e-05,3.531990827399569e-05,0.704410902603666,0.7097924176596181
7.787966012954712,0.0005059877709434029,0.3427663828185713,-0.000476729339815473,-0.00020499103783655067,-0.00024116019014213614,0.7044111763458152,0.7097920783296627
7.847066879272461,0.0005031926206484885,0.34884969290797896,-0.0004939489293448764,-5.9958631727002975e-05,-7.45546439869214e-05,0.7044166150815564,0.7097867449055457
7.903444051742554,0.0005121194384100217,0.35488028217298095,-0.00039575490846036933,0.0006072972647888974,0.0005520413137250978,0.7043997542257218,0.7098030097760667
7.957714080810547,0.000534223760390909,0.3608656108961649,-0.00028620919658477705,0.0011427410994513936,0.0010269307551091387,0.7043504276047179,0.7098507693093351
8.011204957962036,0.0005736147109254952,0.3666448940169119,-8.054966596411292e-05,0.0009955352314795674,0.0007197309316594032,0.7043037689395044,0.7098976630153095
8.069253921508789,0.0006373903217030568,0.37372372268450843,-0.0002180859256799613,0.0005395944769651327,-0.0005721204935822956,0.7042991652389666,0.7099028576922592
8.12067699432373,0.0006690346493192013,0.38266717426186825,-0.00020792824580871845,-0.0004566282517178765,-0.0011756760643456962,0.7042415326799735,0.7099593459663683
8.183053970336914,0.000685798558960061,0.3910398862920864,-0.000324635965591279,-0.001088674402257486,-0.0010945409335921907,0.7041719121011382,0.7100278409865474
8.236303091049194,0.0006895530680259264,0.3987991157235739,-0.00034894987399365467,-0.0009542558791904208,-0.0009550575814230811,0.7041637891162931,0.7100362915781969
8.291409969329834,0.0006869511021808497,0.40670252209129054,-0.00042235842087224966,-0.0005008727267968537,-0.0005180329974545794,0.7041688801790218,0.7100321605080627
8.348604917526245,0.0006918690048308589,0.4143409538913408,-0.0004990595232393508,9.7940714649796e-05,8.928261094428777e-05,0.7042090232522182,0.7099926999669705
8.401794910430908,0.00069591105336942,0.4215823044054964,-0.0004427703519199709,0.00044639606538643444,0.00043284628579113205,0.7042191233713113,0.7099824220731014
8.471694946289062,0.0006960026965230356,0.4288189271573916,-0.00045532193253454596,0.00036826074487445587,0.00035598479919274676,0.7042191552051094,0.7099824780239641
8.530160903930664,0.000696760564644375,0.43551276831680685,-0.0004658842830000346,0.000191519985512192,0.00013079660587494396,0.7042182885333413,0.7099834845315167
8.60117506980896,0.0007354140909553305,0.44240118794192596,-0.00039570089135127114,0.0005069162387606784,0.00031321752974258944,0.7041880936256536,0.7100132208111156
8.664885997772217,0.0007775558521980392,0.4497481142395889,-0.0003619607416302205,0.0008405210885077224,0.0007766672357159769,0.7040963444409818,0.7101035333366192
8.735038995742798,0.0008299481780694219,0.45643718998331745,-0.0003413150920645626,0.0008335188636581119,0.0007405481736572619,0.7039828223887274,0.7102161238780123
8.797505855560303,0.0009099633645709702,0.4640406944426872,-0.000380459592037986,0.00044695262353346236,0.00015354269311255314,0.7038241921248641,0.7103740445974757
8.859838962554932,0.001013563109726424,0.4736513984778879,-0.00039353537713765485,-0.0002685038569257308,-0.0005130137116386763,0.7036235354367298,0.710572716266342
8.924304962158203,0.0010399443436265765,0.48250978488188434,-0.00037804631573744134,-0.00076202865275133,-0.0007754871129508652,0.7035263863620891,0.7106683063317027
8.986180067062378,0.0010435861616292458,0.4906470703403441,-0.00037611670544831534,-0.0007774652630787972,-0.000783923151420724,0.7035184668063917,0.7106761202366668
9.054104089736938,0.001043265631618052,0.4989047058937048,-0.00041828072574231524,-0.000527260978599591,-0.0005435203479002027,0.7035192687112841,0.710675780601416
9.134024858474731,0.0010494876102831196,0.5066399698070272,-0.0005004295274429228,-6.564939639192061e-05,-9.591792824792413e-05,0.7035482615601827,0.71064747248235
9.208101034164429,0.0010632710028197858,0.5139286220450795,-0.00046387890581783137,0.0003193935663282939,0.00030420166912547826,0.7035842501762614,0.710611714196299
9.281589984893799,0.0010633577976128614,0.5211454177771153,-0.0004690120481383314,0.00028717312554180145,0.00026978642148128205,0.703584331977644,0.7106116608545452
9.348594903945923,0.0010639724820913517,0.527855763770228,-0.00048610700527765976,9.235034602783912e-05,4.992072966177717e-05,0.7035837323302264,0.710612356056101
9.403640031814575,0.0011307351261853633,0.5348246167126991,-0.00038167601515187895,0.00047637675572702445,0.0001806989148514141,0.7035580425324865,0.710637615948484
9.470480918884277,0.0011745275069233187,0.5424627885127153,-0.0003616377971108458,0.000832209125048534,0.0008272657219182331,0.7034595308865852,0.7107343466192014
9.521466970443726,0.001228760003206486,0.5492247763062541,-0.0003295532476285581,0.0009662952670685122,0.0008358007046343815,0.7033440272711616,0.7108484697969201
9.580802917480469,0.0013124045031831571,0.5563512465425284,-0.0003627526400222427,0.0005337082933593482,0.000319498973437863,0.7031922265572382,0.71099951166322
9.638521909713745,0.0014610356998714625,0.5660363646418989,-0.00047850721146770747,-0.0001839828698818854,-0.00024888364978847946,0.7028924610955687,0.7112960651811921
9.708338022232056,0.0015423088599423834,0.5753066487365409,-0.00043251694024218704,-0.0004496883964806141,-0.00048426248806943714,0.7026079495055565,0.7115768634250178
9.763874053955078,0.0016242572750833897,0.5836161619597308,-0.00044655334425850596,-0.0003611163726519262,-0.0003872061511489658,0.7024267971775249,0.7117557967964055
9.826709032058716,0.0016511437355264539,0.5918704447720662,-0.000502594168072714,-4.716984410618594e-05,-7.488253179022053e-05,0.7023697648489589,0.7118122685045759
9.887465000152588,0.0016508238500094316,0.5995130895940064,-0.00048768291544804346,0.00017626620551312215,0.0001567239574450883,0.7023699100600231,0.711812091643645
9.943680047988892,0.00165188549660562,0.6069616190768196,-0.0005063905665588526,-1.9520537541630693e-05,-2.7174992739415756e-05,0.7023683721457333,0.7118136474456086
10.003468990325928,0.0016480010044646449,0.6138236346817105,-0.0004980320091281087,-8.826274447481624e-05,-0.00012092330882066252,0.7023770974949202,0.7118050228130263
10.059436082839966,0.0016367306076782095,0.6199414949110953,-0.0004987788571808299,0.00010070638302976206,8.763625687571312e-05,0.7024013302563027,0.7117811134276374
10.112669944763184,0.0016571005769141652,0.6262698771285696,-0.00041664376921348584,0.0005104658250401829,0.0004180342064287987,0.7023686279098299,0.7118130900735857
10.165143013000488,0.0016937562107166113,0.6334115898081923,-0.00034204108036135945,0.0009925109260924582,0.0008926401544991968,0.7022871295486253,0.711892552135481
10.227145910263062,0.0017261247912197352,0.6393337052315328,-0.0003233258610717358,0.0010446032879096899,0.0009117058438521161,0.7022163507039524,0.7119622703489624
10.282547950744629,0.0017779074489630733,0.6452299830366294,-0.00028854273896329087,0.0005763787476161098,0.00037721408100258036,0.7021234875122051,0.712054867114027
10.340213060379028,0.0019306779345608974,0.6545182297091425,-0.0003349247517829522,-6.75952705985808e-05,-0.0006255504077067117,0.7018560923907251,0.7123184889440879
10.412761926651001,0.0020157285098467708,0.6634590976617194,-0.0003774160115043359,-0.0007679589624948742,-0.0007816382414224079,0.7015716440565777,0.7125980827482222
10.479724884033203,0.0021064032923073556,0.6715621238636698,-0.0003706391326765493,-0.0008145241554537927,-0.0008140437243999666,0.7013705995611511,0.7127958725711355
10.54159688949585,0.0021537487197823405,0.6795183949895833,-0.0004070901076008073,-0.0005913432041629005,-0.0006011274920006443,0.701269521449322,0.7128957478097289
10.60995888710022,0.0021636854590201503,0.6869997704701126,-0.00047844499896190773,-0.00018420705280701156,-0.00020882680302972554,0.701276404046287,0.7128894217107145
10.692017078399658,0.0021999052963709476,0.6944578041306321,-0.00047545647468472986,0.0002527384906414503,0.00023004641654580753,0.7013567228162193,0.7128103748981175
10.766282081604004,0.002236186458719237,0.7024261110286255,-0.00046044653436494963,0.0003299754204805543,0.000312099823828289,0.7014521121142481,0.7127164429984637
10.826294898986816,0.0022628940005825575,0.7101903485063928,-0.00045003176417969006,0.0003203947076216088,0.00025276770979591105,0.7015097120303962,0.7126597767397477
10.884268999099731,0.0023606197305441456,0.7181113663580639,-0.00042257208372217456,0.000490761256022711,0.0004125278236421507,0.7015100535533186,0.7126592690324068
10.94878602027893,0.0024554847556106174,0.7263451572930235,-0.00038809164834932575,0.0006981514730550336,0.0005965988439486238,0.7014055038673203,0.7127618647198872
