time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
1.2088661193847656,-2.052212919582921e-06,1.8843931576164458e-08,-0.0005055774638741857,-1.7099595693946627e-05,-1.7300506349060886e-05,0.7068251825738637,0.7073882672816398
1.3012349605560303,-2.0522059577670984e-06,1.884379003910027e-08,-0.0005055773698821233,-1.710426480354562e-05,-1.7305174413761467e-05,0.7068251825726628,0.7073882672826127
1.3839869499206543,-2.052206301694227e-06,1.884365701421576e-08,-0.0005055774826529993,-1.710372092537477e-05,-1.7304630909414236e-05,0.7068251825716362,0.7073882672836649
1.4671220779418945,-2.052207754595256e-06,1.8843537447099136e-08,-0.0005055775900692991,-1.7102412599075216e-05,-1.7303323318266467e-05,0.7068251825707297,0.7073882672846344
1.5480620861053467,-2.052203773886788e-06,1.8843423885161505e-08,-0.000505577566805606,-1.710500960534695e-05,-1.730591968379873e-05,0.7068251825697904,0.7073882672854466
1.631531000137329,-2.0522061365634538e-06,1.8843316927316146e-08,-0.000505577696003465,-1.7103078049618877e-05,-1.730398896314955e-05,0.7068251825689951,0.7073882672863352
1.7067921161651611,-2.052203842052382e-06,1.8843218222092464e-08,-0.0005055776966291243,-1.7104500532699e-05,-1.7305411191237714e-05,0.7068251825681956,0.7073882672870648
1.7802259922027588,-2.0521986975472386e-06,1.8843093831794056e-08,-0.0005055771987892924,-1.710792989811602e-05,-1.7308828488803367e-05,0.7068251825672158,0.7073882672878772
1.8662121295928955,-2.0522018363551667e-06,1.8842980946507e-08,-0.0005055772614769357,-1.710540990293255e-05,-1.730631888622532e-05,0.7068251825663352,0.7073882672888795
1.9456651210784912,-2.0522083071714066e-06,1.884286270829698e-08,-0.0005055775941305903,-1.7100506670540795e-05,-1.7301419452989248e-05,0.7068251825655019,0.7073882672899505
2.0096681118011475,-2.052196923410294e-06,1.884273863252562e-08,-0.0005055773918172298,-1.710838563804615e-05,-1.7309294521509428e-05,0.7068251825643815,0.7073882672906869
2.0780880451202393,-2.052204264490769e-06,1.8842626865484685e-08,-0.0005055776580097111,-1.7102878596385922e-05,-1.7303789027810445e-05,0.7068251825636243,0.7073882672917113
2.144244909286499,-2.0522008408752757e-06,1.8842529235572718e-08,-0.0005055775956659542,-1.710511226002493e-05,-1.730602213224377e-05,0.7068251825628167,0.7073882672924098
2.2345759868621826,-2.0522098784449575e-06,1.8842373693218548e-08,-0.0005055775007379269,-1.709829184488496e-05,-1.729920394698236e-05,0.7068251825617439,0.7073882672938134
2.2930569648742676,-2.0522029702378502e-06,1.88422266064487e-08,-0.0005055774126101562,-1.7102911130699764e-05,-1.7303821733517877e-05,0.7068251825605031,0.7073882672948285
2.349929094314575,-2.0522030939015917e-06,1.884209632698093e-08,-0.0005055775170996687,-1.71025313512281e-05,-1.7303442174234507e-05,0.706825182559495,0.7073882672958544
2.4167799949645996,-2.0522045202355682e-06,1.884198710141831e-08,-0.0005055776575893667,-1.7101250419478876e-05,-1.7302169115074458e-05,0.706825182558629,0.7073882672967816
2.4874589443206787,-2.052191917516884e-06,1.8841808886228308e-08,-0.0005055769810266009,-1.7109886728472823e-05,-1.7310798746099727e-05,0.7068251825570845,0.7073882672979049
2.5561070442199707,-2.0522041286277913e-06,1.8841658512807995e-08,-0.0005055774071350792,-1.7100813137947192e-05,-1.7301724110619494e-05,0.7068251825561199,0.7073882672993103
2.6329140663146973,-2.0521973799058902e-06,1.8841514494655556e-08,-0.0005055773176852706,-1.710532625070914e-05,-1.7306235178079847e-05,0.7068251825549087,0.707388267300301
2.704324960708618,-2.052197198645737e-06,1.8841379422363663e-08,-0.0005055774200947976,-1.7105154311036137e-05,-1.7306063317643324e-05,0.7068251825538596,0.7073882673013577
2.7762610912323,-2.052199500678071e-06,1.8841258657095218e-08,-0.0005055775494784472,-1.7103235069653113e-05,-1.7304145042581233e-05,0.7068251825529558,0.707388267302354
2.826556921005249,-2.0521950730607838e-06,1.8841143608499568e-08,-0.0005055775155548697,-1.7106148749897303e-05,-1.7307058024847926e-05,0.7068251825519981,0.7073882673031692
2.884453058242798,-2.0521978576910236e-06,1.8841035560272085e-08,-0.0005055776571704987,-1.7103912469321698e-05,-1.730482271421448e-05,0.7068251825512005,0.707388267304075
2.9507739543914795,-2.0521987519954677e-06,1.8840935265174337e-08,-0.0005055774141373304,-1.7103044394294575e-05,-1.7303956627913576e-05,0.7068251825504273,0.7073882673048899
3.0112221240997314,-2.052200936503381e-06,1.884081264700438e-08,-0.0005055776106339775,-1.7101208360563786e-05,-1.7302119995219884e-05,0.7068251825495157,0.70738826730589
3.0712599754333496,-2.0521953058871415e-06,1.8840692574649542e-08,-0.0005055775519002548,-1.710497322253619e-05,-1.7305883501740004e-05,0.7068251825485036,0.7073882673067181
3.1313440799713135,-2.052199019970977e-06,1.8840587225434947e-08,-0.0005055777145729964,-1.710207746502776e-05,-1.7302988835244563e-05,0.706825182547741,0.707388267307621
3.1950900554656982,-2.0521889690338395e-06,1.8840445416886537e-08,-0.000505577164247914,-1.710895778674107e-05,-1.730986773171145e-05,0.7068251825464905,0.7073882673085358
3.2599101066589355,-2.0521974966535806e-06,1.8840308683054814e-08,-0.0005055774825990893,-1.7102547706901893e-05,-1.730345825003153e-05,0.7068251825455641,0.7073882673097732
3.320984125137329,-2.052192789643686e-06,1.884018146060349e-08,-0.0005055774357237541,-1.710563562225145e-05,-1.7306544770157143e-05,0.7068251825445118,0.7073882673106747
3.3873050212860107,-2.052192308588682e-06,1.884006461505116e-08,-0.0005055775110993296,-1.7105719078159453e-05,-1.7306628241440712e-05,0.706825182543599,0.7073882673115826
3.449532985687256,-2.052195629077044e-06,1.8839971613598266e-08,-0.0005055776776117238,-1.7103123207635052e-05,-1.7304038019579332e-05,0.7068251825429013,0.707388267312406
3.511747121810913,-2.052199685453278e-06,1.8839817473009085e-08,-0.0005055774166487052,-1.7099881631813483e-05,-1.7300793609671493e-05,0.7068251825417878,0.7073882673136761
3.5754189491271973,-2.052196134939985e-06,1.883967289714305e-08,-0.0005055774188770477,-1.7102101439558942e-05,-1.7303012803208218e-05,0.7068251825406151,0.7073882673147399
3.656623125076294,-2.052194317171104e-06,1.8839535025115886e-08,-0.0005055774761158621,-1.7103096099738138e-05,-1.7304006803600007e-05,0.7068251825395225,0.7073882673157833
3.7334280014038086,-2.052196112626413e-06,1.8839412182190818e-08,-0.0005055775985749415,-1.7101535588231223e-05,-1.7302446877072068e-05,0.7068251825385967,0.7073882673167845
3.8035359382629395,-2.0521926061395174e-06,1.883929585683869e-08,-0.0005055775863567202,-1.710378684557576e-05,-1.7304697569660688e-05,0.706825182537643,0.7073882673176277
3.867455005645752,-2.0521873446675546e-06,1.8839141475231365e-08,-0.0005055772400684045,-1.7107208646323452e-05,-1.730811911276797e-05,0.7068251825363653,0.707388267318738
3.936784029006958,-2.052193345239421e-06,1.883900977101352e-08,-0.000505577490900213,-1.7102619290370683e-05,-1.730352998336876e-05,0.7068251825354397,0.7073882673198861
3.9944241046905518,-2.052189992669892e-06,1.8838884612774713e-08,-0.0005055774794433011,-1.710474152444413e-05,-1.730565123582895e-05,0.7068251825344226,0.7073882673207993
4.06925106048584,-2.052189216315793e-06,1.883876566571331e-08,-0.0005055775463269699,-1.7105031774857295e-05,-1.7305941440362314e-05,0.7068251825334895,0.7073882673217176
4.126436948776245,-2.052190562160013e-06,1.8838658858355214e-08,-0.0005055776447395657,-1.710382874983565e-05,-1.7304739056194643e-05,0.7068251825326805,0.7073882673225844
4.190747976303101,-2.052187902278274e-06,1.8838557480681598e-08,-0.0005055776423560088,-1.710550694243145e-05,-1.7306416915131592e-05,0.7068251825318547,0.7073882673233278
4.2690770626068115,-2.0522000984340914e-06,1.8838406016120218e-08,-0.0005055775438569023,-1.7096422087581114e-05,-1.7297340500363677e-05,0.7068251825308298,0.7073882673247937
4.343234062194824,-2.0521917758338166e-06,1.8838256091342764e-08,-0.0005055774119122787,-1.7102057175226854e-05,-1.7302969336217767e-05,0.7068251825295704,0.7073882673257781
4.4147789478302,-2.052190115571007e-06,1.8838121344528364e-08,-0.0005055774817177647,-1.710294724661727e-05,-1.7303858180549837e-05,0.7068251825285073,0.7073882673267972
4.490206003189087,-2.052186001265443e-06,1.883797260229022e-08,-0.0005055772058791593,-1.7105564904654412e-05,-1.7306473469158804e-05,0.706825182527303,0.7073882673278733
4.5598390102386475,-2.0521900386591806e-06,1.8837831656983578e-08,-0.0005055774268779567,-1.710235533885349e-05,-1.7303266422038155e-05,0.7068251825262621,0.7073882673290692
4.631947040557861,-2.0521893676884316e-06,1.883769863285801e-08,-0.0005055774873092278,-1.7102539364188068e-05,-1.7303450097469583e-05,0.7068251825252233,0.7073882673300984
4.70533299446106,-2.0521859640790908e-06,1.8837570447851996e-08,-0.0005055774941141993,-1.7104690949442238e-05,-1.7305600906591827e-05,0.7068251825241808,0.7073882673310354
4.787814140319824,-2.0521886225564202e-06,1.8837456861628236e-08,-0.0005055776340941107,-1.7102532786407288e-05,-1.7303443624008493e-05,0.7068251825233388,0.7073882673319816
4.868221998214722,-2.052185397265543e-06,1.883734871701518e-08,-0.0005055776204323133,-1.7104600825566116e-05,-1.7305511202209735e-05,0.7068251825224524,0.7073882673327667
4.951642036437988,-2.052186259437501e-06,1.8837245994280348e-08,-0.0005055777101715484,-1.7103753497752374e-05,-1.7304664325820028e-05,0.7068251825216685,0.7073882673335913
5.042293071746826,-2.052183870462501e-06,1.8837157870002508e-08,-0.0005055769361915607,-1.710525759005764e-05,-1.7306172833042874e-05,0.7068251825209241,0.7073882673342619
5.122296094894409,-2.052179251327385e-06,1.883701557833361e-08,-0.0005055772844099159,-1.7108266291375414e-05,-1.7309171733733933e-05,0.7068251825198018,0.7073882673352371
5.195404052734375,-2.052196420086947e-06,1.8836758345947176e-08,-0.0005055777607845119,-1.7095390667107552e-05,-1.729630238534319e-05,0.7068251825180488,0.7073882673376148
5.263788938522339,-2.0521822433053847e-06,1.8836605074237615e-08,-0.000505577226466089,-1.710519786068519e-05,-1.730610844124368e-05,0.7068251825166426,0.7073882673385428
5.331882953643799,-2.052182407389669e-06,1.8836462870931193e-08,-0.000505577356965891,-1.7104765534910143e-05,-1.7305674879078933e-05,0.7068251825155508,0.7073882673396548
5.408626079559326,-2.0521871620245227e-06,1.883632967918797e-08,-0.000505577549648686,-1.7101062209523636e-05,-1.7301972957584704e-05,0.7068251825145876,0.7073882673407974
5.475690126419067,-2.052179285946173e-06,1.8836205031391544e-08,-0.0005055774396344002,-1.7106424386209218e-05,-1.7307333612129786e-05,0.7068251825135057,0.7073882673416177
5.5314860343933105,-2.052184751161806e-06,1.8836093476420554e-08,-0.0005055776543561024,-1.7102260395472213e-05,-1.730317120348332e-05,0.7068251825127202,0.7073882673426051
5.584525108337402,-2.0521807273411524e-06,1.8835982861236007e-08,-0.0005055776166511799,-1.7104894717143514e-05,-1.730580494231692e-05,0.706825182511803,0.7073882673433934
5.6405699253082275,-2.052181114817549e-06,1.8835883885503883e-08,-0.0005055776954122626,-1.7104395793674698e-05,-1.730530633464659e-05,0.706825182511041,0.707388267344179
5.6959309577941895,-2.052181551903044e-06,1.8835791156944677e-08,-0.000505577758561547,-1.710387517086581e-05,-1.730478609470102e-05,0.706825182510328,0.7073882673449168
5.760365009307861,-2.0521749199102866e-06,1.8835640558552413e-08,-0.000505577186453849,-1.710828794184989e-05,-1.7309197842996966e-05,0.7068251825090619,0.7073882673459672
5.829872131347656,-2.0521809051404128e-06,1.8835507021707637e-08,-0.000505577438456882,-1.7103705920484443e-05,-1.730461583109193e-05,0.7068251825081229,0.7073882673471285
5.881456136703491,-2.0521772163173104e-06,1.8835380942655924e-08,-0.0005055774556955283,-1.710606132465425e-05,-1.730697289704441e-05,0.7068251825070788,0.7073882673480569
5.9368510246276855,-2.0521860322777105e-06,1.8835223682491832e-08,-0.0005055773990462545,-1.7099394369889745e-05,-1.73003088123464e-05,0.7068251825059856,0.7073882673494735
5.988479137420654,-2.0521787604945745e-06,1.8835071759746615e-08,-0.0005055773067321762,-1.7104268609378234e-05,-1.730517887340025e-05,0.7068251825047162,0.7073882673505052
6.050915002822876,-2.0521795125812457e-06,1.8834934748033876e-08,-0.0005055774319634929,-1.7103424985138876e-05,-1.730433499601484e-05,0.7068251825036685,0.7073882673515929
6.108619928359985,-2.0521804416685573e-06,1.8834804194262957e-08,-0.0005055775345920634,-1.7102467511866205e-05,-1.7303378034971782e-05,0.7068251825026697,0.7073882673526375
6.162652969360352,-2.052176924452236e-06,1.8834684707810974e-08,-0.0005055775285593318,-1.7104719308729057e-05,-1.7305629307475293e-05,0.7068251825016914,0.7073882673535055
6.220827102661133,-2.052179014389546e-06,1.8834575174118094e-08,-0.0005055776531925332,-1.7102977314449e-05,-1.7303888100529512e-05,0.7068251825008721,0.7073882673544089
6.285721063613892,-2.0521766952623162e-06,1.8834468200334964e-08,-0.0005055776600346347,-1.710439892196731e-05,-1.7305309470930786e-05,0.7068251825000081,0.707388267355203
6.3414459228515625,-2.0521768181332586e-06,1.883437182994066e-08,-0.0005055777258805207,-1.710409531397695e-05,-1.7305006126018297e-05,0.7068251824992625,0.7073882673559627
6.395097017288208,-2.0521711756732105e-06,1.883425082224461e-08,-0.0005055773471937183,-1.7107868693888335e-05,-1.7308777118691213e-05,0.7068251824982487,0.7073882673567924
6.460029125213623,-2.0521769451755892e-06,1.8834139015630295e-08,-0.0005055775447904507,-1.7103485897802315e-05,-1.7304396122825567e-05,0.706825182497465,0.7073882673577886
6.5194010734558105,-2.0521790149398507e-06,1.8834003870913697e-08,-0.000505577620317792,-1.710168971073184e-05,-1.7302606286299426e-05,0.7068251824964168,0.707388267358923
6.575866937637329,-2.0521700488728194e-06,1.8833885796635044e-08,-0.0005055774749921759,-1.710785736451146e-05,-1.7308767251048344e-05,0.7068251824953963,0.7073882673596429
6.642102003097534,-2.0521770574297817e-06,1.8833789478282445e-08,-0.0005055776026897142,-1.7102622296231194e-05,-1.730353398079652e-05,0.706825182494752,0.7073882673605413
6.697456121444702,-2.0521790107574595e-06,1.8833681722030607e-08,-0.0005055775315898833,-1.7100984061671355e-05,-1.7301895556723735e-05,0.7068251824939495,0.7073882673614228
6.758557081222534,-2.0521752927336374e-06,1.883355643910855e-08,-0.0005055775284294722,-1.710336785225302e-05,-1.7304278238217116e-05,0.7068251824929264,0.7073882673623293
6.812192916870117,-2.052175169444093e-06,1.8833437730788466e-08,-0.0005055776095083328,-1.710319042407782e-05,-1.7304101144266298e-05,0.7068251824920038,0.7073882673632598
6.869014024734497,-2.0521751368828277e-06,1.8833330227914676e-08,-0.0005055771767900775,-1.710296670442963e-05,-1.7303880848467497e-05,0.7068251824911523,0.7073882673641214
6.928758144378662,-2.052167627399078e-06,1.8833183418700584e-08,-0.0005055772169221262,-1.7108019657451485e-05,-1.7308931001563194e-05,0.7068251824899114,0.7073882673651154
6.989957094192505,-2.0521756120127695e-06,1.8833046884687323e-08,-0.0005055775079434756,-1.7102002152901856e-05,-1.7302912410246774e-05,0.7068251824889871,0.7073882673663318
7.043750047683716,-2.052168846444646e-06,1.883292046161826e-08,-0.000505577415635795,-1.71065655523503e-05,-1.7307474272851923e-05,0.706825182487909,0.7073882673671871
7.099164009094238,-2.0521712992114827e-06,1.8832806014754816e-08,-0.0005055775612073637,-1.71045527418601e-05,-1.7305462324118944e-05,0.7068251824870571,0.7073882673681362
7.172780990600586,-2.052170669359018e-06,1.88326891767919e-08,-0.0005055774392247903,-1.710469604637906e-05,-1.7305628294244713e-05,0.7068251824860191,0.7073882673691658
7.237083911895752,-2.052178479562983e-06,1.8832532318649974e-08,-0.00050557750721162,-1.7098795601258636e-05,-1.7299708518792615e-05,0.7068251824850336,0.7073882673704381
7.295835971832275,-2.052170917683064e-06,1.883239151212121e-08,-0.0005055774035779542,-1.710389943363698e-05,-1.730480955946672e-05,0.7068251824838381,0.7073882673713845
7.349630117416382,-2.052172906715128e-06,1.8832260976131207e-08,-0.000505577552207483,-1.7102183024985863e-05,-1.7303093819681364e-05,0.7068251824828553,0.7073882673724499
7.4061360359191895,-2.0521723808400388e-06,1.8832142419382587e-08,-0.000505577608794763,-1.710229416128354e-05,-1.7303205252907464e-05,0.7068251824819273,0.7073882673733717
7.46342396736145,-2.052169322806066e-06,1.8832053270316854e-08,-0.0005055775018400575,-1.7104206773694742e-05,-1.7305155316617997e-05,0.7068251824809852,0.7073882673742191
7.517924070358276,-2.0521650217697036e-06,1.8831895322443323e-08,-0.000505577543696862,-1.7106979431034054e-05,-1.7307905271409944e-05,0.7068251824798171,0.7073882673752521
7.574084043502808,-2.0521712438882754e-06,1.8831762447503973e-08,-0.0005055774091822177,-1.7102277864635204e-05,-1.730318016229116e-05,0.706825182479015,0.7073882673762828
7.627135992050171,-2.052163064211672e-06,1.8831634764808827e-08,-0.0005055773359176393,-1.7107838942033946e-05,-1.730874535983248e-05,0.706825182477874,0.7073882673771522
7.683601140975952,-2.0521700357238518e-06,1.8831514855843258e-08,-0.0005055775926704042,-1.71025741884269e-05,-1.7303484122866602e-05,0.7068251824770373,0.7073882673782443
7.740350008010864,-2.0521646002101132e-06,1.8831401314397048e-08,-0.0005055775229406301,-1.7106212612195314e-05,-1.7307121858052022e-05,0.7068251824760753,0.7073882673790285
7.794107913970947,-2.052168941807248e-06,1.883129262052717e-08,-0.0005055775872012808,-1.7102867334902104e-05,-1.730377423130098e-05,0.7068251824753154,0.7073882673799506
7.856338977813721,-2.0521673974163843e-06,1.8831180633501615e-08,-0.0005055776208996738,-1.7103715869038732e-05,-1.7304626104236354e-05,0.7068251824744055,0.7073882673808184
7.917979955673218,-2.0521640481235055e-06,1.8831076609724176e-08,-0.000505577613145694,-1.710588152908617e-05,-1.7306791464304356e-05,0.7068251824735482,0.7073882673815698
7.977915048599243,-2.0521678060712574e-06,1.88309816005457e-08,-0.0005055777636490157,-1.710297736431156e-05,-1.7303888435440064e-05,0.7068251824728663,0.7073882673823924
8.042402982711792,-2.052164584138405e-06,1.8830856114552576e-08,-0.0005055766108596153,-1.7104987408896852e-05,-1.730590621269335e-05,0.7068251824718012,0.7073882673833586
8.103979110717773,-2.052163836769548e-06,1.8830650270313352e-08,-0.0005055768940780588,-1.7105085458995474e-05,-1.730599328730109e-05,0.7068251824702549,0.707388267384899
8.164828062057495,-2.0521650190991586e-06,1.8830466528728038e-08,-0.000505577050779157,-1.7103830079698186e-05,-1.730473741125059e-05,0.7068251824688538,0.7073882673863602
8.223107099533081,-2.052162073857705e-06,1.883029105581059e-08,-0.0005055771014387984,-1.7105546583688053e-05,-1.7306453841723808e-05,0.7068251824674486,0.7073882673876808
8.278417110443115,-2.0521630819132335e-06,1.8830135012988698e-08,-0.0005055772371749968,-1.7104475006238954e-05,-1.7305383109045425e-05,0.7068251824662517,0.7073882673889288
8.333698987960815,-2.0521616687753154e-06,1.8829989534307513e-08,-0.0005055773002710252,-1.7105161287853556e-05,-1.73060695976091e-05,0.7068251824651017,0.7073882673900446
8.38902997970581,-2.0521612422392252e-06,1.882985076954828e-08,-0.0005055773861535086,-1.7105156083163975e-05,-1.7306064752780456e-05,0.7068251824640184,0.7073882673911273
8.444664001464844,-2.0521610695561463e-06,1.882972570444244e-08,-0.0005055774643590756,-1.7104999716925136e-05,-1.730590876974921e-05,0.7068251824630452,0.7073882673921073
8.502224922180176,-2.0521601343328205e-06,1.8829608875912084e-08,-0.0005055775178676482,-1.7105407984144078e-05,-1.7306317195987266e-05,0.7068251824621249,0.707388267393007
8.56837010383606,-2.052166075212569e-06,1.882948384430809e-08,-0.0005055775307479891,-1.710087740459955e-05,-1.730178628241266e-05,0.7068251824612529,0.7073882673940987
8.625118017196655,-2.0521605446726022e-06,1.8829357550584347e-08,-0.0005055774675214435,-1.7104552183450942e-05,-1.7305461922328605e-05,0.7068251824601822,0.7073882673949896
8.678905963897705,-2.052160702849e-06,1.8829240519308184e-08,-0.0005055775597541268,-1.7104176876735603e-05,-1.7305087028469498e-05,0.7068251824592764,0.7073882673959131
8.734678030014038,-2.0521617934141265e-06,1.8829128385264814e-08,-0.0005055776532584995,-1.7103144788877362e-05,-1.7304055527461053e-05,0.7068251824584225,0.7073882673968165
8.785505056381226,-2.0521587474931383e-06,1.8829025191118877e-08,-0.000505577644221912,-1.7105095502114632e-05,-1.730600577661422e-05,0.7068251824575774,0.707388267397566
8.839332103729248,-2.0521604794710112e-06,1.8828930197878173e-08,-0.0005055777476010905,-1.7103642454110394e-05,-1.7304553379847705e-05,0.706825182456866,0.7073882673983476
8.89803695678711,-2.0521509349899093e-06,1.8828755053690825e-08,-0.0005055770165074656,-1.7110129493636202e-05,-1.7311017822330096e-05,0.7068251824554805,0.707388267399417
8.962350130081177,-2.052159739472176e-06,1.8828628520575243e-08,-0.0005055773553154907,-1.7103512243972315e-05,-1.7304416591918936e-05,0.7068251824545537,0.7073882674006646
9.016241073608398,-2.0521589855434693e-06,1.8828495244047408e-08,-0.0005055774094651598,-1.7103745558033613e-05,-1.7304654179057217e-05,0.7068251824534866,0.7073882674017195
9.08036494255066,-2.0521534307905277e-06,1.882836832961792e-08,-0.000505577196417608,-1.7107441378597534e-05,-1.7308348388038952e-05,0.7068251824524243,0.707388267402601
9.13823413848877,-2.0521651795239606e-06,1.8828252908924085e-08,-0.0005055776705396552,-1.709878023354123e-05,-1.729968451281779e-05,0.7068251824517323,0.7073882674037137
9.199228048324585,-2.0521496587178593e-06,1.882814263342008e-08,-0.000505577404635105,-1.7109618781778988e-05,-1.7310534839914102e-05,0.7068251824505675,0.7073882674043501
9.274837017059326,-2.052164728933522e-06,1.882801662635939e-08,-0.0005055776256681598,-1.709856431544139e-05,-1.7299473928164963e-05,0.7068251824498663,0.7073882674055888
9.348963975906372,-2.0521554920431592e-06,1.8827889488801097e-08,-0.0005055774537768096,-1.7104891667601528e-05,-1.7305801340721834e-05,0.7068251824487344,0.7073882674064119
9.411632061004639,-2.0521546654298427e-06,1.8827772656259192e-08,-0.0005055775329997781,-1.71052222950102e-05,-1.7306132075106704e-05,0.7068251824478162,0.7073882674073133
9.472798109054565,-2.052159001047645e-06,1.882766235224067e-08,-0.0005055777009984469,-1.710187000263976e-05,-1.730278117131605e-05,0.7068251824470233,0.7073882674082685
9.537013053894043,-2.052152529458337e-06,1.8827558440027634e-08,-0.0005055776066221294,-1.710627268597681e-05,-1.730718258537588e-05,0.7068251824461227,0.7073882674089544
9.608252048492432,-2.0521567582996875e-06,1.88274648398783e-08,-0.0005055777746512165,-1.7103034460828294e-05,-1.730394557582322e-05,0.7068251824454582,0.7073882674097758
9.67496395111084,-2.0521477588950513e-06,1.882732128446335e-08,-0.0005055771789555883,-1.7109180616786804e-05,-1.73100794519786e-05,0.7068251824442701,0.7073882674106644
9.735244035720825,-2.052157007998927e-06,1.882720757290582e-08,-0.0005055774492228812,-1.7102289257629195e-05,-1.7303196587363244e-05,0.7068251824434906,0.7073882674117783
9.804712057113647,-2.0521544970965965e-06,1.8827084212382633e-08,-0.0005055768859426428,-1.7103785077498876e-05,-1.7304705017844254e-05,0.7068251824424272,0.7073882674127677
9.869956970214844,-2.052155684191456e-06,1.8826916602316182e-08,-0.0005055773037250764,-1.7102579199596928e-05,-1.730349043927624e-05,0.7068251824411952,0.7073882674140575
9.93478798866272,-2.0521555521295267e-06,1.882677007141679e-08,-0.0005055773925344235,-1.710234911132111e-05,-1.7303259147835305e-05,0.7068251824400651,0.7073882674151981
10.007800102233887,-2.05215248012901e-06,1.8826633866025205e-08,-0.000505577411922406,-1.7104244756152467e-05,-1.7305154351219622e-05,0.7068251824389641,0.707388267416206
10.076565027236938,-2.0521542430846548e-06,1.8826505298729507e-08,-0.0005055775424509992,-1.710269423758811e-05,-1.730360465545953e-05,0.706825182437992,0.7073882674172526
10.159548997879028,-2.0521518587027215e-06,1.8826387674069495e-08,-0.0005055775582607207,-1.7104138698794855e-05,-1.7305048916688047e-05,0.7068251824370444,0.7073882674181293
10.227168083190918,-2.0521520309890527e-06,1.882627870654699e-08,-0.0005055776358208267,-1.7103771472963707e-05,-1.7304682016868334e-05,0.7068251824362017,0.7073882674189891
10.297615051269531,-2.0521514740210195e-06,1.8826173570703382e-08,-0.0005055776862280884,-1.7103935088261717e-05,-1.7304845800025794e-05,0.7068251824353778,0.7073882674198044
10.373573064804077,-2.0521505263104426e-06,1.8826077871755484e-08,-0.0005055777226558866,-1.7104399741652605e-05,-1.7305310475618574e-05,0.7068251824346216,0.7073882674205374
10.435728073120117,-2.0521452097673113e-06,1.8825986648719414e-08,-0.0005055773244487718,-1.7108010552308708e-05,-1.7308916851269813e-05,0.706825182433855,0.7073882674211279
10.508152961730957,-2.052151978503377e-06,1.8825875192627663e-08,-0.000505577554051645,-1.7102913383124624e-05,-1.7303821461663005e-05,0.70682518243309,0.70738826742214
10.565510988235474,-2.052154545871156e-06,1.88257147230083e-08,-0.0005055772930743566,-1.7100744871061575e-05,-1.7301639709695097e-05,0.7068251824319599,0.707388267423375
