time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
1.2110819816589355,-2.05147980698779e-06,1.8614326809432945e-08,-0.000505577061993577,-1.7108755792888123e-05,-1.7309651844796225e-05,0.7068251807411609,0.7073882691124386
1.2718250751495361,-2.0514903585598267e-06,1.861419683614387e-08,-0.0005055774410111513,-1.710090168122967e-05,-1.7301803420285737e-05,0.7068251807402913,0.7073882691136893
1.3459720611572266,-2.0514844545852696e-06,1.8614069429052915e-08,-0.0005055773702816024,-1.710484396946193e-05,-1.7305745254379585e-05,0.7068251807392136,0.7073882691145744
1.4377799034118652,-2.051484161296615e-06,1.8613949505450617e-08,-0.0005055774637192853,-1.710478565850148e-05,-1.730568720305873e-05,0.7068251807382789,0.7073882691155112
1.516758918762207,-2.051486154369386e-06,1.8613842550857865e-08,-0.0005055775833293311,-1.71031186066021e-05,-1.7304021008711283e-05,0.7068251807374778,0.7073882691163929
1.6027789115905762,-2.0514822382504836e-06,1.861374101467389e-08,-0.0005055775585294433,-1.710569616690075e-05,-1.7306597957559342e-05,0.7068251807366325,0.7073882691171122
1.6685879230499268,-2.0514845951704356e-06,1.8613646015361654e-08,-0.0005055776859334647,-1.7103795415460946e-05,-1.7304698046039607e-05,0.7068251807359297,0.7073882691179069
1.7270240783691406,-2.051482616942869e-06,1.8613558695670246e-08,-0.0005055776922653459,-1.7105016760933854e-05,-1.7305919220518287e-05,0.7068251807352227,0.7073882691185538
1.7873249053955078,-2.05149227730468e-06,1.861341694480139e-08,-0.0005055776027851136,-1.7097781377413374e-05,-1.7298686063137564e-05,0.7068251807342664,0.7073882691198612
1.850088119506836,-2.05148244941952e-06,1.861327467275655e-08,-0.0005055771703903512,-1.7104495835916058e-05,-1.7305401607166862e-05,0.7068251807330025,0.7073882691207974
1.9069359302520752,-2.0514829281931316e-06,1.8613150879419858e-08,-0.0005055774588450992,-1.7103881538704395e-05,-1.7304785019571346e-05,0.7068251807320641,0.7073882691217651
1.964616060256958,-2.0514885184389204e-06,1.8613039378116876e-08,-0.0005055776613317516,-1.709963000427102e-05,-1.7300534181644557e-05,0.7068251807312858,0.7073882691227495
2.028563976287842,-2.0514794665090215e-06,1.8612928062754566e-08,-0.0005055775170444542,-1.7105864591116725e-05,-1.7306766742507224e-05,0.7068251807302909,0.7073882691234405
2.08782696723938,-2.0514837071985115e-06,1.8612834719019047e-08,-0.0005055775320334868,-1.710262786092947e-05,-1.7303526664680854e-05,0.7068251807296537,0.7073882691242346
2.157457113265991,-2.0514739579557505e-06,1.8612685722210233e-08,-0.0005055770289544067,-1.7109291956832006e-05,-1.7310181688411747e-05,0.706825180728394,0.7073882691251694
2.2301199436187744,-2.051481267591763e-06,1.8612558713563578e-08,-0.000505577387473909,-1.710375522389215e-05,-1.7304655323956957e-05,0.7068251807274707,0.707388269126361
2.2901880741119385,-2.0514806256027326e-06,1.861243811612963e-08,-0.0005055774396043652,-1.710394280049724e-05,-1.7304844222536454e-05,0.7068251807265196,0.7073882691273021
2.361513137817383,-2.0514757275914953e-06,1.861232399669524e-08,-0.0005055774098412149,-1.7107195487960598e-05,-1.7308096090483953e-05,0.7068251807255626,0.7073882691281004
2.429772138595581,-2.05148079657516e-06,1.861221859945049e-08,-0.0005055776099580737,-1.710332892819395e-05,-1.7304231071992635e-05,0.7068251807248185,0.7073882691290317
2.4950060844421387,-2.0514848585391116e-06,1.8612086017028885e-08,-0.0005055774485451664,-1.710012844475703e-05,-1.7301029224820236e-05,0.7068251807238639,0.7073882691301414
2.558474063873291,-2.0514793947213207e-06,1.8611958245971262e-08,-0.0005055773999215075,-1.7103751357742962e-05,-1.7304653391798453e-05,0.7068251807227804,0.7073882691310476
2.6277120113372803,-2.0514803900376184e-06,1.8611837343442822e-08,-0.0005055775214362832,-1.71027676460826e-05,-1.730367037590452e-05,0.7068251807218562,0.707388269132019
2.6897330284118652,-2.0514801448593663e-06,1.8611728136853738e-08,-0.0005055775876806161,-1.7102698859203916e-05,-1.7303601831121285e-05,0.7068251807210054,0.7073882691328724
2.7513279914855957,-2.0514779233645285e-06,1.861162596988094e-08,-0.0005055776068805772,-1.7104061390689133e-05,-1.730496408953508e-05,0.7068251807201805,0.7073882691336304
2.817621946334839,-2.0514790249924574e-06,1.8611529359010594e-08,-0.0005055777018336503,-1.7103056167002793e-05,-1.7303959389213483e-05,0.706825180719447,0.7073882691344121
2.872596025466919,-2.051468976278452e-06,1.8611374622435478e-08,-0.0005055770566516869,-1.710989807082992e-05,-1.7310803735843544e-05,0.7068251807180759,0.7073882691354494
2.9283809661865234,-2.0514783382073255e-06,1.8611241870661495e-08,-0.0005055774013648165,-1.7102907158432296e-05,-1.7303809813403943e-05,0.7068251807172133,0.7073882691366515
2.987739086151123,-2.051473469238732e-06,1.861111322985689e-08,-0.000505577357274441,-1.7106109023432706e-05,-1.7307009703817904e-05,0.7068251807161505,0.7073882691375576
3.0402770042419434,-2.0514736600087756e-06,1.8611001209221066e-08,-0.0005055765744918072,-1.7105705836930363e-05,-1.7306614567625238e-05,0.7068251807152426,0.7073882691384843
3.091438055038452,-2.0514849424100414e-06,1.8610847234840078e-08,-0.0005055774300194594,-1.7097298039820016e-05,-1.7298201308388754e-05,0.7068251807142594,0.7073882691398756
3.1489500999450684,-2.0514718210773535e-06,1.8610698478182044e-08,-0.0005055772082429317,-1.710636302951623e-05,-1.7307263631866255e-05,0.7068251807129136,0.7073882691407798
3.2039859294891357,-2.0514790078344693e-06,1.8610572126453485e-08,-0.0005055774947986275,-1.7100932650383158e-05,-1.7301835402695394e-05,0.7068251807120377,0.7073882691419189
3.2584569454193115,-2.0514753098173257e-06,1.861045136617237e-08,-0.0005055774765855454,-1.7103310686776946e-05,-1.7304213071955996e-05,0.7068251807110459,0.7073882691427943
3.316694974899292,-2.051473933804993e-06,1.8610336769905866e-08,-0.0005055775345122332,-1.710403983989135e-05,-1.730494218547402e-05,0.7068251807101369,0.7073882691436671
3.3717710971832275,-2.0514758294007542e-06,1.8610234825736614e-08,-0.0005055776499592012,-1.7102453913182435e-05,-1.730335703382543e-05,0.7068251807093734,0.7073882691445071
3.429089069366455,-2.051472432502922e-06,1.861013809560403e-08,-0.0005055776325072186,-1.7104670391492984e-05,-1.7305572987189e-05,0.706825180708573,0.707388269145199
3.4818899631500244,-2.0514739024197846e-06,1.8610043809263142e-08,-0.0005055777254774456,-1.710341303139591e-05,-1.7304313104523644e-05,0.70682518070788,0.7073882691459528
3.5517630577087402,-2.0514664488154242e-06,1.8609917706792663e-08,-0.000505577254040511,-1.7108458886519752e-05,-1.730936262659035e-05,0.706825180706765,0.7073882691468212
3.627077102661133,-2.051473723132074e-06,1.860980149343862e-08,-0.0005055775225514311,-1.710299567645528e-05,-1.7303898067006662e-05,0.7068251807059882,0.7073882691478633
3.6849660873413086,-2.0514687060039492e-06,1.8609701824684466e-08,-0.0005055774343516728,-1.7106341696140846e-05,-1.7307255003720636e-05,0.7068251807050774,0.7073882691486104
3.7435009479522705,-2.0514815973323654e-06,1.8609529409542407e-08,-0.0005055773212471904,-1.7096753259293594e-05,-1.7297655227345434e-05,0.7068251807040087,0.7073882691501449
3.8145439624786377,-2.051474078269867e-06,1.860937136452436e-08,-0.0005055772283648671,-1.7101782075849378e-05,-1.7302684109262353e-05,0.7068251807026652,0.7073882691512428
3.8681869506835938,-2.051472389092194e-06,1.860922238874907e-08,-0.0005055773168185975,-1.7102658243864885e-05,-1.73035604264803e-05,0.7068251807014839,0.7073882691523804
3.929326057434082,-2.0514758793594766e-06,1.8609090814852326e-08,-0.0005055774925349192,-1.7099863750264116e-05,-1.7300767214650216e-05,0.7068251807005136,0.7073882691534858
3.980164051055908,-2.051469753503271e-06,1.860896551252305e-08,-0.0005055774316357394,-1.7103970879266548e-05,-1.730487324284555e-05,0.7068251806994518,0.7073882691543472
4.0361409187316895,-2.0514729843778402e-06,1.8608849305240538e-08,-0.0005055776008845037,-1.710139681956082e-05,-1.7302300235537964e-05,0.7068251806985973,0.707388269155326
4.087403059005737,-2.0514702274910363e-06,1.8608742730226967e-08,-0.0005055776018164128,-1.710313281408322e-05,-1.7304035908938795e-05,0.7068251806977298,0.7073882691561085
4.138751983642578,-2.0514617612382757e-06,1.8608630491991768e-08,-0.0005055771886585923,-1.7108951803167355e-05,-1.7309850127881062e-05,0.7068251806967518,0.7073882691568026
4.193295001983643,-2.0514718052556386e-06,1.8608513783807852e-08,-0.0005055775684997665,-1.7101493127531184e-05,-1.7302395904172552e-05,0.7068251806959837,0.7073882691579328
4.245049953460693,-2.0514672596376706e-06,1.8608402862553032e-08,-0.0005055775161128904,-1.7104500460903975e-05,-1.730540254761099e-05,0.7068251806950562,0.7073882691587134
4.300215005874634,-2.051465560116475e-06,1.8608300605699873e-08,-0.0005055775592847558,-1.710548913096085e-05,-1.7306390973486733e-05,0.7068251806942387,0.7073882691594822
4.367213010787964,-2.0514687132776914e-06,1.8608204592008085e-08,-0.0005055776993769939,-1.71030157520374e-05,-1.730391865547247e-05,0.7068251806935396,0.7073882691603011
4.430079936981201,-2.0514644699929678e-06,1.8608115240413385e-08,-0.0005055776541710022,-1.7105854923835992e-05,-1.7306757097210997e-05,0.7068251806927841,0.7073882691609178
4.490494966506958,-2.051468491760361e-06,1.860804452657929e-08,-0.0005055778349142056,-1.7102808154497756e-05,-1.73037153506999e-05,0.7068251806922732,0.7073882691615764
4.551655054092407,-2.051472802212523e-06,1.860793794148264e-08,-0.0005055776035787305,-1.709946870608978e-05,-1.7300383828834215e-05,0.7068251806914735,0.7073882691625377
4.611526966094971,-2.0514620442790276e-06,1.860781523191444e-08,-0.0005055774105001444,-1.7106918936793523e-05,-1.7307822321660705e-05,0.706825180690416,0.7073882691632322
4.679798126220703,-2.0514721190816073e-06,1.8607699454301248e-08,-0.0005055777675173501,-1.7099409777332113e-05,-1.730033243176598e-05,0.7068251806895751,0.7073882691644372
4.760458946228027,-2.051457494362342e-06,1.860753072349501e-08,-0.0005055770319958366,-1.7109550319646673e-05,-1.731044891004194e-05,0.7068251806881666,0.7073882691653519
4.8627190589904785,-2.051468326854029e-06,1.8607398153866993e-08,-0.0005055774156574079,-1.7101495375242845e-05,-1.730239672575359e-05,0.7068251806872974,0.7073882691666121
4.950582027435303,-2.051462306511354e-06,1.860726999824286e-08,-0.0005055773426471243,-1.7105519672080423e-05,-1.7306420379301844e-05,0.7068251806862129,0.7073882691675002
5.023190975189209,-2.051462208749753e-06,1.8607149638574447e-08,-0.0005055774416410433,-1.7105320187230275e-05,-1.73062212762353e-05,0.7068251806852772,0.7073882691684447
5.086971044540405,-2.0514642209761377e-06,1.8607042234471474e-08,-0.0005055775614348085,-1.7103638310878118e-05,-1.730454031244501e-05,0.7068251806844725,0.7073882691693305
5.146174907684326,-2.051460324621172e-06,1.8606940312962048e-08,-0.0005055775374400006,-1.7106200805190884e-05,-1.7307102224282738e-05,0.7068251806836245,0.7073882691700532
5.2061779499053955,-2.051464887320857e-06,1.8606831951508557e-08,-0.0005055773436326225,-1.710268710754681e-05,-1.7303591471961547e-05,0.7068251806828422,0.7073882691710058
5.269833087921143,-2.051470573986811e-06,1.8606696484350232e-08,-0.0005055775674345214,-1.7098312329872863e-05,-1.729921774805485e-05,0.7068251806818779,0.707388269172182
5.328305006027222,-2.051460743647794e-06,1.8606571367094267e-08,-0.0005055774095810601,-1.7105075588680033e-05,-1.7305977845581465e-05,0.7068251806807699,0.7073882691729603
5.391245126724243,-2.0514656095141997e-06,1.860645786283619e-08,-0.0005055776236517918,-1.7101337047624037e-05,-1.7302240490173495e-05,0.7068251806799618,0.7073882691739496
5.46225905418396,-2.051462974103666e-06,1.8606353365804504e-08,-0.000505577621216044,-1.710299063779656e-05,-1.7303893806202354e-05,0.7068251806791123,0.7073882691747181
5.52181601524353,-2.0514532426064173e-06,1.860621082238386e-08,-0.0005055770672572901,-1.710963620491867e-05,-1.7310540121677566e-05,0.7068251806778497,0.7073882691756562
5.587881088256836,-2.0514645288970967e-06,1.860607647921793e-08,-0.0005055774623606516,-1.710125980963805e-05,-1.7302162936736167e-05,0.7068251806769933,0.7073882691769195
5.651994943618774,-2.0514575879451204e-06,1.8605951533157486e-08,-0.0005055773639392937,-1.7105953214517047e-05,-1.7306854232709095e-05,0.7068251806759269,0.7073882691777568
5.712928056716919,-2.051458250943874e-06,1.8605838694274283e-08,-0.0005055774758460311,-1.7105226237358294e-05,-1.7306127524902422e-05,0.7068251806750623,0.7073882691786562
5.784225940704346,-2.0514598400445994e-06,1.860573148879715e-08,-0.0005055775835486036,-1.7103847941708794e-05,-1.730475000253287e-05,0.7068251806742533,0.7073882691795316
5.846394062042236,-2.051456249039647e-06,1.860563299889602e-08,-0.0005055775655047976,-1.710619943615919e-05,-1.7307100966053723e-05,0.7068251806734362,0.7073882691802335
5.923727035522461,-2.051464097313836e-06,1.8605533969929568e-08,-0.0005055778042614024,-1.710035984716777e-05,-1.7301261935765483e-05,0.7068251806727911,0.7073882691811622
5.986027956008911,-2.0514603532359955e-06,1.8605427015878917e-08,-0.0005055775469091084,-1.710279824568116e-05,-1.7303701629225656e-05,0.7068251806718965,0.7073882691819376
6.053389072418213,-2.0514584548589245e-06,1.8605320898832343e-08,-0.000505577580115572,-1.71039209003471e-05,-1.7304823908136366e-05,0.7068251806710465,0.7073882691827323
6.112698078155518,-2.051459661616634e-06,1.8605223324539948e-08,-0.0005055776778720242,-1.7102838758851402e-05,-1.7303742057664302e-05,0.7068251806703084,0.7073882691835224
6.181384086608887,-2.051454447674419e-06,1.8605106443425785e-08,-0.0005055771617683679,-1.71063278925482e-05,-1.7307222371052292e-05,0.7068251806693682,0.7073882691842922
6.250922918319702,-2.0514544073211204e-06,1.8604980644315074e-08,-0.0005055773320796521,-1.7106070552421705e-05,-1.730696765610143e-05,0.7068251806683791,0.7073882691852931
6.308633089065552,-2.0514579615690868e-06,1.8604865764746542e-08,-0.0005055774958447751,-1.7103262889075596e-05,-1.7304163526848383e-05,0.706825180667527,0.7073882691862811
6.362981081008911,-2.0514524023249867e-06,1.860475185391265e-08,-0.000505577440525767,-1.710698784863587e-05,-1.7307888380408058e-05,0.7068251806665572,0.7073882691870688
6.414849042892456,-2.0514601600480438e-06,1.8604642078876368e-08,-0.00050557734289766,-1.7101197190782753e-05,-1.730209434628775e-05,0.706825180665849,0.7073882691880583
6.469186067581177,-2.0514595262510865e-06,1.8604511931464424e-08,-0.0005055774349703047,-1.7101350459975698e-05,-1.730225239627593e-05,0.7068251806648053,0.7073882691890935
6.522589921951294,-2.0514541532467278e-06,1.860438406033494e-08,-0.000505577405623403,-1.710491096033947e-05,-1.7305812787414824e-05,0.7068251806637301,0.7073882691899946
6.5799620151519775,-2.0514589796068433e-06,1.8604272218267215e-08,-0.0005055776057025143,-1.7101203827068e-05,-1.7302107120036228e-05,0.7068251806629327,0.7073882691909716
6.639554023742676,-2.051453969277781e-06,1.860416494752111e-08,-0.0005055775523795537,-1.7104552296459073e-05,-1.7305454719187296e-05,0.706825180662027,0.7073882691917137
6.694905042648315,-2.051455672988029e-06,1.8604064677360012e-08,-0.0005055776717222873,-1.710310773468863e-05,-1.7304010792357726e-05,0.7068251806612742,0.7073882691925362
6.747436046600342,-2.0514544543426197e-06,1.8603981051545405e-08,-0.0005055775269682886,-1.7103790412476917e-05,-1.7304694873953935e-05,0.7068251806605997,0.7073882691931769
6.799098014831543,-2.0514450022849782e-06,1.860383388606248e-08,-0.0005055771261103948,-1.7110228007137968e-05,-1.7311132075020297e-05,0.706825180659312,0.7073882691941505
6.853539943695068,-2.0514563166207575e-06,1.860370747893119e-08,-0.0005055775081928091,-1.7101851007523322e-05,-1.7302753434300434e-05,0.706825180658522,0.7073882691953475
6.909553050994873,-2.051448746758945e-06,1.860359002969509e-08,-0.0005055773897795351,-1.710701086703796e-05,-1.7307911389647357e-05,0.7068251806575024,0.7073882691961152
6.96029806137085,-2.0514586062804523e-06,1.8603432240765598e-08,-0.0005055771184331523,-1.709959644939031e-05,-1.7300499529568592e-05,0.7068251806564236,0.7073882691975538
7.0125510692596436,-2.051460127122711e-06,1.8603259908456585e-08,-0.0005055772666047523,-1.709812185375429e-05,-1.729902559988232e-05,0.7068251806551097,0.7073882691989383
7.065190076828003,-2.05144989416492e-06,1.8603101631527695e-08,-0.0005055771455633462,-1.710509782196349e-05,-1.7305999107943677e-05,0.7068251806537346,0.707388269199973
7.126207113265991,-2.051459072223524e-06,1.86029626052589e-08,-0.0005055774795402774,-1.7098213237115026e-05,-1.729911698725484e-05,0.7068251806527907,0.707388269201251
7.176965951919556,-2.0514507387479966e-06,1.860282422669248e-08,-0.0005055773640444666,-1.710387216816306e-05,-1.730477438213408e-05,0.7068251806515949,0.7073882692021706
7.229641914367676,-2.051453365030632e-06,1.8602703644545783e-08,-0.0005055775293021907,-1.7101721439093017e-05,-1.730262453027858e-05,0.7068251806506982,0.7073882692031712
7.279750108718872,-2.051452530882522e-06,1.8602590759041887e-08,-0.0005055775808791001,-1.7102066130965822e-05,-1.730296939721982e-05,0.7068251806498099,0.707388269204042
7.345891952514648,-2.0514499474354812e-06,1.8602492100005218e-08,-0.0005055774697662972,-1.7103682571506863e-05,-1.7304591868145642e-05,0.7068251806489726,0.7073882692047999
7.4018449783325195,-2.051445179076849e-06,1.860236021407509e-08,-0.0005055772642961302,-1.7106818755445344e-05,-1.7307719489486048e-05,0.7068251806479217,0.7073882692056975
7.4590981006622314,-2.0514511880565023e-06,1.860224083875383e-08,-0.0005055775069392338,-1.7102248280312105e-05,-1.730315051324885e-05,0.7068251806470847,0.7073882692067562
7.5294530391693115,-2.051446517404417e-06,1.8602123332488694e-08,-0.0005055774670053928,-1.710533048363895e-05,-1.730623198977942e-05,0.7068251806461042,0.707388269207586
7.591697931289673,-2.0514473894905026e-06,1.8602019407590493e-08,-0.0005055775707941811,-1.7104473299340364e-05,-1.730537529384142e-05,0.7068251806453109,0.7073882692084205
7.658829927444458,-2.0514476111467726e-06,1.860192263257194e-08,-0.0005055776392362803,-1.71040978034431e-05,-1.7305000196875605e-05,0.7068251806445629,0.7073882692091861
7.713335990905762,-2.0514455981232043e-06,1.860182903339839e-08,-0.0005055776554317472,-1.7105330082332964e-05,-1.7306232282895206e-05,0.7068251806438071,0.7073882692098814
7.772037029266357,-2.0514534556456322e-06,1.8601703107652863e-08,-0.0005055775840202646,-1.7099431319117138e-05,-1.7300330446718427e-05,0.7068251806429736,0.7073882692110012
7.824460029602051,-2.0514490828465073e-06,1.8601589106830192e-08,-0.0005055775451681625,-1.7102299382029723e-05,-1.7303202042304836e-05,0.7068251806420021,0.7073882692118323
7.88284707069397,-2.0514436524107347e-06,1.8601451491325263e-08,-0.0005055769324791032,-1.7105907381974736e-05,-1.7306796273520004e-05,0.7068251806409247,0.7073882692127337
7.946259021759033,-2.051445431059037e-06,1.8601303269937842e-08,-0.0005055771787745404,-1.7104285836199515e-05,-1.7305183278656643e-05,0.706825180639759,0.7073882692139771
8.002322912216187,-2.0514458108758434e-06,1.860116365613989e-08,-0.0005055772861501818,-1.710369617817388e-05,-1.7304596607584498e-05,0.7068251806386677,0.7073882692150962
8.055428981781006,-2.0514426923943267e-06,1.8601028154070255e-08,-0.0005055773125148665,-1.7105625494108734e-05,-1.7306526049096986e-05,0.7068251806375683,0.707388269216101
8.10745906829834,-2.051444692870124e-06,1.8600908053526162e-08,-0.0005055774509719908,-1.7103923700916135e-05,-1.730482516145054e-05,0.7068251806366652,0.7073882692170859
8.162843942642212,-2.0514424331290273e-06,1.8600795191874714e-08,-0.000505577473324241,-1.710528944848321e-05,-1.7306190774422386e-05,0.7068251806357561,0.707388269217928
8.215433120727539,-2.051442737885505e-06,1.8600688263194394e-08,-0.0005055775598038197,-1.710483178269382e-05,-1.7305733519934654e-05,0.7068251806349307,0.707388269218775
8.267981052398682,-2.0514423831227152e-06,1.860060142510559e-08,-0.000505577645812787,-1.710488398173735e-05,-1.730578954283997e-05,0.7068251806342317,0.7073882692194708
8.333545923233032,-2.051450603328947e-06,1.86004657554183e-08,-0.0005055774409086656,-1.7098700231423522e-05,-1.7299604489150475e-05,0.7068251806333189,0.7073882692206837
8.395988941192627,-2.0514458257186508e-06,1.8600325221024283e-08,-0.0005055774087698653,-1.7101808389576126e-05,-1.7302711529572754e-05,0.7068251806321608,0.7073882692216897
8.44648003578186,-2.0514434612760806e-06,1.8600200006081702e-08,-0.0005055774555145637,-1.7103222222413616e-05,-1.730412487772694e-05,0.7068251806311562,0.7073882692226248
8.515285968780518,-2.051446792327158e-06,1.860008617981558e-08,-0.000505577615570402,-1.7100581687408655e-05,-1.7301485438817276e-05,0.7068251806303221,0.7073882692235867
8.578768968582153,-2.051433994850015e-06,1.8599890444460573e-08,-0.0005055768246623685,-1.7109353985154965e-05,-1.7310233731591216e-05,0.7068251806287332,0.707388269224748
8.636801958084106,-2.051441199696392e-06,1.8599750382453442e-08,-0.0005055772055853093,-1.710384838995153e-05,-1.730474565232217e-05,0.7068251806276682,0.7073882692260797
8.687885046005249,-2.0514429711471776e-06,1.8599611714079783e-08,-0.000505577330017104,-1.710226299733198e-05,-1.7303164114255514e-05,0.7068251806266019,0.7073882692272221
8.740211963653564,-2.051435176298652e-06,1.859947443088282e-08,-0.0005055772483608077,-1.710753801284543e-05,-1.730843800436271e-05,0.7068251806254211,0.7073882692281455
8.800111055374146,-2.0514421592398184e-06,1.859935616274882e-08,-0.0005055775101413165,-1.7102271829981857e-05,-1.7303173839088676e-05,0.7068251806246052,0.7073882692292167
8.864568948745728,-2.0514362727420507e-06,1.8599242020112504e-08,-0.0005055774380284782,-1.7106232280512328e-05,-1.7307133320304665e-05,0.706825180623633,0.7073882692299956
8.917701005935669,-2.051438294378561e-06,1.859913572785886e-08,-0.0005055775726667353,-1.7104546435573745e-05,-1.7305448249154203e-05,0.706825180622838,0.707388269230872
8.968106031417847,-2.051437819881333e-06,1.8599039157971356e-08,-0.0005055776220395398,-1.7104669958202844e-05,-1.730557202956567e-05,0.7068251806220814,0.7073882692316219
9.01696491241455,-2.0514434903994933e-06,1.8598918458297142e-08,-0.000505577555805518,-1.7100359791877243e-05,-1.7301253165938045e-05,0.7068251806212843,0.7073882692326282
9.074285984039307,-2.051439241514209e-06,1.8598807511997252e-08,-0.0005055775349722836,-1.7103134123368152e-05,-1.7304036786195454e-05,0.7068251806203074,0.7073882692334691
9.121856927871704,-2.0514367116304443e-06,1.859870207420334e-08,-0.0005055775611453386,-1.7104709571339092e-05,-1.7305612209162388e-05,0.706825180619451,0.7073882692342484
9.173952102661133,-2.051440601800838e-06,1.859860608924291e-08,-0.0005055777204241354,-1.7101708779585284e-05,-1.7302612461725156e-05,0.7068251806187638,0.7073882692350808
9.235980033874512,-2.0514302835873515e-06,1.8598478952768817e-08,-0.0005055771278841999,-1.710883803663024e-05,-1.73097282178009e-05,0.7068251806176885,0.7073882692358088
9.292969942092896,-2.051436362443325e-06,1.8598360435593576e-08,-0.0005055774142813281,-1.710420445892691e-05,-1.7305103420326178e-05,0.7068251806168198,0.7073882692369021
