time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
4.268267869949341,-2.0517547964072614e-06,1.8668887504587513e-08,-0.0005055776389083447,-1.7104942229829977e-05,-1.7305844489798604e-05,0.7068251811562712,0.7073882686978441
4.344048023223877,-2.0517557351796502e-06,1.8668800426022668e-08,-0.0005055777195839932,-1.7104074880082282e-05,-1.7304977647674095e-05,0.7068251811556091,0.7073882686985478
4.412199020385742,-2.051757183032209e-06,1.866872359631254e-08,-0.0005055774145054995,-1.7102852753354824e-05,-1.730376247514714e-05,0.7068251811549996,0.707388268699216
4.483474016189575,-2.051759846025422e-06,1.866861426319706e-08,-0.0005055774800847377,-1.7100709833233674e-05,-1.7301616076857175e-05,0.7068251811542142,0.7073882687001051
4.548308849334717,-2.051745783511152e-06,1.866845070067416e-08,-0.0005055770003515175,-1.711041545000035e-05,-1.7311319017572874e-05,0.7068251811527387,0.7073882687011074
4.6135618686676025,-2.0517602968278938e-06,1.8668316344823063e-08,-0.000505577473542039,-1.7099728291600902e-05,-1.73006315538792e-05,0.7068251811519308,0.7073882687024347
4.684914827346802,-2.05175063515395e-06,1.866818211061945e-08,-0.0005055773115100557,-1.7106349124587423e-05,-1.7307249883741834e-05,0.7068251811507514,0.7073882687032909
4.76227593421936,-2.0517527767947687e-06,1.8668065805758742e-08,-0.0005055774673109834,-1.7104555159298775e-05,-1.7305456632550536e-05,0.7068251811498809,0.707388268704248
4.819710969924927,-2.0517541510306006e-06,1.8667957890996546e-08,-0.0005055775678732641,-1.7103329085911776e-05,-1.7304231324247405e-05,0.7068251811490629,0.7073882687051251
4.878278970718384,-2.051749898746385e-06,1.8667852597943624e-08,-0.0005055775404081437,-1.7106139013909364e-05,-1.7307040570865693e-05,0.7068251811481835,0.7073882687058672
4.944547891616821,-2.0517530845662357e-06,1.8667760212100724e-08,-0.0005055776855154067,-1.710365038706991e-05,-1.7304552990751432e-05,0.7068251811475129,0.707388268706658
5.025431871414185,-2.0517550838507974e-06,1.866763044871319e-08,-0.0005055773868033082,-1.7101942940617414e-05,-1.7302839138585195e-05,0.7068251811465748,0.7073882687076788
5.1101179122924805,-2.0517572223679084e-06,1.8667506436692918e-08,-0.0005055775481693694,-1.710012197660454e-05,-1.7301024728240346e-05,0.7068251811456131,0.7073882687087282
5.199587821960449,-2.0517510266434414e-06,1.866738917838482e-08,-0.0005055774837164264,-1.7104295360187243e-05,-1.7305197840372182e-05,0.7068251811446081,0.7073882687095292
5.2765138149261475,-2.0517513358146455e-06,1.866724060864324e-08,-0.0005055771265024423,-1.7103764264429868e-05,-1.730465614729624e-05,0.7068251811435201,0.7073882687106426
5.348299980163574,-2.0517484958984305e-06,1.866709736222591e-08,-0.000505577226706723,-1.7105463543188168e-05,-1.7306362039045295e-05,0.7068251811423297,0.7073882687117491
5.415202856063843,-2.051752437762873e-06,1.8666968490919922e-08,-0.0005055774162805587,-1.7102348232953178e-05,-1.7303249767581732e-05,0.7068251811413782,0.7073882687128513
5.477962970733643,-2.0517472624124617e-06,1.8666845039974275e-08,-0.0005055773760679703,-1.7105778019561112e-05,-1.7306679013426025e-05,0.7068251811403431,0.707388268713719
5.540175914764404,-2.051749797153238e-06,1.8666729826146214e-08,-0.0005055775275725344,-1.7103704595870448e-05,-1.730460656289745e-05,0.706825181139486,0.7073882687146762
5.6097939014434814,-2.0517480328249855e-06,1.866662469745834e-08,-0.0005055775534387671,-1.7104732819958156e-05,-1.7305634747111844e-05,0.7068251811386439,0.7073882687154676
5.670573949813843,-2.051747388485353e-06,1.8666527282543664e-08,-0.0005055776095825807,-1.710497626876499e-05,-1.7305878333368163e-05,0.7068251811378786,0.7073882687162203
5.739115953445435,-2.0517479014274537e-06,1.866643437444058e-08,-0.0005055776847026888,-1.7104400852473675e-05,-1.730530334777876e-05,0.7068251811371652,0.7073882687169613
5.80287504196167,-2.0517525932895767e-06,1.86663144407552e-08,-0.0005055774779683785,-1.7100777132531306e-05,-1.7301678566234655e-05,0.7068251811363168,0.7073882687179851
5.861974000930786,-2.0517519793293077e-06,1.8666196566511847e-08,-0.0005055775681513924,-1.7100949880567454e-05,-1.7301853046772386e-05,0.7068251811353851,0.7073882687189077
5.919785022735596,-2.051746870383746e-06,1.8666091561531442e-08,-0.0005055775628050162,-1.7104365978000605e-05,-1.730527216355807e-05,0.7068251811344743,0.7073882687196514
5.9744789600372314,-2.051742967987598e-06,1.8665935731430015e-08,-0.0005055770999071642,-1.7106827083021193e-05,-1.730772558935471e-05,0.7068251811332472,0.707388268720758
6.044049024581909,-2.0517475323942907e-06,1.8665800326179635e-08,-0.0005055773364606546,-1.7103250970445962e-05,-1.7304152821767708e-05,0.7068251811322532,0.7073882687219252
6.10851788520813,-2.051745775041866e-06,1.866566779319765e-08,-0.0005055773790648786,-1.7104213463819098e-05,-1.7305115064549815e-05,0.7068251811312004,0.7073882687229304
6.1711180210113525,-2.051743726386263e-06,1.8665548578338312e-08,-0.0005055774215178745,-1.7105414433037966e-05,-1.7306315662968647e-05,0.7068251811302468,0.7073882687238249
6.234118938446045,-2.05174580586106e-06,1.8665439640414526e-08,-0.0005055775497255482,-1.7103681206582976e-05,-1.7304583248570293e-05,0.706825181129432,0.7073882687247233
6.294749975204468,-2.051742977742281e-06,1.8665333787588022e-08,-0.0005055775529625908,-1.710546979252456e-05,-1.730637151651755e-05,0.7068251811285693,0.7073882687254983
6.354200839996338,-2.051744026479338e-06,1.866523963330296e-08,-0.0005055776476206447,-1.7104507879607593e-05,-1.7305410141637227e-05,0.7068251811278542,0.7073882687262596
6.417201042175293,-2.0517510424115475e-06,1.866510020587936e-08,-0.000505577405098389,-1.709917055355524e-05,-1.730007497935825e-05,0.7068251811268742,0.7073882687274983
6.483459949493408,-2.0517487601123564e-06,1.8664959289195655e-08,-0.000505577442679558,-1.710048915439352e-05,-1.7301393768961542e-05,0.7068251811257459,0.7073882687285616
6.556253910064697,-2.0517439213569284e-06,1.8664831345641467e-08,-0.000505577428499767,-1.7103670439597928e-05,-1.7304573326403563e-05,0.7068251811246875,0.7073882687294645
6.621186971664429,-2.0517481423220933e-06,1.8664694703533248e-08,-0.000505576905995446,-1.710032958248728e-05,-1.7301239602303858e-05,0.7068251811236579,0.7073882687306556
6.691229820251465,-2.0517367115407086e-06,1.8664516851442554e-08,-0.0005055769928099686,-1.7108140828398147e-05,-1.7309037889879456e-05,0.706825181122169,0.7073882687317637
6.760955810546875,-2.0517469994487133e-06,1.866437462157318e-08,-0.000505577361247506,-1.7100451032618577e-05,-1.730135234610827e-05,0.7068251811212083,0.7073882687330975
6.827028036117554,-2.051738933982929e-06,1.8664236228695293e-08,-0.0005055772511662494,-1.7105916788459134e-05,-1.7306817206369045e-05,0.7068251811200132,0.7073882687340257
6.904140949249268,-2.0517413669129005e-06,1.8664107806574265e-08,-0.000505577419532036,-1.7103886636394924e-05,-1.7304788083200988e-05,0.706825181119052,0.7073882687350851
6.960124969482422,-2.0517411326930677e-06,1.8663991609700094e-08,-0.000505577489067769,-1.710379405731138e-05,-1.7304695913207325e-05,0.7068251811181461,0.7073882687359947
7.025251865386963,-2.0517383639696136e-06,1.866388280708474e-08,-0.0005055775021016087,-1.7105533557075773e-05,-1.730643509018804e-05,0.7068251811172613,0.7073882687367942
7.085645914077759,-2.0517404630342025e-06,1.8663780538088516e-08,-0.0005055776268676638,-1.7103801153283686e-05,-1.7304703518640688e-05,0.7068251811164983,0.7073882687376408
7.150092840194702,-2.0517381222871207e-06,1.866368672717028e-08,-0.0005055776313908529,-1.710526761592705e-05,-1.7306169744906577e-05,0.706825181115736,0.7073882687383313
7.204437017440796,-2.05174312732947e-06,1.8663584427599557e-08,-0.0005055774858677003,-1.7101455372436212e-05,-1.730235824923803e-05,0.7068251811150194,0.7073882687392327
7.268503904342651,-2.0517432307187368e-06,1.866346375166937e-08,-0.0005055775779737592,-1.7101112413108188e-05,-1.7302015087182095e-05,0.7068251811140875,0.7073882687401803
7.324779987335205,-2.0517378007373135e-06,1.8663354023687462e-08,-0.0005055775301200417,-1.710475486518735e-05,-1.7305657104364703e-05,0.706825181113154,0.7073882687409361
7.372686862945557,-2.0517361340490553e-06,1.8663193002426033e-08,-0.0005055771059114603,-1.7105632900717992e-05,-1.7306513520666043e-05,0.7068251811119978,0.7073882687420493
7.438244819641113,-2.0517364641819574e-06,1.8663060481153432e-08,-0.0005055772590778964,-1.7105064336828416e-05,-1.730596264920094e-05,0.7068251811108808,0.7073882687431925
7.496618032455444,-2.0517387219580133e-06,1.8662933142150374e-08,-0.0005055774014653437,-1.710315767333819e-05,-1.7304059100079027e-05,0.7068251811099138,0.7073882687442513
7.547624826431274,-2.05173397949546e-06,1.8662811382993798e-08,-0.0005055773741702175,-1.7106281546805555e-05,-1.73071823606496e-05,0.7068251811088988,0.7073882687451137
7.60207200050354,-2.05173707276374e-06,1.8662697890553526e-08,-0.0005055775358953039,-1.7103812036138217e-05,-1.7304713903413614e-05,0.7068251811080634,0.7073882687460685
7.658016920089722,-2.0517345290869314e-06,1.8662593845417304e-08,-0.0005055775416289467,-1.7105400912762298e-05,-1.730630253846798e-05,0.7068251811072186,0.7073882687468352
7.716265916824341,-2.051735054218934e-06,1.8662506943035312e-08,-0.0005055774489906243,-1.710482838868617e-05,-1.730573131315342e-05,0.7068251811065468,0.7073882687475344
7.780923843383789,-2.051739861407819e-06,1.8662416120178264e-08,-0.0005055773969518864,-1.7101169032901657e-05,-1.7302079667404213e-05,0.7068251811058782,0.7073882687483802
7.836443901062012,-2.051738765599011e-06,1.8662289119337865e-08,-0.0005055775150884442,-1.7101682319859702e-05,-1.7302586906559117e-05,0.7068251811049101,0.7073882687493228
7.892064809799194,-2.0517351226245592e-06,1.8662173732687977e-08,-0.0005055775135564475,-1.7104036102345398e-05,-1.7304938794866927e-05,0.7068251811039689,0.7073882687501488
7.946059942245483,-2.0517380300274365e-06,1.866206666035087e-08,-0.0005055776611336202,-1.7101714451540333e-05,-1.730261795656973e-05,0.7068251811031816,0.7073882687510483
8.007934808731079,-2.051730009809579e-06,1.8661941948586516e-08,-0.0005055772196836342,-1.710719736382492e-05,-1.7308090751720057e-05,0.7068251811021434,0.7073882687518191
8.065583944320679,-2.051734572945147e-06,1.866182433119066e-08,-0.000505577449349124,-1.710365445874872e-05,-1.73045547875191e-05,0.7068251811012676,0.7073882687528665
8.130038976669312,-2.0517339138369133e-06,1.8661707575301847e-08,-0.0005055775042159434,-1.7103862564889105e-05,-1.7304764361097774e-05,0.7068251811003451,0.7073882687537781
8.192417860031128,-2.051730679456961e-06,1.8661600833537982e-08,-0.000505577506874022,-1.710594000240763e-05,-1.730684145372319e-05,0.7068251810994689,0.7073882687545526
8.244200944900513,-2.0517338185572543e-06,1.866150384558212e-08,-0.0005055776527588332,-1.710347449943202e-05,-1.7304377018266137e-05,0.706825181098762,0.7073882687553789
8.299813985824585,-2.0517305100226515e-06,1.8661408605251742e-08,-0.0005055776331900127,-1.71056309259123e-05,-1.7306532983868276e-05,0.7068251810979744,0.7073882687560609
8.355010032653809,-2.051741526964038e-06,1.8661264494508438e-08,-0.0005055775624165926,-1.709741600175083e-05,-1.7298321890065085e-05,0.7068251810970129,0.7073882687574212
8.416354894638062,-2.051733720601893e-06,1.866113446527453e-08,-0.0005055774409366848,-1.710271888109972e-05,-1.7303621976035742e-05,0.7068251810958969,0.7073882687582785
8.476723909378052,-2.051733289002548e-06,1.866101375258989e-08,-0.0005055775353919236,-1.710275852266076e-05,-1.7303661528522747e-05,0.706825181094956,0.7073882687592167
8.531499862670898,-2.051729709131824e-06,1.8660892282806874e-08,-0.0005055772263839152,-1.7105052727963627e-05,-1.730595424375093e-05,0.7068251810939667,0.7073882687600935
8.586445808410645,-2.051730774485056e-06,1.866076231504723e-08,-0.0005055773795742454,-1.710399951033111e-05,-1.7304901305440444e-05,0.7068251810929758,0.7073882687611349
8.647329807281494,-2.0517327830665406e-06,1.8660639075412586e-08,-0.0005055775082288116,-1.710228524506971e-05,-1.730318778204972e-05,0.7068251810920494,0.707388268762144
8.71326494216919,-2.0517279072074815e-06,1.8660525841879792e-08,-0.0005055774719406169,-1.710552417280283e-05,-1.7306425832690836e-05,0.7068251810910998,0.7073882687629354
8.775527954101562,-2.0517312631475224e-06,1.8660423625901056e-08,-0.0005055776310448762,-1.7102891762575408e-05,-1.7303794507163527e-05,0.7068251810903559,0.7073882687638066
8.847510814666748,-2.051728294000635e-06,1.8660323568894105e-08,-0.000505577622224234,-1.7104794323855332e-05,-1.7305696703178094e-05,0.7068251810895358,0.7073882687645334
8.919414043426514,-2.0517286640538382e-06,1.866023430013245e-08,-0.000505577697327713,-1.7104329520729663e-05,-1.730523222531064e-05,0.7068251810888486,0.7073882687652427
8.975948810577393,-2.0517286051067504e-06,1.8660150919130696e-08,-0.000505577748952683,-1.7104185064400224e-05,-1.7305088022100216e-05,0.7068251810882006,0.7073882687658973
9.03975796699524,-2.05172314320913e-06,1.866001907526761e-08,-0.0005055772344200442,-1.710782649405906e-05,-1.730871664164291e-05,0.7068251810871623,0.7073882687667579
9.100819826126099,-2.0517356064934746e-06,1.8659856842084994e-08,-0.000505577303495406,-1.7098513290802336e-05,-1.7299418240307596e-05,0.706825181086024,0.7073882687683479
9.162384986877441,-2.0517279603533584e-06,1.8659702040240908e-08,-0.0005055772032526024,-1.7103646767426164e-05,-1.730454864527252e-05,0.7068251810847205,0.7073882687694009
9.225136041641235,-2.051726700898437e-06,1.865955772306551e-08,-0.0005055772989386066,-1.710422714559512e-05,-1.7305128501001487e-05,0.7068251810835858,0.7073882687705065
9.288707971572876,-2.0517302638343228e-06,1.8659430479363824e-08,-0.0005055774721741263,-1.7101390428887216e-05,-1.7302293006150187e-05,0.7068251810826505,0.707388268771579
9.341746807098389,-2.051724342464693e-06,1.8659309272933515e-08,-0.0005055774132797525,-1.7105360197808486e-05,-1.730626174396063e-05,0.7068251810816233,0.7073882687724121
9.402945041656494,-2.051727810271941e-06,1.8659196919664466e-08,-0.0005055775856213085,-1.7102624982132595e-05,-1.730352766505499e-05,0.7068251810808023,0.7073882687733657
9.458866834640503,-2.0517251168791764e-06,1.8659093663610585e-08,-0.0005055775859724356,-1.710432286228123e-05,-1.7305225262579326e-05,0.7068251810799614,0.7073882687741232
9.509315967559814,-2.0517248895458807e-06,1.8658998409619258e-08,-0.0005055776516941432,-1.7104272536499998e-05,-1.7305175135641772e-05,0.7068251810792192,0.7073882687748673
9.565132856369019,-2.0517251922415544e-06,1.8658907315494827e-08,-0.000505577718888912,-1.710385180157258e-05,-1.7304754759487323e-05,0.7068251810785167,0.7073882687755896
9.623589038848877,-2.0517235255376168e-06,1.865883208411554e-08,-0.000505577769314456,-1.7104848987282654e-05,-1.7305765447217344e-05,0.7068251810778343,0.7073882687762226
9.688480854034424,-2.051716641940498e-06,1.8658671758152966e-08,-0.0005055765645744555,-1.710940854759639e-05,-1.7310329606123935e-05,0.7068251810764582,0.7073882687773758
9.744635820388794,-2.0517328705789582e-06,1.8658495403887573e-08,-0.0005055773364544183,-1.709743146520233e-05,-1.729833690184838e-05,0.7068251810754355,0.7073882687789808
9.797765016555786,-2.0517182595945253e-06,1.8658338012209758e-08,-0.0005055770764159848,-1.7107549715809244e-05,-1.7308449418742927e-05,0.7068251810740156,0.7073882687799073
9.861862897872925,-2.0517250464735683e-06,1.8658201636164752e-08,-0.0005055773669698799,-1.7102383931576686e-05,-1.7303285415083952e-05,0.7068251810730579,0.7073882687811155
9.929992914199829,-2.0517227736406615e-06,1.8658068949009218e-08,-0.0005055773916099356,-1.710371434191514e-05,-1.7304615910343457e-05,0.7068251810719938,0.7073882687821142
9.998554944992065,-2.0517199896571745e-06,1.8657949387638866e-08,-0.0005055774191005825,-1.7105440702838232e-05,-1.730634197039748e-05,0.7068251810710252,0.707388268782998
10.065232038497925,-2.051723184439077e-06,1.8657840682710126e-08,-0.0005055775746226569,-1.7102909049700637e-05,-1.7303811453628656e-05,0.7068251810702282,0.7073882687839176
10.137147903442383,-2.05171928832986e-06,1.865773420505791e-08,-0.0005055775510457005,-1.710546116057278e-05,-1.7306363000385434e-05,0.7068251810693447,0.7073882687846762
10.206804037094116,-2.051720921191622e-06,1.8657640045785517e-08,-0.0005055776615295812,-1.7104080901702615e-05,-1.7304983399614676e-05,0.706825181068638,0.7073882687854495
10.278506994247437,-2.0517198198738587e-06,1.8657551401741156e-08,-0.0005055776908185605,-1.710467120542954e-05,-1.730557374596445e-05,0.706825181067934,0.707388268786124
10.343219995498657,-2.051726873515237e-06,1.8657416775273196e-08,-0.0005055775043504018,-1.7099314894864643e-05,-1.7300220914688612e-05,0.7068251810669849,0.707388268787333
10.399677038192749,-2.051724807065208e-06,1.865730319544623e-08,-0.0005055775167428431,-1.7100515007611436e-05,-1.7301433358379596e-05,0.706825181066006,0.7073882687882523
10.454689979553223,-2.0517158167952292e-06,1.8657175089153294e-08,-0.0005055773749266211,-1.7106692813257564e-05,-1.730759708615459e-05,0.7068251810649473,0.70738826878901
10.51290488243103,-2.0517238840579396e-06,1.8657045538160964e-08,-0.0005055772777650784,-1.7100635746695958e-05,-1.7301536988615543e-05,0.7068251810640889,0.7073882687901625
10.572713851928711,-2.051714838273201e-06,1.865690277031047e-08,-0.0005055771995179613,-1.7106794823096227e-05,-1.7307694478114683e-05,0.7068251810628483,0.7073882687911026
10.634383916854858,-2.0517217890047844e-06,1.865677675110672e-08,-0.0005055774709993612,-1.7101533566119216e-05,-1.730243564069115e-05,0.70682518106197,0.7073882687922359
10.695412874221802,-2.0517163929935446e-06,1.8656652167928743e-08,-0.0005055774180128623,-1.7105118972261743e-05,-1.730602040430131e-05,0.7068251810609231,0.7073882687931078
10.76176381111145,-2.0517174388235262e-06,1.865654216315002e-08,-0.0005055775325529446,-1.710412367153145e-05,-1.730502568311684e-05,0.7068251810600845,0.707388268793994
